ISODateTimeUTC,SecondsSince1970,COG,Heel,Heel_Abs,Heel_Lwd,Lat,LatBow,LatCenter,LatStern,Line_C,Line_L,Line_R,Log,Lon,LonBow,LonCenter,LonStern,MagneticVariation,ROT,Side_lines,SOG,TimeLocal,TimeUTC,Total_lines,Trim,TWA,TWA_Abs,TWD,TWS,VMG
2025-06-08T08:31:08.548Z,1749371468.548,31.1,-31.6,31.6,31.6,43.519186,43.519187617,43.519182228,43.519176839,51.32,1.337,2.6,22443.809,4.1061486,4.106149945,4.106145462,4.106140979,2.5,-12.222,3.85,20.1,1749378668548,1749371468548,55.414,12.8,-87.264,87.264,303.836,7.555,0.959
2025-06-08T08:31:08.657Z,1749371468.657,31.2,-28.3,28.3,28.3,43.5191938,43.519195415,43.519190032,43.519184649,52.2,1.3,2.4,22444.818,4.106155,4.106156349,4.106151853,4.106147357,2.5,0.909,3.7,20.1,1749378668657.999,1749371468657.999,55.9,12.5,-87.397,87.397,303.803,7.566,0.913
2025-06-08T08:31:08.759Z,1749371468.759,30.9,-25.7,25.7,25.7,43.5192018,43.51920342,43.51919802,43.51919262,53.1,1.2,2.8,22445.852,4.1061615,4.106162837,4.10615838,4.106153923,2.5,-2.97,4,20,1749378668759,1749371468759,57.1,9,-87.128,87.128,303.772,7.576,1.002
2025-06-08T08:31:08.859Z,1749371468.859,30.5,-26.3,26.3,26.3,43.5192097,43.519211327,43.519205904,43.519200482,52.9,1.2,2.5,22446.857,4.1061676,4.106168921,4.106164517,4.106160112,2.5,-4,3.7,20.1,1749378668859,1749371468859,56.6,6.5,-86.758,86.758,303.742,7.586,1.137
2025-06-08T08:31:08.961Z,1749371468.961,29.7,-29.5,29.5,29.5,43.5192176,43.51921924,43.519213773,43.519208307,54,1.2,2.4,22447.865,4.1061737,4.10617499,4.10617069,4.10616639,2.5,-7.767,3.6,20,1749378668961.998,1749371468961.998,57.6,9.2,-85.989,85.989,303.711,7.596,1.399
2025-06-08T08:31:09.059Z,1749371469.059,29.5,-31.4,31.4,31.4,43.5192256,43.519227243,43.519221766,43.519216288,54.784,1.2,2.6,22448.891,4.10618,4.106181282,4.106177008,4.106172735,2.5,-2.062,3.8,19.9,1749378669059,1749371469059,58.678,9,-85.8,85.8,303.7,7.624,1.457
2025-06-08T08:31:09.160Z,1749371469.160,29.8,-28.5,28.5,28.5,43.5192334,43.519235038,43.519229577,43.519224116,55.6,1.4,2.8,22449.908,4.1061866,4.106187894,4.106183581,4.106179268,2.5,2.97,4.2,19.8,1749378669160,1749371469160,59.8,8.7,-86.1,86.1,303.7,7.664,1.347
2025-06-08T08:31:09.265Z,1749371469.265,31.6,-26.7,26.7,26.7,43.5192412,43.519242808,43.519237448,43.519232087,56.5,1.2,2.5,22450.91,4.1061928,4.106194164,4.106189617,4.106185069,2.5,17.143,3.7,19.8,1749378669265,1749371469265,60.2,9.7,-87.9,87.9,303.7,7.706,0.726
2025-06-08T08:31:09.359Z,1749371469.359,30.3,-22.6,22.6,22.6,43.519249,43.51925063,43.519245196,43.519239763,57.3,1,2.548,22451.918,4.1061992,4.106200514,4.106196135,4.106191756,2.5,-13.83,3.652,19.7,1749378669359,1749371469359,59.57,8,-86.6,86.6,303.7,7.744,1.168
2025-06-08T08:31:09.459Z,1749371469.459,30.5,-24.3,24.3,24.3,43.5192571,43.519258727,43.519253304,43.519247882,55.3,1,2.6,22452.941,4.1062052,4.106206521,4.106202117,4.106197712,2.5,2,3.6,19.6,1749378669459,1749371469459,58.9,8.6,-86.8,86.8,303.7,7.784,1.094
2025-06-08T08:31:09.556Z,1749371469.556,28.6,-27.6,27.6,27.6,43.5192651,43.519266758,43.519261232,43.519255707,53.7,0.864,2.503,22453.963,4.1062114,4.106212646,4.106208492,4.106204337,2.5,-19.388,3.396,19.6,1749378669556.998,1749371469556.998,56.042,9.3,-84.9,84.9,303.7,7.823,1.742
2025-06-08T08:31:09.660Z,1749371469.660,29.4,-24.7,24.7,24.7,43.5192728,43.519274445,43.519268962,43.519263479,49.9,0.719,2.4,22454.949,4.1062175,4.106218778,4.106214518,4.106210257,2.5,7.692,3.179,19.7,1749378669660.999,1749371469660.999,53.008,7.4,-85.7,85.7,303.7,7.864,1.477
2025-06-08T08:31:09.747Z,1749371469.747,29.9,-20.2,20.2,20.2,43.5192807,43.519282337,43.519276881,43.519271425,47.5,0.6,2.4,22455.969,4.1062239,4.106225198,4.106220872,4.106216545,2.5,5.814,3,19.6,1749378669747,1749371469747,50.5,5.8,-86.2,86.2,303.7,7.899,1.299
2025-06-08T08:31:09.862Z,1749371469.862,30.8,-26.3,26.3,26.3,43.5192884,43.519290022,43.519284616,43.51927921,46.9,0.654,2.454,22456.957,4.10623,4.106231333,4.106226889,4.106222445,2.5,7.759,3.109,19.6,1749378669862.999,1749371469862.999,49.52,8.1,-87.1,87.1,303.7,7.945,0.992
2025-06-08T08:31:09.960Z,1749371469.960,29.9,-28.3,28.3,28.3,43.5192961,43.519297737,43.519292281,43.519286825,45.5,0.7,2.5,22457.953,4.1062363,4.106237598,4.106233272,4.106228945,2.5,-9.278,3.2,19.6,1749378669960,1749371469960,48.7,9.8,-86.2,86.2,303.7,7.984,1.299
2025-06-08T08:31:10.063Z,1749371470.063,30.6,-26.1,26.1,26.1,43.5193038,43.519305425,43.519300008,43.519294591,46,0.7,2.8,22458.965,4.106243,4.106244325,4.106239907,4.106235489,2.5,6.796,3.5,19.6,1749378670063,1749371470063,49.5,10.9,-86.919,86.919,303.681,8.013,1.053
2025-06-08T08:31:10.158Z,1749371470.158,32.4,-27,27,27,43.5193117,43.519313294,43.51930798,43.519302667,47.8,0.9,2.6,22460.01,4.10625,4.106251395,4.106246745,4.106242094,2.5,18.75,3.5,19.6,1749378670158.999,1749371470158.999,51.3,10.5,-88.748,88.748,303.652,8.032,0.428
2025-06-08T08:31:10.263Z,1749371470.263,32.8,-27.7,27.7,27.7,43.5193195,43.519321087,43.519315797,43.519310507,47.8,1.1,2.8,22461.049,4.1062571,4.10625851,4.106253809,4.106249108,2.5,3.846,3.9,19.6,1749378670263,1749371470263,51.7,9.1,-89.179,89.179,303.621,8.053,0.281
2025-06-08T08:31:10.358Z,1749371470.358,33.9,-26.9,26.9,26.9,43.5193273,43.519328867,43.519323643,43.51931842,47.4,0.9,2.8,22462.107,4.1062646,4.106266052,4.106261212,4.106256371,2.5,11.579,3.7,19.6,1749378670358,1749371470358,51.1,10.8,-90.307,90.307,303.593,8.072,0.105
2025-06-08T08:31:10.460Z,1749371470.460,34.9,-24.5,24.5,24.5,43.5193351,43.519336648,43.519331487,43.519326325,47.3,0.7,2.8,22463.184,4.1062725,4.10627399,4.106269024,4.106264058,2.5,9.709,3.5,19.7,1749378670460.998,1749371470460.998,50.8,11.4,-91.338,91.338,303.562,8.092,0.46
2025-06-08T08:31:10.559Z,1749371470.559,36,-23.6,23.6,23.6,43.519343,43.519344527,43.519339436,43.519334344,46.167,0.7,3,22464.25,4.10628,4.10628153,4.106276429,4.106271328,2.5,11.224,3.7,19.8,1749378670559,1749371470559,49.667,9.8,-92.468,92.468,303.532,8.112,0.853
2025-06-08T08:31:10.660Z,1749371470.660,34.7,-23.8,23.8,23.8,43.5193509,43.519352452,43.519347278,43.519342104,45,0.6,2.9,22465.326,4.1062877,4.106289182,4.106284241,4.106279301,2.5,-12.871,3.5,19.9,1749378670660,1749371470660,48.5,9.9,-91.198,91.198,303.502,8.132,0.416
2025-06-08T08:31:10.757Z,1749371470.757,35.6,-23.4,23.4,23.4,43.5193587,43.519360235,43.519355118,43.519350001,44.9,0.6,2.9,22466.393,4.1062954,4.106296916,4.106291863,4.106286811,2.5,9.184,3.552,20.1,1749378670757.998,1749371470757.998,47.405,11.7,-92.127,92.127,303.473,8.152,0.746
2025-06-08T08:31:10.848Z,1749371470.848,35.7,-22.6,22.6,22.6,43.5193665,43.519368033,43.519362922,43.519357812,42.8,0.6,3,22467.465,4.1063032,4.106304719,4.106299655,4.10629459,2.5,1.111,3.6,20.3,1749378670848,1749371470848,46.4,11,-92.254,92.254,303.446,8.17,0.799
2025-06-08T08:31:10.957Z,1749371470.957,36.2,-21.4,21.4,21.4,43.5193745,43.519376024,43.519370945,43.519365866,42.3,0.7,2.8,22468.549,4.1063109,4.106312438,4.106307312,4.106302186,2.5,4.545,3.5,20.5,1749378670957.999,1749371470957.999,45.8,9.9,-92.787,92.787,303.413,8.192,0.997
2025-06-08T08:31:11.076Z,1749371471.076,35,-19.8,19.8,19.8,43.5193826,43.519384147,43.519378991,43.519373836,42.8,0.885,2.985,22469.635,4.1063184,4.106319893,4.106314915,4.106309937,2.5,-10.084,3.87,20.7,1749378671076.998,1749371471076.998,49.376,6.9,-91.608,91.608,303.392,8.215,0.581
2025-06-08T08:31:11.151Z,1749371471.151,34.1,-20.7,20.7,20.7,43.5193906,43.519392163,43.519386952,43.519381741,47.5,1,3.1,22470.689,4.1063254,4.10632686,4.106321994,4.106317128,2.5,-12.162,4.1,20.7,1749378671151,1749371471151,51.6,5.9,-90.715,90.715,303.385,8.23,0.258
2025-06-08T08:31:11.263Z,1749371471.263,32.7,-20.8,20.8,20.8,43.5193986,43.519400189,43.519394893,43.519389597,51.4,0.946,2.884,22471.742,4.1063324,4.106333807,4.106329118,4.106324429,2.5,-12.5,3.829,20.8,1749378671263,1749371471263,52.618,8,-89.326,89.326,303.374,8.253,0.245
2025-06-08T08:31:11.358Z,1749371471.358,32.6,-26.2,26.2,26.2,43.5194068,43.519408391,43.519403089,43.519397787,51.109,0.9,2.7,22472.811,4.1063393,4.106340703,4.106336027,4.106331351,2.5,-1.053,3.6,20.8,1749378671358,1749371471358,53.482,9.8,-89.236,89.236,303.364,8.272,0.277
2025-06-08T08:31:11.459Z,1749371471.459,31.3,-28.2,28.2,28.2,43.519415,43.519416613,43.519411236,43.519405858,50.8,0.7,2.9,22473.875,4.1063461,4.106347453,4.106342944,4.106338435,2.5,-12.871,3.6,20.8,1749378671459,1749371471459,54.4,10.2,-87.946,87.946,303.354,8.292,0.746
2025-06-08T08:31:11.558Z,1749371471.558,31.1,-26.8,26.8,26.8,43.5194231,43.519424717,43.519419328,43.519413939,50.8,0.799,2.85,22474.93,4.1063529,4.106354245,4.106349762,4.106345279,2.5,-2.02,3.65,20.8,1749378671558,1749371471558,54.649,9.2,-87.756,87.756,303.344,8.312,0.815
2025-06-08T08:31:11.657Z,1749371471.657,31.6,-23,23,23,43.5194313,43.519432908,43.519427548,43.519422187,51.2,0.9,2.8,22475.99,4.1063596,4.106360964,4.106356417,4.106351869,2.5,5,3.7,20.8,1749378671657.999,1749371471657.999,54.9,6.4,-88.266,88.266,303.334,8.332,0.629
2025-06-08T08:31:11.757Z,1749371471.757,30.7,-27.3,27.3,27.3,43.5194396,43.519441223,43.519435812,43.519430401,52,1,2.9,22477.064,4.1063664,4.106367729,4.106363298,4.106358867,2.5,-9,3.9,20.7,1749378671757.998,1749371471757.998,55.9,7.3,-87.376,87.376,303.324,8.352,0.948
2025-06-08T08:31:11.859Z,1749371471.859,30.6,-28.8,28.8,28.8,43.5194478,43.519449425,43.519444008,43.519438591,52.4,1.1,2.8,22478.137,4.1063734,4.106374725,4.106370307,4.106365889,2.5,-0.99,3.9,20.7,1749378671859,1749371471859,56.3,6.3,-87.286,87.286,303.314,8.372,0.98
2025-06-08T08:31:11.957Z,1749371471.957,32,-28.7,28.7,28.7,43.519456,43.519457601,43.519452264,43.519446927,52.924,0.89,2.643,22479.205,4.1063803,4.10638168,4.106377081,4.106372481,2.5,14.142,3.533,20.7,1749378671957.999,1749371471957.999,56.457,6.4,-88.696,88.696,303.304,8.392,0.471
2025-06-08T08:31:12.048Z,1749371472.048,31.3,-32.3,32.3,32.3,43.519464,43.519465613,43.519460236,43.519454858,53.4,0.7,2.5,22480.254,4.1063872,4.106388553,4.106384044,4.106379535,2.5,-7.778,3.2,20.7,1749378672048,1749371472048,56.6,8.4,-88,88,303.3,8.414,0.722
2025-06-08T08:31:12.160Z,1749371472.160,32,-34.4,34.4,34.4,43.5194722,43.519473801,43.519468464,43.519463127,53.4,0.8,2.5,22481.326,4.1063942,4.10639558,4.106390981,4.106386381,2.5,6.195,3.3,20.7,1749378672160.999,1749371472160.999,56.7,8.3,-88.7,88.7,303.3,8.448,0.47
2025-06-08T08:31:12.252Z,1749371472.252,32,-33.3,33.3,33.3,43.5194803,43.519481901,43.519476564,43.519471227,54.6,0.7,3,22482.404,4.1064015,4.10640288,4.106398281,4.106393681,2.5,0,3.7,20.7,1749378672252,1749371472252,58.3,7.7,-88.7,88.7,303.3,8.476,0.47
2025-06-08T08:31:12.360Z,1749371472.360,33.2,-37.9,37.9,37.9,43.5194884,43.51948998,43.519484714,43.519479448,55.3,1,3.4,22483.492,4.1064091,4.106410526,4.106405773,4.106401021,2.5,11.111,4.4,20.7,1749378672360,1749371472360,59.7,11.2,-89.9,89.9,303.3,8.508,0.036
2025-06-08T08:31:12.459Z,1749371472.459,34.4,-38.3,38.3,38.3,43.5194961,43.519497658,43.519492465,43.519487272,57.6,1.2,3.9,22484.561,4.106417,4.106418471,4.106413568,4.106408664,2.5,12.121,5.1,20.7,1749378672459,1749371472459,62.7,10.8,-91.1,91.1,303.3,8.538,0.397
2025-06-08T08:31:12.556Z,1749371472.556,37,-36.4,36.4,36.4,43.5195037,43.519505208,43.519500182,43.519495155,58.3,1.3,3.998,22485.629,4.1064251,4.106426667,4.106421444,4.106416221,2.5,26.531,5.248,20.6,1749378672556.998,1749371472556.998,63.833,7.9,-93.7,93.7,303.3,8.567,1.329
2025-06-08T08:31:12.657Z,1749371472.657,37.4,-31.4,31.4,31.4,43.5195118,43.5195133,43.5195083,43.519503301,59.6,1.3,4.1,22486.752,4.1064334,4.106434981,4.10642971,4.106424439,2.5,3.96,5.4,20.7,1749378672657.999,1749371472657.999,65,7.8,-94.1,94.1,303.3,8.597,1.48
2025-06-08T08:31:12.757Z,1749371472.757,36.9,-25.3,25.3,25.3,43.5195198,43.51952131,43.519516277,43.519511244,58.3,1.3,3.9,22487.85,4.1064414,4.106442963,4.106437752,4.106432541,2.5,-5,5.2,20.8,1749378672757.998,1749371472757.998,63.5,10.6,-93.6,93.6,303.3,8.627,1.306
2025-06-08T08:31:12.860Z,1749371472.860,36.3,-23.8,23.8,23.8,43.519528,43.519529522,43.51952445,43.519519377,57.7,0.9,3.446,22488.959,4.1064492,4.106450741,4.106445603,4.106440465,2.5,-5.825,4.327,20.9,1749378672860.999,1749371472860.999,60.812,8.8,-93,93,303.3,8.658,1.094
2025-06-08T08:31:12.960Z,1749371472.960,34.4,-24.9,24.9,24.9,43.5195362,43.519537758,43.519532565,43.519527372,55.328,0.7,3.01,22490.045,4.1064565,4.106457971,4.106453068,4.106448164,2.5,-19.192,3.488,20.9,1749378672960,1749371472960,58.227,8.6,-91.1,91.1,303.3,8.688,0.401
2025-06-08T08:31:13.052Z,1749371473.052,33.1,-24.3,24.3,24.3,43.5195442,43.519545782,43.519540509,43.519535237,53.1,0.1,2.6,22491.086,4.1064632,4.106464622,4.106459882,4.106455143,2.5,-13.979,2.7,21,1749378673052.998,1749371473052.998,55.8,7.7,-89.789,89.789,303.311,8.726,0.077
2025-06-08T08:31:13.160Z,1749371473.160,31.4,-31,31,31,43.5195521,43.519553712,43.51954834,43.519542968,56.3,0.305,2.1,22492.092,4.1064693,4.106470657,4.106466135,4.106461613,2.5,-15.888,3.007,20.9,1749378673160,1749371473160,57.029,11.7,-88.068,88.068,303.332,8.78,0.705
2025-06-08T08:31:13.262Z,1749371473.262,29.3,-34.7,34.7,34.7,43.5195602,43.519561847,43.519556358,43.51955087,54.9,0.5,2.8,22493.135,4.1064758,4.106477074,4.106472827,4.10646858,2.5,-20.588,3.3,20.9,1749378673262,1749371473262,58.2,10.6,-85.948,85.948,303.352,8.831,1.477
2025-06-08T08:31:13.359Z,1749371473.359,30.3,-35,35,35,43.5195683,43.51956993,43.519564496,43.519559063,54.215,0.5,3.1,22494.193,4.1064827,4.106484014,4.106479635,4.106475256,2.5,10.309,3.6,20.9,1749378673359,1749371473359,57.778,5.3,-86.928,86.928,303.372,8.88,1.12
2025-06-08T08:31:13.446Z,1749371473.446,31.6,-34,34,34,43.5195758,43.519577408,43.519572048,43.519566687,53.6,0.8,3,22495.195,4.1064896,4.106490964,4.106486417,4.106481869,2.5,14.943,3.8,20.9,1749378673446,1749371473446,57.4,3.1,-88.211,88.211,303.389,8.923,0.653
2025-06-08T08:31:13.561Z,1749371473.561,33.9,-29.1,29.1,29.1,43.5195833,43.519584867,43.519579643,43.51957442,53.3,0.6,2.7,22496.186,4.1064962,4.106497652,4.106492812,4.106487971,2.5,20,3.3,20.8,1749378673561,1749371473561,56.6,3.7,-90.488,90.488,303.412,8.981,0.177
2025-06-08T08:31:13.658Z,1749371473.658,32.3,-33,33,33,43.5195909,43.519592496,43.519587176,43.519581857,53.6,0.7,2.6,22497.186,4.1065028,4.106504191,4.106499554,4.106494916,2.5,-16.327,3.3,20.6,1749378673658.999,1749371473658.999,56.9,10.6,-88.868,88.868,303.432,9.03,0.407
2025-06-08T08:31:13.757Z,1749371473.757,32.6,-32.7,32.7,32.7,43.5195984,43.519599991,43.519594689,43.519589387,53.6,0.7,2.4,22498.188,4.1065097,4.106511103,4.106506427,4.106501751,2.5,3.03,3.1,20.4,1749378673757.998,1749371473757.998,56.7,13.7,-89.148,89.148,303.452,9.079,0.303
2025-06-08T08:31:13.859Z,1749371473.859,33.7,-31.1,31.1,31.1,43.5196061,43.519607671,43.519602435,43.519597199,52.3,1,2.7,22499.195,4.1065163,4.106517745,4.106512929,4.106508114,2.5,10.891,3.7,20.1,1749378673859,1749371473859,56,9.6,-90.228,90.228,303.472,9.13,0.08
2025-06-08T08:31:13.960Z,1749371473.960,32.4,-27.1,27.1,27.1,43.5196137,43.519615294,43.51960998,43.519604667,49.8,1,2.7,22500.199,4.106523,4.106524395,4.106519745,4.106515094,2.5,-12.871,3.7,19.9,1749378673960,1749371473960,54.103,9.2,-88.908,88.908,303.492,9.18,0.379
2025-06-08T08:31:14.056Z,1749371474.056,32.5,-22.7,22.7,22.7,43.5196215,43.519623092,43.519617784,43.519612477,48.6,1,2.7,22501.213,4.1065295,4.106530899,4.106526236,4.106521573,2.5,1.042,3.7,19.7,1749378674056,1749371474056,52.3,9.3,-88.989,88.989,303.511,9.211,0.348
2025-06-08T08:31:14.163Z,1749371474.163,31.1,-29.3,29.3,29.3,43.5196293,43.519630917,43.519625528,43.519620139,48.497,1.4,3.1,22502.191,4.1065351,4.106536445,4.106531962,4.106527479,2.5,-13.084,4.5,19.6,1749378674163,1749371474163,53.356,12.7,-87.567,87.567,303.533,9.233,0.832
2025-06-08T08:31:14.263Z,1749371474.263,27.5,-31,31,31,43.5196372,43.519638875,43.519633292,43.51962771,48.4,1.7,3.1,22503.193,4.1065411,4.106542302,4.106538295,4.106534287,2.5,-36,4.652,19.5,1749378674263,1749371474263,54.343,10.2,-83.947,83.947,303.553,9.253,2.056
2025-06-08T08:31:14.360Z,1749371474.360,29.1,-27,27,27,43.5196449,43.51964655,43.519641051,43.519635552,50.5,1.7,3.1,22504.15,4.1065464,4.106547666,4.106543445,4.106539224,2.5,16.495,4.8,19.5,1749378674360,1749371474360,55.3,10.2,-85.528,85.528,303.572,9.272,1.52
2025-06-08T08:31:14.459Z,1749371474.459,26.7,-28.2,28.2,28.2,43.5196527,43.519654387,43.519648764,43.519643142,55.2,1.805,3.258,22505.107,4.1065514,4.10655257,4.10654867,4.106544771,2.5,-24.242,5.063,19.4,1749378674459,1749371474459,59.829,11.8,-83.108,83.108,303.592,9.292,2.328
2025-06-08T08:31:14.548Z,1749371474.548,25.2,-27.7,27.7,27.7,43.5196608,43.519662508,43.519656814,43.519651119,58.6,1.9,3.4,22506.096,4.1065564,4.106557509,4.106553813,4.106550118,2.5,-16.854,5.3,19.3,1749378674548,1749371474548,63.9,9.9,-81.59,81.59,303.61,9.31,2.823
2025-06-08T08:31:14.657Z,1749371474.657,23.8,-28.2,28.2,28.2,43.5196687,43.519670427,43.519664669,43.519658911,62.4,1.589,3.3,22507.053,4.1065611,4.106562151,4.106558648,4.106555146,2.5,-12.727,4.677,19.3,1749378674657.999,1749371474657.999,65.924,7.4,-80.168,80.168,303.632,9.332,3.296
2025-06-08T08:31:14.760Z,1749371474.760,23.5,-32,32,32,43.5196767,43.519678431,43.51967266,43.519666888,63.7,1.3,2.8,22508.014,4.1065656,4.106566638,4.106563177,4.106559717,2.5,-2.941,4.1,19.3,1749378674760,1749371474760,67.8,8.1,-79.848,79.848,303.652,9.352,3.402
2025-06-08T08:31:14.860Z,1749371474.860,22.3,-31.7,31.7,31.7,43.5196845,43.519686247,43.519680424,43.519674601,61.7,1.2,2.7,22508.953,4.1065701,4.106571088,4.106567795,4.106564501,2.5,-12,3.9,19.2,1749378674860,1749371474860,65.6,6.8,-78.628,78.628,303.672,9.372,3.786
2025-06-08T08:31:14.956Z,1749371474.956,22.9,-34,34,34,43.5196923,43.519694039,43.519688242,43.519682444,59.4,1.2,2.5,22509.896,4.1065747,4.106575713,4.106572336,4.106568959,2.5,6.186,3.7,19,1749378674956.999,1749371474956.999,63.1,6.3,-79.209,79.209,303.691,9.391,3.557
2025-06-08T08:31:15.061Z,1749371475.061,23,-34.2,34.2,34.2,43.5197,43.519701738,43.519695945,43.519690152,56.5,0.8,2.4,22510.834,4.1065794,4.106580417,4.106577026,4.106573635,2.5,0.962,3.2,18.8,1749378675061,1749371475061,59.7,7.4,-79.282,79.282,303.718,9.406,3.496
2025-06-08T08:31:15.160Z,1749371475.160,24.1,-32.2,32.2,32.2,43.5197078,43.519709523,43.519703779,43.519698034,55.7,0.8,2.3,22511.797,4.1065846,4.106585663,4.106582119,4.106578575,2.5,11.111,3.1,18.7,1749378675160,1749371475160,58.8,6.1,-80.352,80.352,303.748,9.416,3.134
2025-06-08T08:31:15.262Z,1749371475.262,25.7,-31.9,31.9,31.9,43.5197156,43.519717301,43.51971163,43.519705959,55.29,0.8,2.3,22512.754,4.1065896,4.106590729,4.106586965,4.106583202,2.5,15.686,3.1,18.6,1749378675262,1749371475262,58.339,7.8,-81.921,81.921,303.779,9.426,2.614
2025-06-08T08:31:15.359Z,1749371475.359,25,-31.4,31.4,31.4,43.5197234,43.519725111,43.519719407,43.519713703,54.9,0.9,2.1,22513.715,4.1065947,4.1065958,4.106592132,4.106588465,2.5,-7.217,3,18.6,1749378675359,1749371475359,57.9,10.8,-81.192,81.192,303.808,9.436,2.848
2025-06-08T08:31:15.460Z,1749371475.460,25.5,-29.9,29.9,29.9,43.5197311,43.519732804,43.519727124,43.519721443,53,0.7,2.3,22514.672,4.1066,4.106601121,4.106597385,4.106593648,2.5,4.95,3,18.6,1749378675460,1749371475460,56,13.9,-81.662,81.662,303.838,9.446,2.697
2025-06-08T08:31:15.558Z,1749371475.558,26.8,-23.2,23.2,23.2,43.5197389,43.519740585,43.519734968,43.51972935,49.3,0.552,2.3,22515.646,4.1066055,4.106606674,4.106602761,4.106598848,2.5,13.265,2.868,18.6,1749378675558,1749371475558,53.007,11.6,-82.933,82.933,303.867,9.456,2.288
2025-06-08T08:31:15.658Z,1749371475.658,27.1,-18.7,18.7,18.7,43.5197467,43.519748381,43.519742778,43.519737176,46.1,0.4,2.199,22516.609,4.1066107,4.106611886,4.106607932,4.106603979,2.5,2.97,2.733,18.6,1749378675658.999,1749371475658.999,49.923,8,-83.202,83.202,303.898,9.466,2.202
2025-06-08T08:31:15.757Z,1749371475.757,25.9,-20.3,20.3,20.3,43.5197544,43.519756098,43.519750437,43.519744776,44.3,0.5,2.1,22517.553,4.1066156,4.106616737,4.106612946,4.106609155,2.5,-12.121,2.6,18.6,1749378675757.998,1749371475757.998,46.9,9.1,-81.973,81.973,303.927,9.476,2.597
2025-06-08T08:31:15.859Z,1749371475.859,25,-22.8,22.8,22.8,43.5197621,43.519763811,43.519758107,43.519752403,41.4,0.4,2.15,22518.502,4.1066207,4.1066218,4.106618132,4.106614465,2.5,-8.911,2.55,18.5,1749378675859,1749371475859,44.991,8.3,-81.042,81.042,303.958,9.486,2.881
2025-06-08T08:31:15.959Z,1749371475.959,25.6,-23.1,23.1,23.1,43.5197699,43.519771603,43.519765927,43.519760251,40.6,0.3,2.2,22519.463,4.1066258,4.106626925,4.106623175,4.106619425,2.5,6,2.5,18.5,1749378675959,1749371475959,43.1,6.6,-81.612,81.612,303.988,9.496,2.699
2025-06-08T08:31:16.063Z,1749371476.063,25.4,-22.7,22.7,22.7,43.5197774,43.519779106,43.51977342,43.519767735,40.9,0.3,2.2,22520.396,4.106631,4.106632117,4.106628394,4.106624671,2.5,-1.923,2.5,18.6,1749378676063,1749371476063,43.824,9.9,-81.394,81.394,304.006,9.506,2.783
2025-06-08T08:31:16.160Z,1749371476.160,26.9,-25.1,25.1,25.1,43.5197847,43.519786384,43.519780771,43.519775159,42,0.3,2.2,22521.311,4.1066362,4.106637378,4.106633451,4.106629525,2.5,15.464,2.5,18.6,1749378676160,1749371476160,44.5,15.4,-82.884,82.884,304.016,9.516,2.304
2025-06-08T08:31:16.260Z,1749371476.260,27.4,-25.1,25.1,25.1,43.5197923,43.519793976,43.519788389,43.519782801,43.167,0.3,2.4,22522.27,4.1066418,4.106642998,4.106639004,4.10663501,2.5,4.951,2.7,18.5,1749378676260.998,1749371476260.998,45.769,13.6,-83.374,83.374,304.026,9.526,2.135
2025-06-08T08:31:16.359Z,1749371476.359,28.2,-22.2,22.2,22.2,43.5197998,43.519801464,43.519795917,43.519790371,44.3,0.3,2.4,22523.213,4.1066473,4.10664853,4.106644429,4.106640328,2.5,8.163,2.7,18.5,1749378676359,1749371476359,47,9.7,-84.164,84.164,304.036,9.536,1.881
2025-06-08T08:31:16.459Z,1749371476.459,28,-22.7,22.7,22.7,43.5198075,43.519809167,43.51980361,43.519798053,44.5,0.6,2.3,22524.189,4.1066531,4.106654322,4.106650248,4.106646173,2.5,-2,2.9,18.5,1749378676459,1749371476459,47.4,12.2,-83.954,83.954,304.046,9.546,1.949
2025-06-08T08:31:16.558Z,1749371476.558,28.9,-18.8,18.8,18.8,43.5198152,43.519816853,43.519811343,43.519805833,43.6,0.6,2.5,22525.166,4.1066589,4.106660158,4.106655964,4.106651769,2.5,9.091,3.1,18.5,1749378676558,1749371476558,46.7,10.6,-84.844,84.844,304.056,9.556,1.662
