ISODateTimeUTC,SecondsSince1970,COG,Heel,Heel_Abs,Heel_Lwd,Lat,LatBow,LatCenter,LatStern,Line_C,Line_L,Line_R,Log,Lon,LonBow,LonCenter,LonStern,MagneticVariation,ROT,Side_lines,SOG,TimeLocal,TimeUTC,Total_lines,Trim,TWA,TWA_Abs,TWD,TWS,VMG
2025-06-08T08:24:39.753Z,1749371079.753,239.8,63.2,63.2,63.2,43.5213466,43.52134565,43.521348816,43.521351982,90,3.5,1.1,8852.15,4.1035187,4.10351645,4.103523951,4.103531452,2.5,3.093,4.455,20.8,1749378279753.999,1749371079753.999,91.54,4.2,60.225,60.225,300.025,7.625,10.329
2025-06-08T08:24:39.857Z,1749371079.857,238.9,59.4,59.4,59.4,43.5213419,43.521340925,43.521344176,43.521347426,86.823,3.2,1.1,8853.2,4.1035074,4.10350517,4.103512602,4.103520034,2.5,-8.738,4.3,20.7,1749378279857,1749371079857,89.777,2.9,61.114,61.114,300.014,7.614,9.999
2025-06-08T08:24:39.954Z,1749371079.954,239.7,59,59,59,43.521337,43.521336047,43.521339223,43.521342398,83.8,3.3,1,8854.242,4.1034964,4.103494152,4.103501646,4.103509139,2.5,8.163,4.3,20.6,1749378279954.999,1749371079954.999,88.1,0.4,60.305,60.305,300.004,7.604,10.205
2025-06-08T08:24:40.048Z,1749371080.048,238.8,62.3,62.3,62.3,43.521332,43.521331022,43.521334282,43.521337542,75.7,2.9,1.3,8855.31,4.1034851,4.103482873,4.103490297,4.103497721,2.5,-9.677,4.2,20.5,1749378280048,1749371080048,79.9,-4.3,61.186,61.186,299.986,7.595,9.88
2025-06-08T08:24:40.156Z,1749371080.156,238.4,65.1,65.1,65.1,43.5213266,43.521325611,43.521328908,43.521332206,73.5,2.6,1.23,8856.335,4.1034748,4.103472582,4.103479975,4.103487367,2.5,-3.704,6.304,20.5,1749378280156,1749371080156,89.964,1.2,61.553,61.553,299.953,7.584,9.765
2025-06-08T08:24:40.256Z,1749371080.256,234,73.1,73.1,73.1,43.5213214,43.52132029,43.521323989,43.521327689,76.9,4.1,1.164,8857.347,4.1034645,4.103462394,4.103469415,4.103476437,2.5,-43.565,8.271,20.4,1749378280256.998,1749371080256.998,99.375,6.9,65.923,65.923,299.923,7.574,8.322
2025-06-08T08:24:40.356Z,1749371080.356,235.1,71.8,71.8,71.8,43.5213157,43.52131462,43.521318221,43.521321821,98.4,9.1,1.1,8858.366,4.1034546,4.103452465,4.103459583,4.103466701,2.5,11.111,10.2,20.2,1749378280356,1749371080356,108.6,14.6,64.793,64.793,299.893,7.564,8.603
2025-06-08T08:24:40.456Z,1749371080.456,231.5,71.7,71.7,71.7,43.52131,43.521308825,43.521312742,43.52131666,105,6.7,0.6,8859.418,4.1034442,4.103442162,4.103448955,4.103455747,2.5,-36,7.55,20.2,1749378280456,1749371080456,105.473,10.1,68.363,68.363,299.863,7.554,7.448
2025-06-08T08:24:40.556Z,1749371080.556,232.8,67.4,67.4,67.4,43.521304,43.521302858,43.521306664,43.521310469,100.821,4.3,0.6,8860.446,4.1034345,4.103432426,4.103439339,4.103446253,2.5,13,4.9,20.1,1749378280556,1749371080556,102.345,5.9,67.033,67.033,299.833,7.544,7.843
2025-06-08T08:24:40.657Z,1749371080.657,230,60.7,60.7,60.7,43.5212975,43.521296286,43.521300332,43.521304377,96.6,2.8,1.1,8861.529,4.1034245,4.103422505,4.103429154,4.103435803,2.5,-27.723,3.9,20.1,1749378280657,1749371080657,99.186,3.2,69.803,69.803,299.803,7.534,6.94
2025-06-08T08:24:40.753Z,1749371080.753,228.4,51.3,51.3,51.3,43.5212912,43.521289946,43.521294125,43.521298303,92.546,3.2,1,8862.647,4.1034137,4.103411753,4.103418243,4.103424734,2.5,-16.495,4.2,20.2,1749378280753.999,1749371080753.999,96.153,1.8,71.374,71.374,299.774,7.525,6.452
2025-06-08T08:24:40.858Z,1749371080.858,230.3,41.3,41.3,41.3,43.5212865,43.521285294,43.521289314,43.521293334,88.2,3.8,0.9,8863.636,4.1034033,4.103401297,4.103407974,4.103414652,2.5,18.269,4.7,20.2,1749378280858,1749371080858,92.9,5.5,69.443,69.443,299.743,7.514,7.093
2025-06-08T08:24:40.953Z,1749371080.953,237.9,31.7,31.7,31.7,43.5212817,43.521280697,43.521284041,43.521287385,84,4.3,0.9,8864.63,4.1033929,4.103390694,4.103398047,4.103405399,2.5,80,5.2,20.1,1749378280953,1749371080953,89.2,9,61.814,61.814,299.714,7.505,9.494
2025-06-08T08:24:41.052Z,1749371081.052,237.9,22.5,22.5,22.5,43.5212787,43.521277697,43.521281041,43.521284385,73.9,6.8,1.024,8865.639,4.1033811,4.103378894,4.103386247,4.103393599,2.5,0,6.341,20.1,1749378281052.998,1749371081052.998,84.609,12.2,61.795,61.795,299.695,7.505,9.5
2025-06-08T08:24:41.154Z,1749371081.154,250.4,11.4,11.4,11.4,43.5212756,43.521274967,43.521277078,43.521279189,65.3,7.5,1.149,8866.65,4.1033693,4.103366847,4.103375023,4.1033832,2.5,123.76,7.494,20.1,1749378281154,1749371081154,79.973,16.7,49.285,49.285,299.685,7.515,13.111
2025-06-08T08:24:41.260Z,1749371081.260,250.4,-3.2,3.2,-3.2,43.5212748,43.521274167,43.521276278,43.521278389,60.5,7.5,1.282,8867.478,4.1033591,4.103356647,4.103364823,4.103373,2.5,0,8.716,20.1,1749378281260.998,1749371081260.998,75.061,17.9,49.274,49.274,299.674,7.526,13.114
2025-06-08T08:24:41.356Z,1749371081.356,264.2,-5.6,5.6,-5.6,43.5212744,43.521274209,43.521274845,43.521275481,60.9,8.4,1.4,8868.366,4.1033481,4.10334551,4.103354144,4.103362779,2.5,145.26,9.8,19.1,1749378281356,1749371081356,70.7,17.9,35.464,35.464,299.664,7.536,15.556
2025-06-08T08:24:41.446Z,1749371081.446,268.4,1.6,1.6,1.6,43.5212742,43.521274147,43.521274323,43.521274499,62.3,9.2,1.4,8869.222,4.1033375,4.103334897,4.103343573,4.103352249,2.5,46.666,10.6,16.5,1749378281446,1749371081446,72.9,15.6,31.255,31.255,299.655,7.545,14.105
2025-06-08T08:24:41.553Z,1749371081.553,268.4,9.4,9.4,9.4,43.5212751,43.521275047,43.521275223,43.521275399,59.7,8.955,1.7,8869.979,4.1033282,4.103325597,4.103334273,4.103342949,2.5,0,10.284,16.5,1749378281553.998,1749371081553.998,71.813,7.5,31.245,31.245,299.645,7.555,14.107
2025-06-08T08:24:41.656Z,1749371081.656,278.3,18.5,18.5,18.5,43.5212766,43.521276873,43.521275964,43.521275056,56.9,8.723,1.445,8870.73,4.1033191,4.103316524,4.103325112,4.1033337,2.5,97.057,9.986,16.2,1749378281656,1749371081656,70.786,4.4,21.334,21.334,299.634,7.566,15.09
2025-06-08T08:24:41.753Z,1749371081.753,286.6,23,23,23,43.5212786,43.521279139,43.521277341,43.521275543,60.1,8.5,1.2,8871.368,4.1033117,4.103309205,4.103317522,4.10332584,2.5,84.695,9.7,14.7,1749378281753.999,1749371081753.999,69.8,6.3,13.025,13.025,299.625,7.575,14.322
2025-06-08T08:24:41.857Z,1749371081.857,290.8,17.7,17.7,,43.5212806,43.52128127,43.521279036,43.521276801,62.7,8.7,1.4,8872.027,4.103304,4.103301566,4.10330968,4.103317793,2.5,40.776,10.1,13.4,1749378281857,1749371081857,72.8,9.1,8.814,8.814,299.614,7.586,13.242
2025-06-08T08:24:41.953Z,1749371081.953,290.2,10.6,10.6,,43.5212835,43.521284152,43.521281979,43.521279806,66.175,9,1.207,8872.734,4.1032962,4.103293756,4.103301902,4.103310047,2.5,-6.185,11.017,12.8,1749378281953.999,1749371081953.999,77.192,7.4,9.405,9.405,299.605,7.595,12.628
2025-06-08T08:24:42.058Z,1749371082.058,297.4,-2,2,,43.5212867,43.521287569,43.521284673,43.521281776,69.9,11,1,8873.408,4.1032891,4.103286788,4.103294494,4.103302199,2.5,69.23,12,13.7,1749378282058,1749371082058,81.9,6,2.177,2.177,299.577,7.606,13.69
2025-06-08T08:24:42.155Z,1749371082.155,302.5,-6.1,6.1,,43.5212913,43.521292314,43.521288933,43.521285551,75.067,10.1,0.561,8874.142,4.1032826,4.103280404,4.103287724,4.103295044,2.5,52.577,10.781,13.7,1749378282155,1749371082155,85.848,4.3,-2.962,2.962,299.538,7.615,13.682
2025-06-08T08:24:42.256Z,1749371082.256,314.5,-14,14,14,43.5212958,43.521297123,43.521292712,43.521288301,80.5,9.4,0.1,8874.89,4.1032757,4.103273843,4.103280033,4.103286224,2.5,117.649,9.5,14.4,1749378282256.998,1749371082256.998,90,6.8,-15.003,15.003,299.497,7.626,13.909
2025-06-08T08:24:42.355Z,1749371082.355,320.7,-28.2,28.2,28.2,43.5213006,43.521302061,43.521297191,43.521292321,82.6,10.8,0.8,8875.589,4.1032701,4.103268451,4.103273948,4.103279445,2.5,63.264,11.6,13.9,1749378282355,1749371082355,94.2,8.7,-21.242,21.242,299.458,7.635,12.956
2025-06-08T08:24:42.456Z,1749371082.456,321.7,-32.5,32.5,32.5,43.5213055,43.521306982,43.521302043,43.521297104,84.808,11.4,1.1,8876.244,4.1032656,4.103263986,4.103269365,4.103274745,2.5,9.804,12.5,13.7,1749378282456.999,1749371082456.999,97.39,8.9,-22.283,22.283,299.417,7.646,12.677
2025-06-08T08:24:42.553Z,1749371082.553,328.5,-29.2,29.2,29.2,43.5213104,43.52131201,43.521306644,43.521301278,86.908,10,4.5,8876.844,4.1032625,4.10326114,4.103265674,4.103270209,2.5,70.104,14.5,13.5,1749378282553.998,1749371082553.998,100.423,10.6,-29.122,29.122,299.378,7.655,11.793
2025-06-08T08:24:42.645Z,1749371082.645,338,-31.1,31.1,31.1,43.5213147,43.521316451,43.521310615,43.52130478,88.9,7.8,6.6,8877.395,4.1032591,4.103258125,4.103261376,4.103264627,2.5,103.261,14.4,13.4,1749378282645.998,1749371082645.998,103.3,14,-38.658,38.658,299.342,7.665,10.464
2025-06-08T08:24:42.753Z,1749371082.753,332.9,-32.9,32.9,32.9,43.5213189,43.521320581,43.521314978,43.521309376,88.9,7.3,2.2,8877.937,4.1032557,4.103254514,4.103258468,4.103262421,2.5,-47.222,9.5,12.1,1749378282753.999,1749371082753.999,98.4,19.7,-33.602,33.602,299.298,7.675,10.078
2025-06-08T08:24:42.856Z,1749371082.856,333.5,-45.2,45.2,45.2,43.5213232,43.52132489,43.521319257,43.521313625,81.7,5.9,3.5,8878.487,4.1032523,4.103251138,4.103255011,4.103258884,2.5,5.882,9.4,11,1749378282856,1749371082856,91.1,22.8,-34.242,34.242,299.258,7.686,9.093
2025-06-08T08:24:42.956Z,1749371082.956,333.9,-38.9,38.9,38.9,43.5213285,43.521330196,43.521324544,43.521318892,77.4,5.3,3.467,8879.11,4.1032498,4.103248654,4.103252473,4.103256291,2.5,4,9.615,11.3,1749378282956,1749371082956,89.424,22.4,-34.682,34.682,299.218,7.696,9.292
2025-06-08T08:24:43.064Z,1749371083.064,343,-44.3,44.3,44.3,43.5213337,43.521335506,43.521329487,43.521323469,74.5,5.2,3.43,8879.724,4.1032473,4.103246539,4.103249076,4.103251614,2.5,83.487,9.849,12.4,1749378283064.999,1749371083064.999,87.597,18.4,-43.819,43.819,299.181,7.707,8.947
2025-06-08T08:24:43.157Z,1749371083.157,342.9,-41.1,41.1,41.1,43.521339,43.521340805,43.521334789,43.521328774,70.8,5.2,3.399,8880.344,4.1032449,4.103244134,4.103246686,4.103249238,2.5,-1.075,10.049,12.6,1749378283157.999,1749371083157.999,86.038,16.2,-43.747,43.747,299.153,7.716,9.102
2025-06-08T08:24:43.256Z,1749371083.256,343.4,-49.5,49.5,49.5,43.5213445,43.521346309,43.521340278,43.521334247,66.1,5.2,,8880.985,4.1032425,4.103241756,4.103244236,4.103246715,2.5,5.051,10.262,12.4,1749378283256.998,1749371083256.998,84.378,22,-44.277,44.277,299.123,7.726,8.878
2025-06-08T08:24:43.357Z,1749371083.357,344.4,-44.3,44.3,44.3,43.5213504,43.521352218,43.521346157,43.521340095,63.6,4.9,,8881.67,4.1032401,4.1032394,4.103241734,4.103244068,2.5,10,10.477,12.3,1749378283357,1749371083357,82.702,14.2,-45.307,45.307,299.093,7.736,8.651
2025-06-08T08:24:43.456Z,1749371083.456,344.8,-45.9,45.9,45.9,43.5213562,43.521358022,43.521351949,43.521345875,65.4,4.95,3.3,8882.343,4.1032377,4.103237017,4.103239293,4.103241569,2.5,4.04,10.689,12.3,1749378283456,1749371083456,81.043,13.4,-45.737,45.737,299.063,7.746,8.585
2025-06-08T08:24:43.553Z,1749371083.553,343.5,-58.5,58.5,58.5,43.5213617,43.52136351,43.521357476,43.521351442,68.5,5,5.9,8882.995,4.1032349,4.10323416,4.103236626,4.103239091,2.5,-13.265,10.9,12.3,1749378283553.998,1749371083553.998,79.4,21.4,-44.466,44.466,299.034,7.755,8.778
2025-06-08T08:24:43.657Z,1749371083.657,340.2,-63.1,63.1,63.1,43.5213677,43.521369476,43.521363555,43.521357634,67.4,4.1,5.5,8883.688,4.1032326,4.103231718,4.103234658,4.103237598,2.5,-32.038,9.6,12.3,1749378283657,1749371083657,77,26.5,-41.197,41.197,299.003,7.766,9.255
2025-06-08T08:24:43.756Z,1749371083.756,344.9,-56.1,56.1,56.1,43.5213739,43.521375723,43.521369647,43.52136357,72.3,2.8,5.7,8884.397,4.1032305,4.103229822,4.103232083,4.103234344,2.5,47.001,8.5,12.4,1749378283756.998,1749371083756.998,80.8,26,-45.927,45.927,298.973,7.776,8.625
2025-06-08T08:24:43.844Z,1749371083.844,346.3,-55,55,55,43.52138,43.521381834,43.52137572,43.521369605,77.7,3.1,5.9,8885.105,4.103228,4.103227383,4.103229439,4.103231494,2.5,15.909,9,12.6,1749378283844.999,1749371083844.999,86.7,18.4,-47.354,47.354,298.947,7.785,8.536
2025-06-08T08:24:43.964Z,1749371083.964,343.5,-64.3,64.3,64.3,43.5213861,43.52138791,43.521381876,43.521375842,83.8,4.3,7.5,8885.812,4.1032256,4.10322486,4.103227326,4.103229791,2.5,-23.333,11.8,12.7,1749378283964.998,1749371083964.998,95.6,14.2,-44.59,44.59,298.91,7.797,9.044
2025-06-08T08:24:44.076Z,1749371084.076,343.9,-63.4,63.4,63.4,43.5213935,43.521395314,43.521389267,43.521383221,86.5,6.8,7.5,8886.662,4.1032229,4.103222178,4.103224585,4.103226992,2.5,3.603,13.144,12.9,1749378284076,1749371084076,100.332,12.3,-45.046,45.046,298.854,7.8,9.114
2025-06-08T08:24:44.155Z,1749371084.155,347.5,-60.5,60.5,60.5,43.5214,43.521401843,43.521395699,43.521389555,89.6,6.6,7.5,8887.407,4.1032207,4.103220136,4.103222015,4.103223894,2.5,45.57,14.1,13.8,1749378284155,1749371084155,103.7,8.3,-48.693,48.693,298.807,7.8,9.109
2025-06-08T08:24:44.259Z,1749371084.259,345.8,-66,66,66,43.5214062,43.52140803,43.521401929,43.521395828,90.727,7.5,5.6,8888.113,4.1032188,4.103218161,4.10322029,4.103222419,2.5,-16.346,13.1,13.3,1749378284259,1749371084259,104.795,13.3,-47.055,47.055,298.745,7.8,9.061
2025-06-08T08:24:44.358Z,1749371084.358,347.5,-61.7,61.7,61.7,43.5214126,43.521414443,43.521408299,43.521402155,91.8,7.131,4.5,8888.842,4.1032169,4.103216336,4.103218215,4.103220094,2.5,17.172,11.791,13.4,1749378284358,1749371084358,105.837,18.2,-48.815,48.815,298.685,7.8,8.824
2025-06-08T08:24:44.460Z,1749371084.460,348.1,-66.6,66.6,66.6,43.5214191,43.521420947,43.521414789,43.521408631,99,6.751,3.615,8889.582,4.1032149,4.103214363,4.103216153,4.103217942,2.5,5.882,10.443,13.5,1749378284460,1749371084460,106.911,15.8,-49.476,49.476,298.624,7.8,8.772
2025-06-08T08:24:44.553Z,1749371084.553,346.9,-62.3,62.3,62.3,43.5214265,43.521428339,43.521422209,43.52141608,98.7,6.4,2.8,8890.415,4.1032133,4.10321271,4.103214677,4.103216644,2.5,-12.766,9.2,13.7,1749378284553.998,1749371084553.998,107.9,13.7,-48.332,48.332,298.568,7.8,9.108
2025-06-08T08:24:44.657Z,1749371084.657,351.5,-57.8,57.8,57.8,43.5214334,43.521435267,43.521429043,43.521422819,99.8,5.3,1.8,8891.192,4.1032118,4.103211415,4.103212698,4.103213981,2.5,44.659,7.1,14.1,1749378284657,1749371084657,106.9,14.9,-52.994,52.994,298.506,7.8,8.487
2025-06-08T08:24:44.753Z,1749371084.753,350.7,-57.5,57.5,57.5,43.5214406,43.521442463,43.521436252,43.521430042,98.6,6.9,1.7,8892.008,4.1032099,4.103209479,4.103210882,4.103212284,2.5,-8.247,8.6,14,1749378284753.999,1749371084753.999,107.2,15.5,-52.252,52.252,298.448,7.8,8.571
2025-06-08T08:24:44.857Z,1749371084.857,349,-55.9,55.9,55.9,43.5214477,43.521449553,43.521443376,43.521437198,100.1,6.9,3,8892.823,4.1032074,4.103206903,4.103208559,4.103210215,2.5,-16.505,9.9,14.2,1749378284857,1749371084857,110,17.3,-50.614,50.614,298.386,7.8,9.01
2025-06-08T08:24:44.956Z,1749371084.956,346.1,-62.8,62.8,62.8,43.5214547,43.521456533,43.521450424,43.521444314,99.2,10.7,6.5,8893.631,4.1032047,4.103204074,4.10320616,4.103208245,2.5,-29.293,17.2,14.5,1749378284956,1749371084956,116.4,18.2,-47.774,47.774,298.326,7.8,9.745
2025-06-08T08:24:45.048Z,1749371085.048,344.3,-55.3,55.3,55.3,43.5214623,43.521464118,43.521458059,43.521452,105.4,8.3,8.4,8894.493,4.1032026,4.103201895,4.103204244,4.103206593,2.5,-19.565,16.7,14.8,1749378285048,1749371085048,122.1,15.2,-46.019,46.019,298.281,7.8,10.277
2025-06-08T08:24:45.157Z,1749371085.157,348.1,-54,54,54,43.5214698,43.521471647,43.521465489,43.521459331,101.9,7.7,4.8,8895.371,4.1031992,4.103198663,4.103200453,4.103202242,2.5,34.546,12.5,15.9,1749378285157.999,1749371085157.999,114.4,12.9,-49.863,49.863,298.237,7.8,10.249
2025-06-08T08:24:45.249Z,1749371085.249,341.7,-53.9,53.9,53.9,43.5214773,43.521479093,43.521473117,43.521467142,106.1,6.5,5.1,8896.238,4.1031963,4.103195482,4.103198208,4.103200933,2.5,-70.329,11.6,15.4,1749378285249,1749371085249,117.7,12.6,-43.5,43.5,298.2,7.8,11.171
2025-06-08T08:24:45.355Z,1749371085.355,344.7,-55.5,55.5,55.5,43.5214848,43.521486621,43.521480551,43.52147448,105,7,6.119,8897.106,4.1031933,4.103192613,4.103194903,4.103197193,2.5,28.302,13.829,15.7,1749378285355,1749371085355,119.825,10.3,-46.542,46.542,298.158,7.8,10.799
2025-06-08T08:24:45.456Z,1749371085.456,343.5,-58.3,58.3,58.3,43.5214923,43.52149411,43.521488076,43.521482042,103.2,7.867,7.1,8897.987,4.1031898,4.10318906,4.103191526,4.103193991,2.5,-11.765,15.974,16,1749378285456.999,1749371085456.999,121.87,11.9,-45.383,45.383,298.117,7.8,11.238
2025-06-08T08:24:45.555Z,1749371085.555,341,-63.3,63.3,63.3,43.5214998,43.521501585,43.521495635,43.521489684,102.9,8.7,8.27,8898.873,4.1031861,4.103185252,4.103188078,4.103190904,2.5,-25.51,18.034,16.3,1749378285555,1749371085555,123.835,10.8,-42.922,42.922,298.078,7.8,11.936
2025-06-08T08:24:45.657Z,1749371085.657,340.5,-59.8,59.8,59.8,43.5215075,43.52150928,43.521503347,43.521497415,105.7,10.7,9.5,8899.763,4.1031831,4.103182231,4.103185128,4.103188025,2.5,-4.854,20.2,16.5,1749378285657.999,1749371085657.999,125.9,8.9,-42.463,42.463,298.037,7.8,12.172
2025-06-08T08:24:45.756Z,1749371085.756,343.9,-57,57,57,43.5215154,43.521517214,43.521511167,43.521505121,108.9,9.8,8,8900.677,4.10318,4.103179278,4.103181685,4.103184092,2.5,34.344,17.8,16.7,1749378285756.998,1749371085756.998,126.7,8.8,-45.903,45.903,297.997,7.8,11.621
2025-06-08T08:24:45.857Z,1749371085.857,344.2,-64,64,64,43.5215228,43.521524617,43.521518561,43.521512505,117.8,10.9,9.1,8901.542,4.1031767,4.103175991,4.103178354,4.103180717,2.5,3,20,16.9,1749378285857,1749371085857,137.8,11,-46.243,46.243,297.957,7.8,11.688
2025-06-08T08:24:45.953Z,1749371085.953,342.2,-56.2,56.2,56.2,43.5215306,43.521532398,43.521526405,43.521520413,121.413,12.1,8.803,8902.442,4.1031737,4.103172904,4.103175557,4.10317821,2.5,-20.619,18.961,16.9,1749378285953.999,1749371085953.999,140.373,10.6,-44.282,44.282,297.918,7.8,12.099
2025-06-08T08:24:46.052Z,1749371086.052,344.4,-57.7,57.7,57.7,43.5215381,43.521539918,43.521533857,43.521527795,125.1,9.4,8.5,8903.337,4.1031697,4.103169,4.103171334,4.103173668,2.5,22.222,17.9,17,1749378286052.998,1749371086052.998,143,9.1,-46.516,46.516,297.884,7.795,11.699
2025-06-08T08:24:46.154Z,1749371086.154,338.9,-62.2,62.2,62.2,43.5215457,43.521547461,43.52154159,43.521535718,121.9,8.2,5.1,8904.236,4.1031659,4.103164963,4.103168087,4.103171212,2.5,-54.454,13.3,17.1,1749378286154,1749371086154,135.2,7.3,-41.046,41.046,297.854,7.785,12.896
2025-06-08T08:24:46.256Z,1749371086.256,340.2,-69.4,69.4,69.4,43.5215532,43.521554976,43.521549055,43.521543134,121.2,8.7,5.8,8905.148,4.1031613,4.103160418,4.103163358,4.103166298,2.5,12.622,14.5,17.2,1749378286256.998,1749371086256.998,135.7,12.3,-42.377,42.377,297.823,7.774,12.706
2025-06-08T08:24:46.355Z,1749371086.355,336.3,-61.9,61.9,61.9,43.5215611,43.521562829,43.521557066,43.521551303,117.423,7.5,5.533,8906.056,4.1031585,4.103157453,4.103160942,4.103164431,2.5,-39.795,13.3,17.3,1749378286355,1749371086355,131.666,11.7,-38.507,38.507,297.793,7.765,13.538
2025-06-08T08:24:46.448Z,1749371086.448,345.4,-53.9,53.9,53.9,43.5215691,43.521570927,43.521564837,43.521558747,113.8,7.1,5.276,8906.982,4.1031553,4.103154644,4.103156831,4.103159019,2.5,96.811,12.148,17.4,1749378286448.998,1749371086448.998,127.796,9.2,-47.635,47.635,297.765,7.755,11.725
2025-06-08T08:24:46.555Z,1749371086.555,343.9,-58.2,58.2,58.2,43.521577,43.521578814,43.521572767,43.521566721,113.4,6.8,4.987,8907.903,4.1031519,4.103151178,4.103153585,4.103155992,2.5,-14.151,10.85,17.5,1749378286555,1749371086555,123.433,10.3,-46.167,46.167,297.733,7.745,12.12
2025-06-08T08:24:46.660Z,1749371086.660,342.8,-55.5,55.5,55.5,43.5215849,43.521586704,43.521580692,43.52157468,112,6.013,4.7,8908.826,4.1031484,4.10314763,4.103150197,4.103152763,2.5,-10.476,9.564,17.5,1749378286660,1749371086660,119.111,10.5,-45.098,45.098,297.702,7.734,12.353
2025-06-08T08:24:46.755Z,1749371086.755,342.2,-57.6,57.6,57.6,43.5215931,43.521594898,43.521588905,43.521582913,106.8,5.3,3.1,8909.778,4.103145,4.103144204,4.103146857,4.10314951,2.5,-6.316,8.4,17.6,1749378286755,1749371086755,115.2,10,-44.527,44.527,297.673,7.725,12.548
2025-06-08T08:24:46.857Z,1749371086.857,343.3,-65.5,65.5,65.5,43.5216013,43.521603108,43.52159708,43.521591052,95.9,6.3,1,8910.714,4.1031424,4.103141652,4.103144146,4.10314664,2.5,10.784,7.3,17.7,1749378286857,1749371086857,103.2,15.6,-45.657,45.657,297.643,7.714,12.371
2025-06-08T08:24:46.954Z,1749371086.954,346.7,-66.1,66.1,66.1,43.5216095,43.521611337,43.521605213,43.521599088,96.8,8.8,6.7,8911.648,4.1031399,4.103139301,4.103141298,4.103143294,2.5,34.694,15.5,17.7,1749378286954.999,1749371086954.999,112.3,21.3,-49.086,49.086,297.613,7.705,11.592
2025-06-08T08:24:47.059Z,1749371087.059,347.8,-56.8,56.8,56.8,43.521618,43.521619845,43.521613694,43.521607543,102.8,9.2,8.9,8912.615,4.1031374,4.10313685,4.103138684,4.103140518,2.5,10.577,18.1,17.8,1749378287059,1749371087059,120.9,19,-50.229,50.229,297.57,7.694,11.387
2025-06-08T08:24:47.155Z,1749371087.155,348.2,-51.9,51.9,51.9,43.5216264,43.521628248,43.521622088,43.521615927,112,7.1,6.2,8913.591,4.1031339,4.103133368,4.103135142,4.103136917,2.5,4.167,13.3,18,1749378287155,1749371087155,125.3,13.2,-50.678,50.678,297.522,7.685,11.406
2025-06-08T08:24:47.264Z,1749371087.264,342.9,-58.4,58.4,58.4,43.5216343,43.521636105,43.521630089,43.521624074,113.3,5.3,2,8914.517,4.1031303,4.103129534,4.103132086,4.103134639,2.5,-48.624,7.3,18,1749378287264,1749371087264,120.6,12.1,-45.432,45.432,297.468,7.674,12.632
2025-06-08T08:24:47.355Z,1749371087.355,342.2,-55.7,55.7,55.7,43.5216427,43.521644498,43.521638505,43.521632513,115.4,5.4,2.3,8915.495,4.1031267,4.103125904,4.103128557,4.10313121,2.5,-7.692,7.7,18.1,1749378287355,1749371087355,123.1,13.9,-44.778,44.778,297.422,7.664,12.848
2025-06-08T08:24:47.456Z,1749371087.456,342.5,-53.8,53.8,53.8,43.5216515,43.521653301,43.521647298,43.521641296,114.6,5.232,3.4,8916.516,4.1031231,4.103122317,4.103124927,4.103127537,2.5,2.97,7.398,18.2,1749378287456,1749371087456,118.771,10.6,-45.128,45.128,297.372,7.654,12.841
2025-06-08T08:24:47.553Z,1749371087.553,343.4,-54.6,54.6,54.6,43.5216601,43.521661909,43.521655878,43.521649847,109.1,5.069,2.1,8917.518,4.1031194,4.103118656,4.103121136,4.103123615,2.5,9.184,7.105,18.3,1749378287553.998,1749371087553.998,114.571,7.3,-46.077,46.077,297.323,7.645,12.695
