ISODateTimeUTC,SecondsSince1970,COG,Heel,Heel_Abs,Heel_Lwd,Lat,LatBow,LatCenter,LatStern,Line_C,Line_L,Line_R,Log,Lon,LonBow,LonCenter,LonStern,MagneticVariation,ROT,Side_lines,SOG,TimeLocal,TimeUTC,Total_lines,Trim,TWA,TWA_Abs,TWD,TWS,VMG
2025-06-11T12:54:42.058Z,1749646482.058,102.5,-16.3,16.3,-16.3,43.5128208,43.512820391,43.512821754,43.512823116,16.9,0.8,1.9,21741.17,4.0989674,4.098969942,4.098961469,4.098952997,2.5,185.859,2.7,2,1749653682058,1749646482058,19.6,9.6,93.188,93.188,195.688,5.6,0.111
2025-06-11T12:54:42.160Z,1749646482.160,106.7,-17.1,17.1,-17.1,43.5128207,43.512820157,43.512821966,43.512823774,17,0.5,2.2,21741.26,4.0989685,4.098970994,4.098962682,4.09895437,2.5,41.176,2.7,2,1749653682160,1749646482160,19.7,9.4,88.968,88.968,195.668,5.6,0.036
2025-06-11T12:54:42.256Z,1749646482.256,96.2,-19.2,19.2,-19.2,43.5128203,43.512820096,43.512820776,43.512821455,16.4,0.6,2,21741.359,4.0989696,4.098972188,4.098963561,4.098954934,2.5,-108.25,2.6,2,1749653682256.998,1749646482256.998,19,10.5,99.449,99.449,195.649,5.6,0.328
2025-06-11T12:54:42.358Z,1749646482.358,119,-18.5,18.5,-18.5,43.51282,43.512819085,43.512822136,43.512825187,16.4,0.7,1.8,21741.453,4.0989707,4.098972977,4.098965387,4.098957797,2.5,225.738,2.5,2,1749653682358,1749646482358,18.92,10,76.628,76.628,195.628,5.6,0.463
2025-06-11T12:54:42.454Z,1749646482.454,105.7,-14.6,14.6,-14.6,43.5128195,43.512818989,43.512820692,43.512822395,16.4,0.3,1.7,21741.559,4.0989718,4.098974306,4.098965952,4.098957598,2.5,-137.115,2,1.9,1749653682454.999,1749646482454.999,18.842,6.8,89.909,89.909,195.609,5.6,0.003
2025-06-11T12:54:42.560Z,1749646482.560,119.3,-5.3,5.3,-5.3,43.5128191,43.512818176,43.512821256,43.512824336,16.4,0.3,1.7,21741.666,4.098973,4.09897527,4.098967703,4.098960135,2.5,129.523,1.931,1.9,1749653682560,1749646482560,18.759,4.4,76.288,76.288,195.588,5.6,0.45
2025-06-11T12:54:42.655Z,1749646482.655,119.3,-1.4,1.4,-1.4,43.5128185,43.512817576,43.512820656,43.512823736,16.4,0.3,1.5,21741.783,4.0989742,4.09897647,4.098968903,4.098961335,2.5,0,1.868,1.9,1749653682655,1749646482655,18.683,3.5,76.269,76.269,195.569,5.6,0.451
2025-06-11T12:54:42.759Z,1749646482.759,121,-8.8,8.8,-8.8,43.5128184,43.512817428,43.512820669,43.51282391,16.8,0.3,1.5,21741.896,4.0989756,4.098977832,4.098970393,4.098962955,2.5,16.346,1.8,2,1749653682759,1749646482759,18.6,5,74.548,74.548,195.548,5.6,0.533
2025-06-11T12:54:42.860Z,1749646482.860,98.1,-14.8,14.8,-14.8,43.5128181,43.512817834,43.512818721,43.512819607,17.5,0,1.5,21742.021,4.0989771,4.098979677,4.098971086,4.098962495,2.5,-226.733,1.5,1.9,1749653682860,1749646482860,19,7.8,97.428,97.428,195.528,5.6,0.246
2025-06-11T12:54:42.957Z,1749646482.957,102.1,-16,16,-16,43.5128179,43.512817504,43.512818823,43.512820143,17.5,0,1.5,21742.137,4.0989785,4.098981046,4.09897256,4.098964075,2.5,40.817,1.5,2.1,1749653682957.999,1749646482957.999,19,7.4,93.408,93.408,195.508,5.6,0.125
2025-06-11T12:54:43.060Z,1749646483.060,102.1,-11.4,11.4,-11.4,43.5128177,43.512817304,43.512818623,43.512819943,18.2,0,1.4,21742.252,4.0989799,4.098982446,4.09897396,4.098965475,2.5,0,1.4,1.9,1749653683060,1749646483060,19.6,6,93.406,93.406,195.506,5.606,0.113
2025-06-11T12:54:43.158Z,1749646483.158,100.2,-7.2,7.2,-7.2,43.5128173,43.512816966,43.51281808,43.512819195,18.4,0.1,1.501,21742.359,4.0989811,4.098983662,4.098975121,4.098966581,2.5,-19.192,1.602,2.1,1749653683158.999,1749646483158.999,19.954,4.9,95.316,95.316,195.516,5.616,0.195
2025-06-11T12:54:43.256Z,1749646483.256,112.8,-9.8,9.8,-9.8,43.512817,43.512816268,43.512818707,43.512821146,18.5,0.2,1.6,21742.469,4.0989824,4.0989848,4.0989768,4.0989688,2.5,129.896,1.8,2.1,1749653683256,1749646483256,20.3,7.1,82.726,82.726,195.526,5.626,0.266
2025-06-11T12:54:43.359Z,1749646483.359,107.2,-9,9,-9,43.5128167,43.512816142,43.512818003,43.512819864,18.2,0.2,1.651,21742.578,4.0989837,4.098986187,4.098977897,4.098969607,2.5,-54.369,1.851,2.2,1749653683359,1749646483359,20.606,6.6,88.336,88.336,195.536,5.636,0.064
2025-06-11T12:54:43.457Z,1749646483.457,106.4,-10.3,10.3,-10.3,43.5128164,43.512815867,43.512817644,43.512819421,19,0.2,1.7,21742.689,4.098985,4.098987497,4.098979173,4.098970848,2.5,-8.081,1.9,2.2,1749653683457.999,1749646483457.999,20.9,7.7,89.146,89.146,195.546,5.646,0.033
2025-06-11T12:54:43.560Z,1749646483.560,106.4,-14.6,14.6,-14.6,43.5128163,43.512815767,43.512817544,43.512819321,18.382,0.4,1.6,21742.803,4.0989864,4.098988897,4.098980573,4.098972248,2.5,0,2,2.2,1749653683560,1749646483560,20.282,9.8,89.156,89.156,195.556,5.656,0.032
2025-06-11T12:54:43.656Z,1749646483.656,93.7,-16.8,16.8,-16.8,43.5128159,43.512815778,43.512816184,43.51281659,17.8,0.4,1.5,21742.908,4.0989876,4.098990198,4.098981538,4.098972878,2.5,-132.292,1.9,2.2,1749653683656,1749646483656,19.7,10.8,101.866,101.866,195.566,5.666,0.452
2025-06-11T12:54:43.760Z,1749646483.760,112.5,-17.2,17.2,-17.2,43.5128154,43.512814677,43.512817086,43.512819494,17.6,0.5,1.7,21743.02,4.0989888,4.098991205,4.098983188,4.09897517,2.5,180.769,2.2,2.2,1749653683760,1749646483760,19.8,9.7,83.076,83.076,195.576,5.676,0.265
2025-06-11T12:54:43.856Z,1749646483.856,115.9,-12.5,12.5,-12.5,43.5128148,43.512813975,43.512816724,43.512819473,17.4,0.2,1.5,21743.145,4.0989901,4.098992442,4.098984636,4.098976829,2.5,35.417,1.7,2.2,1749653683856,1749646483856,19.1,7.1,79.686,79.686,195.586,5.686,0.394
2025-06-11T12:54:43.960Z,1749646483.960,118.5,-4,4,-4,43.5128143,43.512813399,43.512816402,43.512819405,17.6,0.4,1.651,21743.25,4.0989912,4.098993488,4.098985862,4.098978235,2.5,25,1.951,2.2,1749653683960,1749646483960,19.552,4.1,77.096,77.096,195.596,5.696,0.491
2025-06-11T12:54:44.063Z,1749646484.063,124.6,-5.8,5.8,-5.8,43.5128138,43.512812728,43.512816302,43.512819875,17.8,0.4,1.8,21743.361,4.0989924,4.098994543,4.0989874,4.098980257,2.5,59.223,2.2,2.2,1749653684063,1749646484063,20,5.4,70.987,70.987,195.587,5.7,0.717
2025-06-11T12:54:44.161Z,1749646484.161,114.3,-12.1,12.1,-12.1,43.5128137,43.512812923,43.512815513,43.512818103,17.9,0.5,1.8,21743.467,4.0989937,4.098996073,4.098988164,4.098980254,2.5,-104.041,2.3,2.1,1749653684161.999,1749646484161.999,20.2,7.9,81.268,81.268,195.568,5.7,0.319
2025-06-11T12:54:44.260Z,1749646484.260,99.1,-17.4,17.4,-17.4,43.5128133,43.512813001,43.512813997,43.512814992,18.5,0.4,1.7,21743.58,4.098995,4.098997571,4.098989002,4.098980433,2.5,-155.101,2.1,2.1,1749653684260,1749646484260,20.6,10.3,96.448,96.448,195.548,5.7,0.236
2025-06-11T12:54:44.359Z,1749646484.359,108.9,-14.6,14.6,-14.6,43.5128131,43.512812488,43.512814527,43.512816566,18.4,0.6,1.8,21743.68,4.0989962,4.098998663,4.098990453,4.098982243,2.5,98.99,2.4,2.1,1749653684359,1749646484359,20.8,9.8,86.628,86.628,195.528,5.7,0.124
2025-06-11T12:54:44.454Z,1749646484.454,103.6,-12.5,12.5,-12.5,43.5128125,43.512812056,43.512813536,43.512815016,18.9,0.4,1.7,21743.785,4.0989972,4.09899973,4.098991296,4.098982861,2.5,-55.209,2.1,2,1749653684454.999,1749646484454.999,21,8.5,91.909,91.909,195.509,5.7,0.067
2025-06-11T12:54:44.559Z,1749646484.559,128.7,-12.5,12.5,-12.5,43.5128122,43.51281102,43.512814954,43.512818889,18.8,0.2,1.6,21743.902,4.0989986,4.099000632,4.098993859,4.098987087,2.5,241.344,1.8,2.1,1749653684559,1749646484559,20.6,8,66.788,66.788,195.488,5.7,0.828
2025-06-11T12:54:44.656Z,1749646484.656,105.5,-15.8,15.8,-15.8,43.5128118,43.512811295,43.512812977,43.512814659,18.669,0.5,1.7,21744.016,4.0989999,4.099002409,4.098994046,4.098985684,2.5,-239.175,2.2,2.1,1749653684656,1749646484656,20.78,7.5,89.969,89.969,195.469,5.7,0.001
2025-06-11T12:54:44.756Z,1749646484.756,110.5,-16.5,16.5,-16.5,43.5128113,43.512810639,43.512812843,43.512815047,18.533,0.4,1.6,21744.135,4.0990012,4.099003639,4.09899551,4.098987382,2.5,49.506,2,2.1,1749653684756.998,1749646484756.998,20.968,6.1,84.949,84.949,195.449,5.7,0.185
2025-06-11T12:54:44.856Z,1749646484.856,121.3,-15.1,15.1,-15.1,43.5128107,43.512809719,43.512812989,43.512816258,18.4,0.462,1.6,21744.26,4.0990025,4.099004725,4.098997309,4.098989894,2.5,109.089,2.059,2.1,1749653684856,1749646484856,21.152,3.7,74.129,74.129,195.429,5.7,0.574
2025-06-11T12:54:44.957Z,1749646484.957,117.9,-8.1,8.1,-8.1,43.5128102,43.512809317,43.512812261,43.512815206,19.4,0.527,1.7,21744.363,4.0990036,4.099005901,4.098998231,4.098990562,2.5,-33.334,2.12,2.1,1749653684957.999,1749646484957.999,21.342,5.8,77.508,77.508,195.408,5.7,0.454
2025-06-11T12:54:45.073Z,1749646485.073,123,-12.4,12.4,-12.4,43.5128098,43.512808772,43.512812199,43.512815627,19.6,0.6,1.777,21744.471,4.0990048,4.099006983,4.098999705,4.098992427,2.5,43.966,2.19,2.1,1749653685073.998,1749646485073.998,21.558,9.5,72.43,72.43,195.43,5.7,0.634
2025-06-11T12:54:45.150Z,1749646485.150,117.3,-13.3,13.3,-13.3,43.5128092,43.512808334,43.512811221,43.512814107,20.1,0.2,1.828,21744.582,4.0990059,4.099008213,4.099000502,4.098992791,2.5,-74.998,2.235,2.1,1749653685150,1749646485150,21.699,7.4,78.16,78.16,195.46,5.7,0.431
2025-06-11T12:54:45.257Z,1749646485.257,122.7,-17.9,17.9,-17.9,43.5128087,43.51280768,43.51281108,43.51281448,19.6,0.4,1.9,21744.693,4.0990071,4.099009291,4.099001988,4.098994686,2.5,50.001,2.3,2.1,1749653685257.998,1749646485257.998,21.9,7.5,72.803,72.803,195.503,5.7,0.621
2025-06-11T12:54:45.359Z,1749646485.359,118.5,-19.2,19.2,-19.2,43.5128084,43.512807499,43.512810502,43.512813505,20.1,0.4,1.696,21744.779,4.0990081,4.099010388,4.099002762,4.098995135,2.5,-41.583,2.147,2.1,1749653685359,1749646485359,22.002,10.4,77.044,77.044,195.544,5.7,0.471
2025-06-11T12:54:45.456Z,1749646485.456,115,-16.3,16.3,-16.3,43.5128078,43.512807002,43.512809662,43.512812322,20.1,0.5,1.5,21744.879,4.099009,4.099011359,4.099003495,4.09899563,2.5,-36.082,2,2,1749653685456,1749646485456,22.1,8.6,80.582,80.582,195.582,5.7,0.327
2025-06-11T12:54:45.559Z,1749646485.559,130.3,-9.2,9.2,-9.2,43.5128071,43.512805879,43.512809949,43.51281402,20.306,0.4,1.8,21744.99,4.09901,4.099011986,4.099005367,4.098998749,2.5,148.544,2.2,1.9,1749653685559,1749646485559,22.115,4.1,65.324,65.324,195.624,5.7,0.793
2025-06-11T12:54:45.656Z,1749646485.656,135.3,-3.5,3.5,-3.5,43.5128064,43.512805058,43.512809531,43.512814005,20.5,0.5,1.751,21745.092,4.0990108,4.099012631,4.099006527,4.099000423,2.5,51.546,2.151,2.1,1749653685656,1749646485656,22.128,1.7,60.362,60.362,195.662,5.7,1.038
2025-06-11T12:54:45.757Z,1749646485.757,138.2,-10.7,10.7,-10.7,43.5128059,43.512804493,43.512809184,43.512813876,20.5,0.4,1.7,21745.211,4.0990121,4.099013835,4.099008051,4.099002267,2.5,28.432,2.1,1.8,1749653685757.998,1749646485757.998,22.143,4.1,57.503,57.503,195.703,5.7,0.967
2025-06-11T12:54:45.856Z,1749646485.856,122.2,-16,16,-16,43.5128054,43.512804394,43.512807748,43.512811101,20.5,0.5,1.749,21745.33,4.0990134,4.099015603,4.09900826,4.099000916,2.5,-163.262,2.222,2.2,1749653685856,1749646485856,22.157,8.6,73.542,73.542,195.742,5.7,0.623
2025-06-11T12:54:45.959Z,1749646485.959,115,-13.2,13.2,-13.2,43.5128049,43.512804102,43.512806762,43.512809422,20.1,0.636,1.8,21745.434,4.0990145,4.099016859,4.099008995,4.09900113,2.5,-69.903,2.35,2.2,1749653685959,1749646485959,22.171,10.7,80.784,80.784,195.784,5.7,0.352
2025-06-11T12:54:46.073Z,1749646486.073,120.8,-10.2,10.2,-10.2,43.5128043,43.512803333,43.512806556,43.512809778,20.1,0.787,1.743,21745.545,4.0990156,4.099017836,4.099010382,4.099002928,2.5,50.436,2.493,2,1749653686073.998,1749646486073.998,22.188,5.6,74.993,74.993,195.793,5.685,0.518
2025-06-11T12:54:46.160Z,1749646486.160,129.7,-4.3,4.3,-4.3,43.5128035,43.512802294,43.512806314,43.512810334,19.6,0.9,1.7,21745.66,4.0990165,4.099018503,4.099011826,4.099005149,2.5,103.486,2.6,2.1,1749653686160,1749646486160,22.2,2.4,66.084,66.084,195.784,5.668,0.851
2025-06-11T12:54:46.256Z,1749646486.256,139.4,-0.6,0.6,-0.6,43.5128031,43.512801666,43.512806445,43.512811223,19.7,0.8,1.4,21745.773,4.0990178,4.099019494,4.099013847,4.099008199,2.5,101.042,2.2,2.2,1749653686256,1749646486256,21.9,2.2,56.374,56.374,195.774,5.649,1.218
2025-06-11T12:54:46.358Z,1749646486.358,112,-9.8,9.8,-9.8,43.5128028,43.512802093,43.51280445,43.512806808,19.5,0.7,1.2,21745.893,4.0990192,4.099021614,4.099013568,4.099005522,2.5,-268.627,1.9,2.2,1749653686358,1749646486358,21.4,7.9,83.764,83.764,195.764,5.628,0.239
2025-06-11T12:54:46.454Z,1749646486.454,110.1,-18.1,18.1,-18.1,43.5128023,43.512801651,43.512803814,43.512805977,19.549,0.9,1.3,21746.01,4.0990205,4.099022945,4.099014795,4.099006646,2.5,-19.588,2.2,1.9,1749653686454.999,1749646486454.999,21.497,13.5,85.655,85.655,195.755,5.609,0.144
2025-06-11T12:54:46.558Z,1749646486.558,115.4,-20.7,20.7,-20.7,43.5128017,43.51280089,43.51280359,43.512806289,19.6,0.9,1.1,21746.135,4.0990218,4.099024152,4.099016313,4.099008473,2.5,51.456,2,1.8,1749653686558,1749646486558,21.6,15,80.344,80.344,195.744,5.588,0.302
2025-06-11T12:54:46.656Z,1749646486.656,120.5,-23.3,23.3,-23.3,43.5128009,43.512799942,43.512803136,43.51280633,19.7,0.973,0.7,21746.26,4.0990229,4.099025143,4.099017666,4.099010189,2.5,52.041,2.049,2.2,1749653686656,1749646486656,21.649,14.2,75.234,75.234,195.734,5.569,0.561
2025-06-11T12:54:46.759Z,1749646486.759,133.8,-18.8,18.8,-18.8,43.5127999,43.512798593,43.512802949,43.512807305,19.8,1.051,0.7,21746.398,4.0990239,4.099025779,4.099019516,4.099013252,2.5,129.126,2.1,2.3,1749653686759,1749646486759,21.701,9.1,61.924,61.924,195.724,5.548,1.082
2025-06-11T12:54:46.855Z,1749646486.855,147,-10.3,10.3,-10.3,43.5127988,43.512797217,43.512802495,43.512807773,19.704,1.123,0.9,21746.539,4.0990248,4.099026218,4.099021492,4.099016765,2.5,137.5,2.148,2.4,1749653686855,1749646486855,21.749,5.1,48.715,48.715,195.714,5.529,1.584
2025-06-11T12:54:46.957Z,1749646486.957,149.1,0.4,0.4,0.4,43.512798,43.51279638,43.51280178,43.51280718,19.6,1.2,1,21746.66,4.0990258,4.099027137,4.09902268,4.099018224,2.5,20.389,2.2,2.4,1749653686957.999,1749646486957.999,21.8,2.9,46.604,46.604,195.704,5.508,1.649
2025-06-11T12:54:47.048Z,1749646487.048,134.4,-2.5,2.5,-2.5,43.5127975,43.512796179,43.512800582,43.512804986,19.8,0.7,0.9,21746.766,4.0990269,4.09902876,4.09902256,4.09901636,2.5,-161.539,1.6,2.3,1749653687048.999,1749646487048.999,21.4,2,61.3,61.3,195.7,5.49,1.105
2025-06-11T12:54:47.161Z,1749646487.161,125.1,-13.3,13.3,-13.3,43.512797,43.512795914,43.512799533,43.512803152,19.7,0.9,1.1,21746.883,4.0990282,4.09903033,4.09902323,4.09901613,2.5,-82.301,2,2.4,1749653687161.999,1749646487161.999,21.7,7.7,70.6,70.6,195.7,5.468,0.797
2025-06-11T12:54:47.259Z,1749646487.259,118.4,-12.4,12.4,-12.4,43.5127964,43.512795502,43.512798495,43.512801489,19.9,0.8,0.9,21746.994,4.0990293,4.09903159,4.099023956,4.099016323,2.5,-69.071,1.7,2.4,1749653687259,1749646487259,21.6,9.4,77.3,77.3,195.7,5.448,0.528
2025-06-11T12:54:47.348Z,1749646487.348,124.9,-7,7,-7,43.5127958,43.51279472,43.512798321,43.512801921,20,0.8,0.9,21747.1,4.0990303,4.099032435,4.099025318,4.099018201,2.5,73.034,1.7,2.4,1749653687348,1749646487348,21.778,5.9,70.8,70.8,195.7,5.43,0.789
2025-06-11T12:54:47.456Z,1749646487.456,131.3,-5.9,5.9,-5.9,43.5127951,43.512793854,43.512798008,43.512802161,20.3,0.7,0.9,21747.223,4.0990315,4.099033456,4.099026936,4.099020417,2.5,59.259,1.7,2.4,1749653687456,1749646487456,21.994,6.1,64.4,64.4,195.7,5.409,1.037
2025-06-11T12:54:47.559Z,1749646487.559,126.5,-9.4,9.4,-9.4,43.5127946,43.512793477,43.51279722,43.512800964,20.5,0.8,0.9,21747.336,4.0990327,4.099034793,4.099027817,4.099020841,2.5,-46.602,1.7,2.4,1749653687559,1749646487559,22.2,7.7,69.2,69.2,195.7,5.388,0.852
2025-06-11T12:54:47.656Z,1749646487.656,121,-7,7,-7,43.512794,43.512793028,43.512796269,43.51279951,21,0.8,0.7,21747.445,4.0990338,4.099036032,4.099028593,4.099021155,2.5,-56.701,1.5,2.3,1749653687656,1749646487656,22.5,5.6,74.7,74.7,195.7,5.369,0.607
2025-06-11T12:54:47.757Z,1749646487.757,123.9,-9.2,9.2,-9.2,43.5127933,43.512792247,43.512795757,43.512799267,21,0.902,0.8,21747.559,4.0990348,4.099036961,4.099029758,4.099022555,2.5,28.432,1.704,2.2,1749653687757.998,1749646487757.998,22.862,8.4,71.8,71.8,195.7,5.348,0.687
2025-06-11T12:54:47.856Z,1749646487.856,134.9,-15,15,-15,43.5127927,43.512791367,43.51279581,43.512800252,21.502,1,0.9,21747.662,4.0990358,4.099037644,4.099031497,4.09902535,2.5,112.243,1.9,2.2,1749653687856,1749646487856,23.209,11.3,60.8,60.8,195.7,5.329,1.073
2025-06-11T12:54:47.959Z,1749646487.959,126.7,-15.8,15.8,-15.8,43.5127921,43.512790972,43.512794733,43.512798494,22.029,0.736,0.9,21747.773,4.0990369,4.099038987,4.09903203,4.099025072,2.5,-79.612,1.636,2.2,1749653687959,1749646487959,23.574,8.7,69,69,195.7,5.308,0.788
2025-06-11T12:54:48.051Z,1749646488.051,128.3,-10.8,10.8,-10.8,43.5127911,43.51278993,43.51279383,43.512797731,22.5,0.5,0.9,21747.906,4.0990378,4.099039843,4.099033033,4.099026222,2.5,17.391,1.4,2.1,1749653688051,1749646488051,23.9,5.5,67.395,67.395,195.695,5.305,0.807
2025-06-11T12:54:48.158Z,1749646488.158,146.9,-4.1,4.1,-4.1,43.5127906,43.512789018,43.512794291,43.512799563,23.1,0.5,1,21748.012,4.0990389,4.099040322,4.099035583,4.099030844,2.5,172.224,1.5,2.1,1749653688158.999,1749646488158.999,24.6,3.4,48.784,48.784,195.684,5.316,1.384
2025-06-11T12:54:48.257Z,1749646488.257,123.5,-5.4,5.4,-5.4,43.5127898,43.512788758,43.512792232,43.512795705,23.2,0.5,1.2,21748.137,4.09904,4.099042171,4.099034934,4.099027698,2.5,-236.366,1.7,2.1,1749653688257.998,1749646488257.998,24.9,3.7,72.174,72.174,195.674,5.326,0.643
2025-06-11T12:54:48.358Z,1749646488.358,132.6,-11.6,11.6,-11.6,43.5127892,43.512787922,43.512792182,43.512796442,23.1,0.5,1.43,21748.236,4.0990409,4.099042816,4.099036428,4.099030041,2.5,90.998,1.93,2.1,1749653688358,1749646488358,24.571,7.8,63.064,63.064,195.664,5.336,0.951
2025-06-11T12:54:48.446Z,1749646488.446,134.3,-10.2,10.2,-10.2,43.5127883,43.512786981,43.512791377,43.512795772,22,0.4,1.633,21748.381,4.0990422,4.099044063,4.099037852,4.099031642,2.5,19.318,2.133,2.2,1749653688446,1749646488446,24.282,7.3,61.355,61.355,195.655,5.345,1.055
2025-06-11T12:54:48.562Z,1749646488.562,133,-6.4,6.4,-6.4,43.5127874,43.512786112,43.512790404,43.512794697,21.5,0.5,1.9,21748.514,4.0990433,4.099045204,4.099038857,4.099032511,2.5,-11.207,2.4,2.2,1749653688562,1749646488562,23.9,3.9,62.644,62.644,195.644,5.356,1.011
2025-06-11T12:54:48.657Z,1749646488.657,136.9,-4,4,-4,43.5127865,43.512785121,43.512789717,43.512794312,21.7,0.4,1.8,21748.643,4.0990443,4.099046079,4.099040149,4.09903422,2.5,40.625,2.2,2.1,1749653688657.999,1749646488657.999,23.9,2.1,58.734,58.734,195.634,5.366,1.09
2025-06-11T12:54:48.759Z,1749646488.759,140.3,-7.1,7.1,-7.1,43.5127857,43.512784247,43.51278909,43.512793932,21.6,0.48,1.6,21748.77,4.0990454,4.099047063,4.09904152,4.099035976,2.5,33.663,2.28,2.2,1749653688759,1749646488759,23.579,6.9,55.324,55.324,195.624,5.376,1.252
2025-06-11T12:54:48.856Z,1749646488.856,136.3,-11.2,11.2,-11.2,43.5127851,43.512783735,43.512788285,43.512792835,21.2,0.557,1.4,21748.887,4.0990466,4.099048399,4.099042403,4.099036408,2.5,-41.237,2.357,2.3,1749653688856,1749646488856,23.271,9,59.314,59.314,195.614,5.386,1.174
2025-06-11T12:54:48.957Z,1749646488.957,124.1,-13.1,13.1,-13.1,43.5127843,43.512783241,43.51278677,43.512790298,20.7,0.638,1.7,21748.996,4.0990474,4.099049556,4.09904237,4.099035184,2.5,-119.609,2.438,2.3,1749653688957.999,1749646488957.999,22.948,9.3,71.504,71.504,195.604,5.396,0.73
2025-06-11T12:54:49.053Z,1749646489.053,139.8,-14.5,14.5,-14.5,43.5127834,43.512781958,43.512786765,43.512791572,20.229,,1.6,21749.131,4.0990485,4.09905018,4.099044579,4.099038978,2.5,163.543,2.514,2.3,1749653689053.998,1749646489053.998,22.643,9.5,55.789,55.789,195.589,5.4,1.293
2025-06-11T12:54:49.161Z,1749646489.161,137.2,-9.1,9.1,-9.1,43.5127827,43.512781315,43.512785932,43.51279055,19.7,0.8,1.8,21749.248,4.0990496,4.099051369,4.099045473,4.099039576,2.5,-24.074,2.6,2.4,1749653689161.999,1749646489161.999,22.3,5.3,58.368,58.368,195.568,5.4,1.259
2025-06-11T12:54:49.256Z,1749646489.256,132.4,-1.8,1.8,-1.8,43.5127819,43.512780627,43.512784871,43.512789114,20,0.7,1.9,21749.363,4.0990505,4.099052422,4.099046014,4.099039606,2.5,-51.063,2.6,2.4,1749653689256,1749646489256,22.6,4.5,63.149,63.149,195.549,5.4,1.084
2025-06-11T12:54:49.358Z,1749646489.358,140.2,-10,10,-10,43.5127812,43.512779749,43.512784585,43.51278942,20.3,0.3,1.926,21749.5,4.0990519,4.099053566,4.099048012,4.099042457,2.5,76.471,2.574,2.3,1749653689358,1749646489358,22.549,10.5,55.328,55.328,195.528,5.4,1.308
2025-06-11T12:54:49.456Z,1749646489.456,125.9,-19,19,-19,43.5127807,43.512779593,43.512783283,43.512786974,19.5,0.5,1.95,21749.574,4.0990525,4.099054609,4.099047579,4.09904055,2.5,-145.918,2.55,2.4,1749653689456,1749646489456,22.5,12,69.609,69.609,195.509,5.4,0.836
2025-06-11T12:54:49.545Z,1749646489.545,136.1,-20.1,20.1,-20.1,43.5127803,43.51277894,43.512783474,43.512788009,20.3,0.5,1.972,21749.639,4.0990531,4.099054905,4.099048888,4.099042871,2.5,114.607,2.528,2.2,1749653689545,1749646489545,22.455,11,59.391,59.391,195.491,5.4,1.12
2025-06-11T12:54:49.655Z,1749646489.655,133.1,-19.2,19.2,-19.2,43.5127802,43.51277891,43.51278321,43.51278751,19.9,0.5,2,21749.754,4.0990545,4.099056401,4.099050065,4.099043728,2.5,-27.273,2.5,1.3,1749653689655,1749646489655,22.4,11.4,62.369,62.369,195.469,5.4,0.603
2025-06-11T12:54:49.760Z,1749646489.760,99.8,-22.1,22.1,-22.1,43.5127794,43.512779079,43.51278015,43.512781221,20.1,0.4,2,21749.873,4.0990555,4.099058065,4.099049514,4.099040963,2.5,-317.143,2.4,1.8,1749653689760,1749646489760,22.5,8.7,95.648,95.648,195.448,5.4,0.177
2025-06-11T12:54:49.855Z,1749646489.855,136.6,-15.5,15.5,-15.5,43.5127784,43.512777028,43.512781601,43.512786174,20.1,0.4,1.857,21749.988,4.0990559,4.099057689,4.099051726,4.099045764,2.5,387.368,2.161,2.3,1749653689855,1749646489855,22.261,4.1,58.829,58.829,195.429,5.4,1.19
2025-06-11T12:54:49.959Z,1749646489.959,162.9,-5.7,5.7,-5.7,43.5127773,43.512775495,43.512781511,43.512787526,20.1,0.2,1.7,21750.123,4.0990566,4.099057366,4.099054814,4.099052262,2.5,252.884,1.9,2.1,1749653689959,1749646489959,22,1.8,32.508,32.508,195.408,5.4,1.771
2025-06-11T12:54:50.056Z,1749646490.056,156.1,-9,9,-9,43.5127766,43.512774874,43.512780628,43.512786382,20.3,0.4,1.796,21750.254,4.0990579,4.099058955,4.099055439,4.099051923,2.5,-70.103,2.07,2.4,1749653690056,1749646490056,22.146,2.8,39.272,39.272,195.372,5.394,1.858
2025-06-11T12:54:50.161Z,1749646490.161,126.8,-10.7,10.7,-10.7,43.512776,43.512774869,43.512778639,43.512782409,20.3,0.54,1.9,21750.371,4.0990591,4.099061185,4.099054236,4.099047287,2.5,-276.418,2.255,2.4,1749653690161.999,1749646490161.999,22.305,7.3,68.519,68.519,195.319,5.384,0.879
2025-06-11T12:54:50.262Z,1749646490.262,125.2,-7.9,7.9,-7.9,43.5127754,43.512774312,43.512777939,43.512781567,20.6,0.672,1.849,21750.482,4.0990602,4.099062327,4.099055236,4.099048145,2.5,-16,2.43,2.4,1749653690262,1749646490262,22.455,6.2,70.069,70.069,195.269,5.374,0.818
2025-06-11T12:54:50.359Z,1749646490.359,127.7,-15.6,15.6,-15.6,43.5127746,43.512773445,43.512777294,43.512781143,20,0.8,1.8,21750.609,4.0990613,4.09906336,4.099056494,4.099049627,2.5,25.773,2.6,2.4,1749653690359,1749646490359,22.6,10.5,67.521,67.521,195.221,5.364,0.918
2025-06-11T12:54:50.453Z,1749646490.453,131.4,-15.6,15.6,-15.6,43.5127741,43.512772851,43.512777013,43.512781175,20.3,0.5,1.9,21750.721,4.0990625,4.099064453,4.099057943,4.099051434,2.5,38.948,2.4,2.2,1749653690453.999,1749646490453.999,22.7,11.9,63.773,63.773,195.173,5.355,0.972
