ISODateTimeUTC,SecondsSince1970,COG,Heel,Heel_Abs,Heel_Lwd,Lat,LatBow,LatCenter,LatStern,Line_C,Line_L,Line_R,Log,Lon,LonBow,LonCenter,LonStern,MagneticVariation,ROT,Side_lines,SOG,TimeLocal,TimeUTC,Total_lines,Trim,TWA,TWA_Abs,TWD,TWS,VMG
2025-06-11T13:06:01.956Z,1749647161.956,245.5,-66.3,66.3,66.3,43.5098199,43.509819117,43.509821727,43.509824337,135.8,7,9.9,7787.883,4.0955267,4.095524331,4.095532227,4.095540124,2.5,25.773,16.9,21.8,1749654361956.999,1749647161956.999,152.7,11.2,-48.396,48.396,197.104,6.496,14.475
2025-06-11T13:06:02.061Z,1749647162.061,244.6,-68.2,68.2,68.2,43.509816,43.50981519,43.50981789,43.509820589,139.3,7.8,9.7,7789.018,4.0955137,4.095511348,4.095519187,4.095527026,2.5,-8.654,17.5,21.8,1749654362061,1749647162061,156.8,10.3,-47.482,47.482,197.118,6.5,14.733
2025-06-11T13:06:02.164Z,1749647162.164,247,-63.4,63.4,63.4,43.5098118,43.509811062,43.509813521,43.50981598,140,8.3,8.979,7790.158,4.0955008,4.095498404,4.095506391,4.095514379,2.5,23.301,16.006,21.8,1749654362164,1749647162164,153.981,6.6,-49.851,49.851,197.149,6.5,14.056
2025-06-11T13:06:02.260Z,1749647162.260,246.1,-63.7,63.7,63.7,43.5098078,43.509807035,43.509809585,43.509812135,137.789,6.3,8.3,7791.297,4.0954878,4.09548542,4.095493353,4.095501287,2.5,-9.279,14.6,21.9,1749654362260.997,1749647162260.997,151.327,7.1,-48.922,48.922,197.178,6.5,14.39
2025-06-11T13:06:02.357Z,1749647162.357,247.1,-59.8,59.8,59.8,43.5098035,43.509802765,43.509805214,43.509807663,135.6,5,8.1,7792.428,4.0954751,4.095472702,4.095480696,4.095488689,2.5,10.416,13.1,21.9,1749654362357,1749647162357,148.7,8.8,-49.893,49.893,197.207,6.5,14.108
2025-06-11T13:06:02.457Z,1749647162.457,245.7,-60.2,60.2,60.2,43.5097991,43.509798323,43.509800913,43.509803503,131.56,5.5,8.5,7793.571,4.0954623,4.095459927,4.095467836,4.095475745,2.5,-13.862,14,21.9,1749654362457.999,1749647162457.999,145.454,8.9,-48.463,48.463,197.237,6.5,14.522
2025-06-11T13:06:02.556Z,1749647162.556,244.6,-49.8,49.8,49.8,43.5097948,43.50979399,43.50979669,43.509799389,127.6,4.955,7.6,7794.723,4.0954493,4.095446948,4.095454787,4.095462626,2.5,-11.111,13.059,22,1749654362556.997,1749647162556.997,142.273,7.4,-47.333,47.333,197.267,6.5,14.91
2025-06-11T13:06:02.657Z,1749647162.657,245.9,-58.1,58.1,58.1,43.5097906,43.509789829,43.509792399,43.509794969,123.708,4.4,7.7,7795.879,4.0954362,4.095433824,4.095441745,4.095449666,2.5,12.871,12.1,22,1749654362657.999,1749647162657.999,139.027,7.4,-48.603,48.603,197.297,6.5,14.548
2025-06-11T13:06:02.756Z,1749647162.756,246.2,-68.3,68.3,68.3,43.509786,43.509785238,43.509787778,43.509790317,119.892,4.7,9,7797.009,4.0954237,4.095421318,4.095429258,4.095437197,2.5,3.03,13.7,22.1,1749654362756.998,1749647162756.998,135.846,10.7,-48.873,48.873,197.327,6.5,14.536
2025-06-11T13:06:02.858Z,1749647162.858,243.4,-62.4,62.4,62.4,43.509782,43.509781155,43.509783973,43.509786791,116,6.8,9.8,7798.171,4.0954104,4.095408072,4.095415831,4.09542359,2.5,-27.722,16.6,22.1,1749654362858,1749647162858,132.6,11.2,-46.043,46.043,197.357,6.5,15.34
2025-06-11T13:06:02.956Z,1749647162.956,247.4,-53,53,53,43.5097781,43.509777374,43.509779793,43.509782212,122.1,6.9,9.8,7799.351,4.0953968,4.095394397,4.095402408,4.095410419,2.5,40.404,17.18,22.2,1749654362956.999,1749647162956.999,141.582,8.2,-50.013,50.013,197.387,6.5,14.266
2025-06-11T13:06:03.063Z,1749647163.063,248.5,-60,60,60,43.5097734,43.509772708,43.509775015,43.509777321,133.4,8,9.8,7800.501,4.0953841,4.095381678,4.095389752,4.095397825,2.5,10.377,17.8,22.2,1749654363063,1749647163063,151.2,5.7,-51.106,51.106,197.394,6.494,13.939
2025-06-11T13:06:03.160Z,1749647163.160,242.5,-61.5,61.5,61.5,43.5097687,43.509767828,43.509770734,43.50977364,143,7.461,9.653,7801.644,4.0953715,4.095369191,4.095376888,4.095384585,2.5,-61.856,17.114,22.3,1749654363160,1749647163160,154.874,5.2,-45.116,45.116,197.384,6.484,15.737
2025-06-11T13:06:03.260Z,1749647163.260,243.1,-63.3,63.3,63.3,43.5097643,43.509763446,43.509766293,43.509769141,142.3,6.9,9.5,7802.765,4.095359,4.095356678,4.095364417,4.095372156,2.5,5.941,16.4,22.3,1749654363260.997,1749647163260.997,158.7,6.7,-45.726,45.726,197.374,6.474,15.567
2025-06-11T13:06:03.357Z,1749647163.357,243.9,-61.5,61.5,61.5,43.50976,43.509759169,43.509761938,43.509764707,121.4,5.7,3.9,7803.954,4.0953455,4.095343162,4.095350955,4.095358748,2.5,8.333,9.6,22.3,1749654363357,1749647163357,131,5.4,-46.536,46.536,197.364,6.464,15.34
2025-06-11T13:06:03.459Z,1749647163.459,246.5,-52,52,52,43.5097555,43.509754747,43.509757257,43.509759766,107.8,5.145,4.3,7805.109,4.0953326,4.095330213,4.095338171,4.095346128,2.5,25.49,10.974,22.3,1749654363459,1749647163459,130.135,4.1,-49.146,49.146,197.354,6.454,14.587
2025-06-11T13:06:03.559Z,1749647163.559,244.1,-61.5,61.5,61.5,43.5097511,43.509750275,43.509753024,43.509755773,104.4,4.6,5.337,7806.259,4.0953197,4.095317358,4.095325164,4.09533297,2.5,-24,12.32,22.4,1749654363559,1749647163559,129.287,6.9,-46.756,46.756,197.344,6.444,15.346
2025-06-11T13:06:03.657Z,1749647163.657,244.9,-61.9,61.9,61.9,43.5097463,43.509745499,43.509748169,43.509750838,110.2,6.3,6.363,7807.385,4.0953074,4.095305043,4.095312901,4.095320759,2.5,8.081,13.653,22.4,1749654363657.999,1749647163657.999,128.448,13,-47.566,47.566,197.334,6.434,15.114
2025-06-11T13:06:03.757Z,1749647163.757,241.9,-62.8,62.8,62.8,43.5097416,43.509740711,43.509743675,43.509746639,112.6,7.6,7.4,7808.579,4.0952941,4.095291804,4.095299458,4.095307113,2.5,-30,15,22.4,1749654363757.998,1749647163757.998,127.6,8.1,-44.576,44.576,197.324,6.424,15.956
2025-06-11T13:06:03.858Z,1749647163.858,244.2,-53.2,53.2,53.2,43.5097375,43.509736678,43.509739417,43.509742156,116.268,8.3,7.5,7809.767,4.0952805,4.095278156,4.095285969,4.095293781,2.5,23,15.8,22.5,1749654363858,1749647163858,130.967,6.8,-46.886,46.886,197.314,6.414,15.378
2025-06-11T13:06:03.956Z,1749647163.956,247.6,-48.4,48.4,48.4,43.5097333,43.509732581,43.509734979,43.509737377,119.9,6.3,8.1,7810.93,4.0952673,4.095264893,4.095272916,4.095280939,2.5,34.344,14.4,22.6,1749654363956.999,1749647163956.999,134.3,5.2,-50.296,50.296,197.304,6.404,14.437
2025-06-11T13:06:04.064Z,1749647164.064,246,-52.3,52.3,52.3,43.5097286,43.509727832,43.509730392,43.509732952,125.6,4.3,6.2,7812.08,4.0952546,4.095252222,4.095260149,4.095268077,2.5,-14.815,10.5,22.6,1749654364064.999,1749647164064.999,136.1,6,-48.694,48.694,197.307,6.393,14.918
2025-06-11T13:06:04.157Z,1749647164.157,243.3,-60.2,60.2,60.2,43.5097242,43.509723352,43.509726179,43.509729007,122.3,7.2,7.1,7813.215,4.0952419,4.095239574,4.095247327,4.095255079,2.5,-29.032,14.3,22.5,1749654364157.999,1749647164157.999,136.6,10.8,-45.984,45.984,197.316,6.384,15.634
2025-06-11T13:06:04.260Z,1749647164.260,244.2,-57.3,57.3,57.3,43.5097192,43.509718378,43.509721117,43.509723856,124.8,8.6,10.2,7814.388,4.0952291,4.095226756,4.095234569,4.095242381,2.5,8.738,18.8,22.5,1749654364260.997,1749647164260.997,143.6,9.1,-46.874,46.874,197.326,6.374,15.381
2025-06-11T13:06:04.357Z,1749647164.357,242.1,-52.1,52.1,52.1,43.5097147,43.509713817,43.509716761,43.509719706,125.9,7.424,9.269,7815.528,4.0952164,4.095214099,4.095221768,4.095229437,2.5,-21.874,16.694,22.6,1749654364357,1749647164357,143.747,5.1,-44.764,44.764,197.336,6.364,16.046
2025-06-11T13:06:04.456Z,1749647164.456,243.8,-57.3,57.3,57.3,43.50971,43.509709166,43.509711945,43.509714724,129.4,6.2,8.3,7816.7,4.0952034,4.095201064,4.09520885,4.095216636,2.5,17,14.5,22.5,1749654364456.999,1749647164456.999,143.9,7,-46.454,46.454,197.346,6.354,15.501
2025-06-11T13:06:04.556Z,1749647164.556,243.6,-54.2,54.2,54.2,43.509705,43.509704161,43.509706959,43.509709757,137.4,5.7,7.2,7817.858,4.0951908,4.095188468,4.095196241,4.095204013,2.5,-2,12.9,22.5,1749654364556.997,1749647164556.997,150.3,5.4,-46.244,46.244,197.356,6.344,15.561
2025-06-11T13:06:04.658Z,1749647164.658,241.5,-49.5,49.5,49.5,43.5097002,43.509699299,43.509702302,43.509705305,139.9,5.292,6.486,7819,4.0951783,4.095176012,4.095183638,4.095191264,2.5,-20.588,11.778,22.5,1749654364658.999,1749647164658.999,146.475,3.3,-44.134,44.134,197.366,6.334,16.149
2025-06-11T13:06:04.756Z,1749647164.756,241.8,-55.6,55.6,55.6,43.5096951,43.509694208,43.509697182,43.509700156,132.1,4.9,5.8,7820.143,4.095166,4.095163706,4.095171353,4.095179001,2.5,3.061,10.7,22.5,1749654364756.998,1749647164756.998,142.8,5,-44.424,44.424,197.376,6.324,16.069
2025-06-11T13:06:04.859Z,1749647164.859,240.6,-58.9,58.9,58.9,43.50969,43.509689073,43.509692163,43.509695252,122.359,5.7,5.8,7821.313,4.0951533,4.095151032,4.095158592,4.095166152,2.5,-11.764,11.5,22.5,1749654364859,1749647164859,135.048,7,-43.214,43.214,197.386,6.314,16.398
2025-06-11T13:06:04.956Z,1749647164.956,241,-48.8,48.8,48.8,43.5096854,43.509684485,43.509687536,43.509690587,113,6.6,8,7822.488,4.0951402,4.095137923,4.095145513,4.095153102,2.5,4.082,14.6,22.5,1749654364956.999,1749647164956.999,127.6,5,-43.604,43.604,197.396,6.304,16.293
2025-06-11T13:06:05.076Z,1749647165.076,244.7,-46.3,46.3,46.3,43.5096805,43.509679693,43.509682383,43.509685072,120,6.714,8.6,7823.655,4.0951274,4.095125046,4.095132892,4.095140737,2.5,30.834,15.229,22.5,1749654365076.997,1749647165076.997,132.971,5.5,-47.285,47.285,197.415,6.3,15.263
2025-06-11T13:06:05.167Z,1749647165.167,242,-55.6,55.6,55.6,43.5096752,43.509674314,43.509677268,43.509680223,121.3,6.8,8.9,7824.823,4.0951149,4.095112601,4.095120263,4.095127925,2.5,-29.999,15.7,22.5,1749654365167,1749647165167,137,6.8,-44.567,44.567,197.433,6.3,16.03
2025-06-11T13:06:05.262Z,1749647165.262,239.9,-66.4,66.4,66.4,43.5096704,43.509669453,43.509672609,43.509675766,117.8,5.2,8.4,7825.957,4.0951025,4.095100248,4.095107755,4.095115263,2.5,-22.105,13.6,22.6,1749654365262,1749647165262,131.4,8.4,-42.448,42.448,197.452,6.3,16.676
2025-06-11T13:06:05.360Z,1749647165.360,241.8,-64.6,64.6,64.6,43.5096652,43.509664308,43.509667282,43.509670256,126.5,7.9,10.9,7827.12,4.09509,4.095087706,4.095095353,4.095103001,2.5,19.388,18.8,22.6,1749654365360,1749647165360,145.3,12.5,-44.328,44.328,197.472,6.3,16.167
2025-06-11T13:06:05.456Z,1749647165.456,240.1,-55.6,55.6,55.6,43.5096601,43.509659159,43.509662296,43.509665433,129.145,8.6,9.822,7828.312,4.095077,4.095074743,4.095082266,4.095089788,2.5,-17.526,17.428,22.6,1749654365456.999,1749647165456.999,146.574,7.4,-42.609,42.609,197.491,6.3,16.633
2025-06-11T13:06:05.558Z,1749647165.558,242.1,-50,50,50,43.5096554,43.509654517,43.509657461,43.509660406,131.9,7.3,8.7,7829.498,4.0950638,4.095061499,4.095069168,4.095076837,2.5,19.802,16,22.6,1749654365558,1749647165558,147.9,4.5,-44.588,44.588,197.512,6.3,16.095
2025-06-11T13:06:05.657Z,1749647165.657,244,-53.5,53.5,53.5,43.5096507,43.509649872,43.509652631,43.50965539,133.9,5.5,7.5,7830.655,4.095051,4.09504866,4.09505646,4.095064259,2.5,19,13,22.6,1749654365657.999,1749647165657.999,146.9,4.5,-46.468,46.468,197.532,6.3,15.566
2025-06-11T13:06:05.760Z,1749647165.760,243,-53.2,53.2,53.2,43.5096452,43.509644343,43.5096472,43.509650057,134.4,4.8,8,7831.828,4.0950386,4.09503628,4.095044012,4.095051744,2.5,-9.709,12.8,22.6,1749654365760.997,1749647165760.997,147.2,7.5,-45.448,45.448,197.552,6.3,15.855
2025-06-11T13:06:05.860Z,1749647165.860,238.8,-56.7,56.7,56.7,43.5096396,43.509638622,43.509641882,43.509645142,128.217,4.101,7.355,7833.006,4.0950262,4.095023973,4.095031396,4.095038818,2.5,-41.999,11.456,22.7,1749654365860.999,1749647165860.999,139.673,4.7,-41.228,41.228,197.572,6.3,17.073
2025-06-11T13:06:05.947Z,1749647165.947,238.6,-58.3,58.3,58.3,43.5096343,43.509633316,43.509636595,43.509639874,122.9,3.5,6.8,7834.16,4.0950139,4.095011678,4.095019085,4.095026491,2.5,-2.326,10.3,22.7,1749654365947,1749647165947,133.2,4.9,-41.011,41.011,197.589,6.3,17.129
2025-06-11T13:06:06.079Z,1749647166.079,239.4,-57.5,57.5,57.5,43.5096288,43.509627839,43.509631043,43.509634246,120.1,3.6,6.8,7835.354,4.0950012,4.094998959,4.095006428,4.095013898,2.5,6.061,10.4,22.7,1749654366079,1749647166079,130.5,2.6,-41.816,41.816,197.584,6.316,16.918
2025-06-11T13:06:06.148Z,1749647166.148,239.4,-60.8,60.8,60.8,43.5096232,43.509622239,43.509625443,43.509628646,112.8,2.7,7.293,7836.484,4.0949895,4.094987259,4.094994728,4.095002198,2.5,0,10.286,22.7,1749654366148,1749647166148,125.382,7.5,-41.83,41.83,197.57,6.33,16.914
2025-06-11T13:06:06.260Z,1749647166.260,236.7,-60.3,60.3,60.3,43.5096186,43.509617563,43.509621019,43.509624474,106.9,2,8.1,7837.644,4.0949766,4.094974424,4.094981677,4.09498893,2.5,-23.894,10.1,22.7,1749654366260.997,1749647166260.997,117,11.6,-39.152,39.152,197.548,6.352,17.603
2025-06-11T13:06:06.362Z,1749647166.362,243.7,-62.3,62.3,62.3,43.5096139,43.509613063,43.509615852,43.50961864,103.7,2.259,9.2,7838.794,4.0949639,4.094961566,4.094969346,4.094977125,2.5,68.626,11.55,22.7,1749654366362.999,1749647166362.999,119.485,6.9,-46.173,46.173,197.527,6.373,15.719
2025-06-11T13:06:06.457Z,1749647166.457,243.1,-56,56,56,43.5096088,43.509607946,43.509610793,43.509613641,108.9,2.5,10.4,7839.951,4.0949514,4.094949078,4.094956817,4.094964556,2.5,-6.316,12.9,22.7,1749654366457.999,1749647166457.999,121.8,6.6,-45.592,45.592,197.508,6.392,15.885
2025-06-11T13:06:06.559Z,1749647166.559,240.8,-60.8,60.8,60.8,43.5096035,43.509602579,43.509605649,43.50960872,120,4.1,13.2,7841.119,4.0949389,4.094936628,4.094944202,4.094951777,2.5,-22.772,17.3,22.6,1749654366559,1749647166559,137.3,8.7,-43.312,43.312,197.488,6.412,16.444
2025-06-11T13:06:06.658Z,1749647166.658,239.4,-55.5,55.5,55.5,43.5095983,43.509597339,43.509600543,43.509603746,125,3.4,11.7,7842.289,4.0949263,4.094924059,4.094931528,4.094938998,2.5,-14,15.1,22.6,1749654366658.999,1749647166658.999,140.1,3.9,-41.932,41.932,197.468,6.432,16.813
2025-06-11T13:06:06.757Z,1749647166.757,240.5,-58.9,58.9,58.9,43.5095934,43.50959247,43.509595569,43.509598668,133.8,3.2,10.7,7843.428,4.0949139,4.094911634,4.094919187,4.094926739,2.5,11.111,13.9,22.6,1749654366757.998,1749647166757.998,147.7,4.4,-43.052,43.052,197.448,6.452,16.515
2025-06-11T13:06:06.859Z,1749647166.859,241.4,-68.8,68.8,68.8,43.5095882,43.509587296,43.509590309,43.509593321,134.257,2.9,9.786,7844.583,4.0949015,4.094899214,4.094906833,4.094914452,2.5,8.911,13.037,22.6,1749654366859,1749647166859,147.294,6.2,-43.972,43.972,197.428,6.472,16.265
2025-06-11T13:06:06.956Z,1749647166.956,239.9,-69.4,69.4,69.4,43.5095835,43.509582553,43.509585709,43.509588866,134.7,3.3,8.9,7845.733,4.0948888,4.094886548,4.094894055,4.094901563,2.5,-15.306,12.2,22.5,1749654366956.999,1749647166956.999,146.9,5.8,-42.491,42.491,197.409,6.491,16.591
2025-06-11T13:06:07.051Z,1749647167.051,243.1,-74.7,74.7,74.7,43.5095789,43.509578046,43.509580893,43.509583741,132.5,3,7.341,7846.857,4.0948764,4.094874078,4.094881817,4.094889556,2.5,34.042,10.045,22.4,1749654367051,1749647167051,140.017,3.4,-45.7,45.7,197.4,6.505,15.645
2025-06-11T13:06:07.161Z,1749647167.161,243,-64.3,64.3,64.3,43.5095746,43.509573743,43.5095766,43.509579457,124.658,2,5.5,7847.995,4.0948636,4.09486128,4.094869012,4.094876744,2.5,-0.901,7.5,22.4,1749654367161.999,1749647167161.999,131.89,3.1,-45.6,45.6,197.4,6.516,15.672
2025-06-11T13:06:07.252Z,1749647167.252,245,-67.9,67.9,67.9,43.5095699,43.509569102,43.509571762,43.509574422,118.3,1.7,5.3,7849.145,4.0948509,4.094848541,4.094856405,4.09486427,2.5,22.222,7,22.3,1749654367252,1749647167252,125.3,2.7,-47.6,47.6,197.4,6.525,15.037
2025-06-11T13:06:07.358Z,1749647167.358,243,-64.3,64.3,64.3,43.5095659,43.509565043,43.5095679,43.509570757,113.9,1.851,5.4,7850.277,4.094838,4.09483568,4.094843412,4.094851144,2.5,-18.868,7.858,22.4,1749654367358,1749647167358,126.447,2.2,-45.6,45.6,197.4,6.536,15.672
2025-06-11T13:06:07.461Z,1749647167.461,247.1,-72.8,72.8,72.8,43.5095616,43.509560865,43.509563314,43.509565763,116.252,2,6.7,7851.385,4.0948256,4.094823202,4.094831196,4.094839189,2.5,39.424,8.7,22.3,1749654367461.998,1749647167461.998,127.572,5.2,-49.7,49.7,197.4,6.546,14.423
2025-06-11T13:06:07.556Z,1749647167.556,244.6,-68.6,68.6,68.6,43.5095573,43.50955649,43.50955919,43.509561889,118.4,3,7.2,7852.538,4.0948126,4.094810248,4.094818087,4.094825926,2.5,-26.316,10.2,22.3,1749654367556.997,1749647167556.997,128.6,2.6,-47.2,47.2,197.4,6.556,15.152
2025-06-11T13:06:07.657Z,1749647167.657,245.4,-63,63,63,43.5095532,43.509552414,43.509555034,43.509557654,119.103,2.6,5,7853.667,4.0947998,4.094797433,4.094805323,4.094813213,2.5,7.921,7.6,22.3,1749654367657.999,1749647167657.999,125.523,0,-48,48,197.4,6.566,14.922
2025-06-11T13:06:07.757Z,1749647167.757,246.1,-68,68,68,43.5095496,43.509548835,43.509551385,43.509553935,119.8,1.5,4.652,7854.804,4.0947866,4.09478422,4.094792153,4.094800087,2.5,7,6.804,22.2,1749654367757.998,1749647167757.998,122.477,4.6,-48.7,48.7,197.4,6.576,14.652
2025-06-11T13:06:07.859Z,1749647167.859,249.3,-66.7,66.7,66.7,43.5095459,43.509545233,43.509547457,43.509549682,113.4,1.7,4.3,7855.938,4.0947735,4.094771065,4.094779182,4.0947873,2.5,31.683,6,22.2,1749654367859,1749647167859,119.4,4.5,-51.9,51.9,197.4,6.586,13.698
2025-06-11T13:06:07.956Z,1749647167.956,248.8,-73.7,73.7,73.7,43.5095422,43.509541517,43.509543793,43.509546069,111.1,1.3,5.7,7857.042,4.0947608,4.094758373,4.094766463,4.094774553,2.5,-5.102,7,22.2,1749654367956.999,1749647167956.999,118.1,0.2,-51.4,51.4,197.4,6.596,13.85
2025-06-11T13:06:08.053Z,1749647168.053,248.4,-69.3,69.3,69.3,43.509539,43.509538305,43.509540622,43.509542939,109,0.6,4.2,7858.142,4.0947479,4.09474548,4.094753548,4.094761616,2.5,-4.124,4.8,22.1,1749654368053.998,1749647168053.998,113.8,2.3,-50.989,50.989,197.411,6.611,13.911
2025-06-11T13:06:08.163Z,1749647168.163,251.1,-72.7,72.7,72.7,43.5095359,43.509535288,43.509537327,43.509539366,101.3,0.7,3.3,7859.216,4.0947353,4.094732837,4.094741047,4.094749256,2.5,24.77,4,22,1749654368163,1749647168163,105.3,2.1,-53.667,53.667,197.433,6.633,13.034
2025-06-11T13:06:08.259Z,1749647168.259,251.3,-82.3,82.3,82.3,43.5095331,43.509532495,43.509534512,43.50953653,99.1,0.7,3.2,7860.325,4.0947221,4.094719634,4.094727854,4.094736073,2.5,2.083,3.53,21.9,1749654368259,1749647168259,102.378,2.1,-53.848,53.848,197.452,6.652,12.919
2025-06-11T13:06:08.346Z,1749647168.346,254.1,-86.9,86.9,86.9,43.5095305,43.509529983,43.509531707,43.509533431,96.6,0.7,2.4,7861.397,4.0947093,4.094706796,4.094715142,4.094723487,2.5,31.819,3.1,21.9,1749654368346.999,1749647168346.999,99.7,6.7,-56.631,56.631,197.469,6.669,12.046
2025-06-11T13:06:08.460Z,1749647168.460,254.5,-81.3,81.3,81.3,43.509528,43.509527495,43.509529177,43.509530859,97.246,0.6,2.6,7862.49,4.0946962,4.094693691,4.094702053,4.094710415,2.5,3.54,3.2,21.8,1749654368460,1749647168460,100.4,11.1,-57.008,57.008,197.492,6.692,11.871
2025-06-11T13:06:08.556Z,1749647168.556,255,-71.4,71.4,71.4,43.5095252,43.509524711,43.50952634,43.509527969,97.8,0.7,2.5,7863.607,4.0946829,4.094680385,4.094688767,4.094697149,2.5,5.155,3.2,21.6,1749654368556.997,1749647168556.997,101,5.7,-57.489,57.489,197.511,6.711,11.609
2025-06-11T13:06:08.657Z,1749647168.657,253.9,-60.9,60.9,60.9,43.5095225,43.509521976,43.509523722,43.509525467,94.6,0.8,2.3,7864.752,4.0946692,4.094666699,4.094675036,4.094683373,2.5,-10.891,3.1,21.7,1749654368657.999,1749647168657.999,97.7,3.1,-56.368,56.368,197.532,6.732,12.019
2025-06-11T13:06:08.757Z,1749647168.757,254.8,-51.2,51.2,51.2,43.5095195,43.509519005,43.509520655,43.509522305,92.25,0.7,2.2,7865.83,4.0946565,4.094653988,4.094662362,4.094670736,2.5,9,2.9,21.7,1749654368757.998,1749647168757.998,95.25,6.4,-57.248,57.248,197.552,6.752,11.74
2025-06-11T13:06:08.858Z,1749647168.858,252,-40.3,40.3,40.3,43.5095159,43.509515317,43.509517261,43.509519206,89.9,0.6,2.3,7866.915,4.094644,4.094641524,4.094649777,4.09465803,2.5,-27.999,2.9,21.5,1749654368858,1749647168858,92.8,7,-54.428,54.428,197.572,6.772,12.507
2025-06-11T13:06:08.956Z,1749647168.956,248.4,-28.1,28.1,28.1,43.509511,43.509510305,43.509512622,43.509514939,83.1,0.9,3.1,7868.033,4.0946319,4.09462948,4.094637548,4.094645616,2.5,-36.364,4,21.4,1749654368956.999,1749647168956.999,87.1,7.2,-50.809,50.809,197.591,6.791,13.523
2025-06-11T13:06:09.053Z,1749647169.053,240.8,-17.3,17.3,17.3,43.509506,43.509505079,43.509508149,43.50951122,76.6,1.044,4.5,7869.156,4.0946198,4.094617528,4.094625102,4.094632677,2.5,-78.351,4.356,21.4,1749654369053.998,1749647169053.998,86.469,7.9,-43.2,43.2,197.6,6.795,15.6
2025-06-11T13:06:09.158Z,1749647169.158,240.8,-8.1,8.1,8.1,43.5094989,43.509497979,43.509501049,43.50950412,73.5,1.2,5.163,7870.212,4.0946111,4.094608828,4.094616402,4.094623977,2.5,0,4.741,21.4,1749654369158.999,1749647169158.999,85.787,7.3,-43.2,43.2,197.6,6.784,15.6
2025-06-11T13:06:09.260Z,1749647169.260,221.5,-2.8,2.8,2.8,43.5094918,43.509490386,43.509495099,43.509499813,72.2,0.955,5.8,7871.179,4.0946042,4.094602475,4.094608225,4.094613975,2.5,-191.087,5.111,21.3,1749654369260,1749647169260,85.131,8.2,-23.9,23.9,197.6,6.774,19.474
2025-06-11T13:06:09.360Z,1749647169.360,215.1,-9.6,9.6,9.6,43.5094846,43.509483055,43.509488204,43.509493353,76.8,0.711,6,7872.159,4.0945972,4.094595703,4.094600693,4.094605682,2.5,-64,5.478,20.5,1749654369360,1749647169360,84.48,12.8,-17.5,17.5,197.6,6.764,19.551
2025-06-11T13:06:09.447Z,1749647169.447,215.1,-19.2,19.2,19.2,43.5094774,43.509475855,43.509481004,43.509486153,77.6,0.5,5.779,7873.066,4.0945919,4.094590403,4.094595393,4.094600382,2.5,0,5.797,20.5,1749654369447,1749647169447,83.915,10.7,-17.5,17.5,197.6,6.755,19.551
2025-06-11T13:06:09.556Z,1749647169.556,207.6,-28.7,28.7,,43.5094709,43.509469227,43.509474804,43.509480381,77,0.7,5.5,7873.875,4.0945874,4.094586194,4.094590214,4.094594234,2.5,-68.184,6.2,18.8,1749654369556.997,1749647169556.997,83.2,6.5,-10,10,197.6,6.744,18.514
2025-06-11T13:06:09.658Z,1749647169.658,206.7,-30.6,30.6,,43.5094648,43.509463113,43.509468736,43.509474358,76.5,1,6,7874.638,4.0945831,4.09458193,4.094585829,4.094589728,2.5,-8.823,7,17.3,1749654369658.999,1749647169658.999,83.5,7.6,-9.1,9.1,197.6,6.734,17.082
2025-06-11T13:06:09.756Z,1749647169.756,207.1,-21.5,21.5,,43.5094586,43.509456919,43.509462522,43.509468124,80.4,1.9,7.9,7875.424,4.0945784,4.094577214,4.094581167,4.09458512,2.5,4.082,9.8,15.7,1749654369756.998,1749647169756.998,90.2,9.7,-9.5,9.5,197.6,6.724,15.485
2025-06-11T13:06:09.859Z,1749647169.859,208,-11.8,11.8,11.8,43.5094521,43.509450433,43.50945599,43.509461547,87.5,2.7,10.2,7876.223,4.0945742,4.094572978,4.094577052,4.094581126,2.5,8.823,12.9,15.4,1749654369859,1749647169859,100.4,6.6,-10.4,10.4,197.6,6.714,15.147
2025-06-11T13:06:09.956Z,1749647169.956,204.9,-9,9,,43.5094453,43.509443587,43.509449296,43.509455004,91.559,3.096,11,7877.015,4.0945713,4.094570204,4.094573857,4.094577511,2.5,-31.633,13.494,15.4,1749654369956.999,1749647169956.999,105.053,2.9,-7.3,7.3,197.6,6.704,15.275
2025-06-11T13:06:10.056Z,1749647170.056,197.4,1.4,1.4,,43.5094388,43.509436998,43.509443004,43.509449009,95.7,3.5,10.6,7877.765,4.0945688,4.094568022,4.094570616,4.094573211,2.5,-75.001,14.1,15.4,1749654370056.997,1749647170056.997,109.8,0.6,0.183,0.183,197.583,6.7,15.4
2025-06-11T13:06:10.157Z,1749647170.157,195.5,6,6,,43.5094324,43.509430581,43.509436645,43.50944271,94.9,2,9.5,7878.48,4.0945679,4.094567204,4.094569523,4.094571842,2.5,-18.811,11.5,15.3,1749654370157.999,1749647170157.999,106.4,0.6,2.053,2.053,197.553,6.7,15.29
2025-06-11T13:06:10.259Z,1749647170.259,185,9.7,9.7,9.7,43.5094261,43.509424219,43.509430489,43.509436758,93.4,3.1,9.9,7879.183,4.0945684,4.094568173,4.094568929,4.094569686,2.5,-103.959,13,14.6,1749654370259,1749647170259,106.4,6.3,12.522,12.522,197.522,6.7,14.253
