ISODateTimeUTC,SecondsSince1970,COG,Heel,Heel_Abs,Heel_Lwd,Lat,LatBow,LatCenter,LatStern,Line_C,Line_L,Line_R,Log,Lon,LonBow,LonCenter,LonStern,MagneticVariation,ROT,Side_lines,SOG,TimeLocal,TimeUTC,Total_lines,Trim,TWA,TWA_Abs,TWD,TWS,VMG
2025-06-08T08:47:53.956Z,1749372473.956,339.5,-48.4,48.4,48.4,43.5210113,43.521013068,43.521007174,43.521001279,114.91,4.2,7.106,29932.352,4.1022052,4.102204288,4.102207328,4.102210367,2.5,8.247,11.306,22.6,1749379673956,1749372473956,126.216,9.1,-51.596,51.596,287.904,6.204,14.039
2025-06-08T08:47:54.052Z,1749372474.052,337.7,-50.3,50.3,50.3,43.5210209,43.521022647,43.521016824,43.521011001,126.4,4.2,8.3,29933.523,4.1021992,4.102198212,4.102201505,4.102204799,2.5,-18.75,12.5,22.5,1749379674052,1749372474052,138.9,7.2,-49.805,49.805,287.895,6.195,14.521
2025-06-08T08:47:54.157Z,1749372474.157,335.5,-51.4,51.4,51.4,43.5210308,43.521032518,43.521026791,43.521021064,125,4.5,5.9,29934.721,4.1021934,4.10219232,4.102195919,4.102199519,2.5,-20.952,10.4,22.6,1749379674157,1749372474157,135.4,6.6,-47.616,47.616,287.884,6.184,15.235
2025-06-08T08:47:54.259Z,1749372474.259,336.8,-50.2,50.2,50.2,43.5210402,43.521041935,43.521036151,43.521030366,122.035,3.2,6.7,29935.865,4.1021876,4.102186574,4.102189993,4.102193412,2.5,12.745,9.9,22.6,1749379674259,1749372474259,130.777,4.9,-48.926,48.926,287.874,6.174,14.849
2025-06-08T08:47:54.360Z,1749372474.360,335.8,-47.2,47.2,47.2,43.5210495,43.521051222,43.521045482,43.521039741,119.1,2.2,4.9,29936.994,4.102182,4.102180933,4.10218449,4.102188048,2.5,-9.901,7.1,22.6,1749379674360,1749372474360,126.2,2.3,-47.936,47.936,287.864,6.164,15.141
2025-06-08T08:47:54.456Z,1749372474.456,335.9,-47.6,47.6,47.6,43.5210588,43.521060523,43.521054779,43.521049034,112.5,1.802,4,29938.131,4.1021762,4.102175137,4.102178681,4.102182225,2.5,1.031,6.055,22.5,1749379674456.999,1749372474456.999,116.5,7,-48.046,48.046,287.854,6.154,15.042
2025-06-08T08:47:54.555Z,1749372474.555,335.7,-56.3,56.3,56.3,43.5210683,43.521070021,43.521064285,43.521058549,101.7,1.4,3.6,29939.295,4.1021701,4.102169029,4.1021726,4.102176172,2.5,-2.041,5,22.5,1749379674555,1749372474555,106.7,11,-47.855,47.855,287.845,6.144,15.098
2025-06-08T08:47:54.657Z,1749372474.657,334.7,-50,50,50,43.5210778,43.521079507,43.521073817,43.521068127,89.6,1.8,3.8,29940.441,4.1021646,4.102163487,4.102167196,4.102170906,2.5,-9.804,5.6,22.5,1749379674657,1749372474657,95.2,6.8,-46.866,46.866,287.834,6.134,15.383
2025-06-08T08:47:54.759Z,1749372474.759,336.9,-54,54,54,43.5210875,43.521089237,43.521083448,43.521077659,84,2.4,5.006,29941.613,4.1021589,4.102157878,4.102161284,4.102164689,2.5,21.568,8.665,22.5,1749379674759,1749372474759,97.712,4.4,-49.076,49.076,287.824,6.124,14.739
2025-06-08T08:47:54.860Z,1749372474.860,336.9,-56.4,56.4,56.4,43.521097,43.521098737,43.521092948,43.521087159,88.5,5.5,6.2,29942.777,4.1021529,4.102151878,4.102155284,4.102158689,2.5,0,11.7,22.4,1749379674860,1749372474860,100.2,6.5,-49.086,49.086,287.814,6.114,14.67
2025-06-08T08:47:54.957Z,1749372474.957,335.3,-52.1,52.1,52.1,43.5211064,43.521108115,43.521102398,43.52109668,98.9,6.2,5.2,29943.922,4.1021471,4.102146012,4.102149639,4.102153265,2.5,-16.327,11.4,22.4,1749379674957.999,1749372474957.999,110.3,5.2,-47.496,47.496,287.804,6.104,15.134
2025-06-08T08:47:55.056Z,1749372475.056,335.6,-55.7,55.7,55.7,43.5211158,43.521117519,43.521111788,43.521106057,99.2,5.1,5.1,29945.07,4.1021412,4.102140124,4.10214371,4.102147295,2.5,3.061,10.2,22.3,1749379675056,1749372475056,109.4,5.9,-47.8,47.8,287.8,6.106,14.979
2025-06-08T08:47:55.157Z,1749372475.157,335.1,-54.3,54.3,54.3,43.5211254,43.521127113,43.521121404,43.521115696,107.6,7,6.9,29946.236,4.1021354,4.102134304,4.102137958,4.102141612,2.5,-4.95,13.9,22.3,1749379675157,1749372475157,121.5,5.9,-47.3,47.3,287.8,6.116,15.123
2025-06-08T08:47:55.259Z,1749372475.259,336.4,-53.4,53.4,53.4,43.5211347,43.52113643,43.521130663,43.521124896,114.4,5.98,6.492,29947.389,4.1021291,4.102128058,4.102131532,4.102135007,2.5,12.745,13.356,22.3,1749379675259,1749372475259,125.24,6.9,-48.6,48.6,287.8,6.126,14.747
2025-06-08T08:47:55.357Z,1749372475.357,333.6,-52.1,52.1,52.1,43.5211441,43.521145791,43.521140154,43.521134517,117.271,5,6.1,29948.547,4.1021229,4.102121742,4.102125601,4.10212946,2.5,-28.571,12.833,22.2,1749379675357,1749372475357,128.833,4.5,-45.8,45.8,287.8,6.136,15.477
2025-06-08T08:47:55.456Z,1749372475.456,334.1,-55.3,55.3,55.3,43.5211532,43.521154898,43.521149237,43.521143576,120.2,6.6,5.7,29949.695,4.1021162,4.102115063,4.102118854,4.102122645,2.5,5,12.3,22.3,1749379675456.999,1749372475456.999,132.5,3.9,-46.3,46.3,287.8,6.146,15.407
2025-06-08T08:47:55.558Z,1749372475.558,331.4,-58.6,58.6,58.6,43.5211621,43.521163758,43.521158232,43.521152707,126.9,7.6,8.1,29950.822,4.1021095,4.102108254,4.102112408,4.102116563,2.5,-26.733,15.7,22.2,1749379675558,1749372475558,142.6,2.7,-43.6,43.6,287.8,6.156,16.077
2025-06-08T08:47:55.657Z,1749372475.657,331.1,-66.7,66.7,66.7,43.5211711,43.521172753,43.521167243,43.521161733,127.7,7.9,9.105,29951.965,4.1021027,4.102101442,4.102105636,4.102109831,2.5,-3.03,17.208,22.2,1749379675657,1749372475657,145.163,4.2,-43.3,43.3,287.8,6.166,16.157
2025-06-08T08:47:55.755Z,1749372475.755,331.1,-71,71,71,43.5211806,43.521182253,43.521176743,43.521171233,129,8.6,10.1,29953.141,4.1020963,4.102095042,4.102099236,4.102103431,2.5,0,18.7,22.2,1749379675755,1749372475755,147.7,6.9,-43.3,43.3,287.8,6.175,16.157
2025-06-08T08:47:55.857Z,1749372475.857,333.7,-64.1,64.1,64.1,43.5211901,43.521191793,43.521186151,43.521180509,132.8,8.1,10.8,29954.287,4.1020908,4.102089646,4.102093492,4.102097337,2.5,25.49,18.9,22.2,1749379675857,1749372475857,151.7,7.7,-45.9,45.9,287.8,6.186,15.449
2025-06-08T08:47:55.956Z,1749372475.956,336.7,-60.3,60.3,60.3,43.5211994,43.521201134,43.521195354,43.521189574,137.7,7.316,11,29955.414,4.1020852,4.10208417,4.102087603,4.102091036,2.5,30.303,17.871,22.2,1749379675956,1749372475956,152.582,8,-48.9,48.9,287.8,6.196,14.594
2025-06-08T08:47:56.059Z,1749372476.059,336.1,-57.2,57.2,57.2,43.5212091,43.521210826,43.521205072,43.521199318,136.7,6.5,10.3,29956.602,4.1020791,4.102078045,4.102081561,4.102085078,2.5,-5.825,16.8,22.1,1749379676059,1749372476059,153.5,6.7,-48.324,48.324,287.776,6.206,14.695
2025-06-08T08:47:56.163Z,1749372476.163,335,-48.1,48.1,48.1,43.5212187,43.521220411,43.521214707,43.521209003,133.4,4.3,8.447,29957.75,4.1020738,4.1020727,4.102076368,4.102080036,2.5,-10.577,12.836,22.1,1749379676163,1749372476163,140.165,6.2,-47.265,47.265,287.735,6.216,14.997
2025-06-08T08:47:56.260Z,1749372476.260,338.1,-55.8,55.8,55.8,43.5212283,43.521230052,43.521224212,43.521218373,118.5,2.4,6.7,29958.906,4.1020683,4.102067329,4.102070566,4.102073803,2.5,31.633,9.1,22.2,1749379676260.998,1749372476260.998,127.6,8.4,-50.404,50.404,287.696,6.226,14.149
2025-06-08T08:47:56.357Z,1749372476.357,337.3,-61.2,61.2,61.2,43.5212381,43.521239842,43.521234036,43.52122823,108.5,2.2,6,29960.088,4.1020627,4.102061695,4.102065045,4.102068394,2.5,-8.333,8.2,22.1,1749379676357,1749372476357,116.7,12.3,-49.643,49.643,287.657,6.236,14.311
2025-06-08T08:47:56.457Z,1749372476.457,337,-60.2,60.2,60.2,43.5212476,43.521249338,43.521243545,43.521237752,97,2.6,5.546,29961.246,4.1020568,4.102055783,4.102059174,4.102062565,2.5,-2.97,8.2,22.1,1749379676457.999,1749372476457.999,109.933,15,-49.383,49.383,287.617,6.246,14.387
2025-06-08T08:47:56.556Z,1749372476.556,335.7,-53.1,53.1,53.1,43.5212578,43.521259521,43.521253785,43.521248049,95.1,3.1,5.1,29962.461,4.1020514,4.102050329,4.1020539,4.102057472,2.5,-13.131,8.2,22.2,1749379676556.998,1749372476556.998,103.3,9.5,-48.123,48.123,287.577,6.256,14.819
2025-06-08T08:47:56.657Z,1749372476.657,338.6,-58.3,58.3,58.3,43.5212674,43.521269158,43.521263298,43.521257439,88.1,2.3,4.6,29963.611,4.1020461,4.10204515,4.102048317,4.102051484,2.5,28.999,6.9,22.3,1749379676657,1749372476657,95,6.8,-51.063,51.063,287.537,6.266,14.015
2025-06-08T08:47:56.744Z,1749372476.744,338.1,-50.6,50.6,50.6,43.5212772,43.521278952,43.521273112,43.521267273,90,2.2,2.9,29964.789,4.1020406,4.102039629,4.102042866,4.102046103,2.5,-5.682,5.1,22.4,1749379676744.998,1749372476744.998,95.1,4.9,-50.598,50.598,287.502,6.274,14.219
2025-06-08T08:47:56.865Z,1749372476.865,337.4,-50.5,50.5,50.5,43.521287,43.521288743,43.521282933,43.521277123,82.8,1.7,2.6,29965.971,4.1020349,4.102033899,4.102037235,4.10204057,2.5,-5.785,4.3,22.5,1749379676865.999,1749372476865.999,87.1,5.2,-49.946,49.946,287.454,6.287,14.479
2025-06-08T08:47:56.959Z,1749372476.959,337,-53.4,53.4,53.4,43.5212965,43.521298238,43.521292445,43.521286652,81.044,2.7,2.505,29967.123,4.1020292,4.102028183,4.102031574,4.102034965,2.5,-4.301,7.336,22.5,1749379676959,1749372476959,90.136,4.1,-49.584,49.584,287.416,6.296,14.588
2025-06-08T08:47:57.062Z,1749372477.062,336.4,-62.2,62.2,62.2,43.5213061,43.52130783,43.521302063,43.521296296,79.1,4.729,2.4,29968.283,4.1020236,4.102022558,4.102026032,4.102029507,2.5,-5.825,10.699,22.4,1749379677062,1749372477062,93.499,8.4,-49.037,49.037,287.363,6.294,14.685
2025-06-08T08:47:57.157Z,1749372477.157,337,-61.2,61.2,61.2,43.5213158,43.521317538,43.521311745,43.521305952,82.8,6.6,7.2,29969.459,4.1020178,4.102016783,4.102020174,4.102023565,2.5,6.316,13.8,22.5,1749379677157,1749372477157,96.6,12.5,-49.694,49.694,287.306,6.284,14.555
2025-06-08T08:47:57.260Z,1749372477.260,336.4,-58.7,58.7,58.7,43.5213255,43.52132723,43.521321463,43.521315696,101.4,3,7,29970.611,4.1020128,4.102011758,4.102015232,4.102018707,2.5,-5.769,10,22.5,1749379677260.998,1749372477260.998,111.4,6.4,-49.157,49.157,287.243,6.274,14.715
2025-06-08T08:47:57.361Z,1749372477.361,339.4,-55.3,55.3,55.3,43.521335,43.521336767,43.521330876,43.521324985,106.3,3.303,6,29971.742,4.1020078,4.102006884,4.102009938,4.102012991,2.5,29.703,9.596,22.6,1749379677361.999,1749372477361.999,116.299,5.8,-52.217,52.217,287.183,6.264,13.846
2025-06-08T08:47:57.460Z,1749372477.460,339,-53.6,53.6,53.6,43.521345,43.521346763,43.521340887,43.521335012,111.9,3.6,5.6,29972.914,4.1020032,4.102002267,4.102005377,4.102008488,2.5,-4.04,9.2,22.6,1749379677460.998,1749372477460.998,121.1,6.5,-51.877,51.877,287.123,6.254,13.952
2025-06-08T08:47:57.555Z,1749372477.555,341.2,-48.9,48.9,48.9,43.5213547,43.521356487,43.52135053,43.521344572,120.6,3.3,6.3,29974.074,4.1019979,4.101997061,4.101999858,4.102002655,2.5,23.404,9.6,22.4,1749379677555,1749372477555,130.2,7.3,-54.133,54.133,287.067,6.245,13.124
2025-06-08T08:47:57.657Z,1749372477.657,338.3,-48.9,48.9,48.9,43.5213641,43.521365854,43.521360007,43.521354159,124.5,3.194,5.6,29975.203,4.1019926,4.101991637,4.101994846,4.101998056,2.5,-28.156,9.523,22.5,1749379677657.999,1749372477657.999,129.327,5.1,-51.295,51.295,287.005,6.234,14.07
2025-06-08T08:47:57.756Z,1749372477.756,337.7,-47.3,47.3,47.3,43.5213734,43.521375147,43.521369324,43.521363501,129,3.093,7.1,29976.33,4.1019871,4.101986112,4.101989405,4.101992699,2.5,-6.122,9.45,22.4,1749379677756,1749372477756,128.496,3.2,-50.754,50.754,286.946,6.224,14.172
2025-06-08T08:47:57.846Z,1749372477.846,336.6,-49,49,49,43.5213821,43.521383833,43.521378057,43.521372281,126.9,3,7.009,29977.404,4.1019813,4.101980266,4.101983713,4.10198716,2.5,-12.088,9.382,22.4,1749379677846.999,1749372477846.999,127.724,0.6,-49.708,49.708,286.892,6.215,14.486
2025-06-08T08:47:57.956Z,1749372477.956,334.2,-57.2,57.2,57.2,43.5213914,43.5213931,43.521387434,43.521381768,117.5,2.4,6.9,29978.547,4.1019753,4.101974167,4.101977944,4.101981722,2.5,-22.018,9.3,22.3,1749379677956,1749372477956,126.8,5.8,-47.374,47.374,286.826,6.204,15.102
2025-06-08T08:47:58.065Z,1749372478.065,334.7,-63.1,63.1,63.1,43.5214007,43.521402407,43.521396717,43.521391027,110.4,2.6,5.8,29979.691,4.1019692,4.101968087,4.101971796,4.101975506,2.5,4.545,8.4,22.2,1749379678065.999,1749372478065.999,118.8,12.3,-47.953,47.953,286.747,6.193,14.868
2025-06-08T08:47:58.156Z,1749372478.156,334.2,-57.1,57.1,57.1,43.5214099,43.5214116,43.521405934,43.521400268,103.2,2.4,5.66,29980.828,4.1019631,4.101961967,4.101965744,4.101969522,2.5,-5.555,8.213,22,1749379678156,1749372478156,112.598,10.4,-47.525,47.525,286.675,6.184,14.856
2025-06-08T08:47:58.259Z,1749372478.259,334.2,-55,55,55,43.5214194,43.5214211,43.521415434,43.521409768,97.5,2.5,5.5,29981.982,4.1019573,4.101956167,4.101959944,4.101963722,2.5,0,8,22,1749379678259,1749372478259,105.5,6.8,-47.607,47.607,286.593,6.174,14.833
2025-06-08T08:47:58.356Z,1749372478.356,336.1,-52.6,52.6,52.6,43.5214286,43.521430326,43.521424572,43.521418818,97.2,3.4,6.1,29983.121,4.1019511,4.101950045,4.101953561,4.101957078,2.5,19.588,9.5,22.1,1749379678356,1749372478356,106.7,10.1,-49.585,49.585,286.515,6.164,14.328
2025-06-08T08:47:58.456Z,1749372478.456,333.9,-47.4,47.4,47.4,43.5214379,43.521439596,43.521433944,43.521428292,98.9,4,5.1,29984.244,4.1019457,4.101944554,4.101948373,4.101952191,2.5,-21.783,9.1,22.1,1749379678456.999,1749372478456.999,108,9.3,-47.466,47.466,286.434,6.154,14.94
2025-06-08T08:47:58.556Z,1749372478.556,336.9,-50.3,50.3,50.3,43.5214475,43.521449237,43.521443448,43.521437659,98.3,5.6,4.704,29985.404,4.1019401,4.101939078,4.101942484,4.101945889,2.5,30.303,10.041,22,1749379678556,1749372478556,112.158,8.7,-50.545,50.545,286.355,6.144,13.98
2025-06-08T08:47:58.657Z,1749372478.657,336.8,-50.2,50.2,50.2,43.5214568,43.521458535,43.521452751,43.521446966,105.4,6.7,4.3,29986.549,4.101934,4.101932974,4.101936393,4.101939813,2.5,-0.99,11,22.1,1749379678657,1749372478657,116.4,7.1,-50.526,50.526,286.274,6.134,14.05
2025-06-08T08:47:58.756Z,1749372478.756,334.5,-49.5,49.5,49.5,43.5214659,43.521467604,43.521461924,43.521456243,101.2,5.9,3.4,29987.668,4.1019281,4.101926979,4.101930716,4.101934452,2.5,-23,9.3,22.1,1749379678756.998,1749372478756.998,110.5,4.4,-48.306,48.306,286.194,6.124,14.7
2025-06-08T08:47:58.858Z,1749372478.858,334.7,-55.2,55.2,55.2,43.521475,43.521476707,43.521471017,43.521465327,110.44,7.189,3.9,29988.803,4.1019217,4.101920587,4.101924296,4.101928006,2.5,1.98,12.631,22,1749379678858,1749372478858,123.071,5.5,-48.586,48.586,286.114,6.114,14.553
2025-06-08T08:47:58.944Z,1749372478.944,332.8,-60.3,60.3,60.3,43.5214842,43.521485879,43.521480282,43.521474684,118.4,8.3,7.2,29989.936,4.1019157,4.10191451,4.101918477,4.101922444,2.5,-21.84,15.5,22,1749379678944.998,1749372478944.998,133.9,11.4,-46.756,46.756,286.044,6.106,15.072
2025-06-08T08:47:59.075Z,1749372479.075,334.4,-56.6,56.6,56.6,43.5214931,43.521494803,43.521489127,43.521483451,123.893,7.8,10,29991.078,4.1019086,4.101907475,4.101911225,4.101914975,2.5,12.308,17.8,22,1749379679075,1749372479075,141.956,6.6,-48.438,48.438,285.962,6.077,14.596
2025-06-08T08:47:59.157Z,1749372479.157,330.2,-60.3,60.3,60.3,43.5215023,43.521503938,43.521498477,43.521493016,127.4,9.2,10.5,29992.229,4.1019021,4.101900806,4.101905119,4.101909433,2.5,-50.603,19.7,22.1,1749379679157.999,1749372479157.999,147.1,4.3,-44.279,44.279,285.921,6.053,15.822
2025-06-08T08:47:59.260Z,1749372479.260,332.6,-67.2,67.2,67.2,43.5215112,43.521512876,43.521507289,43.521501701,135.4,9.9,11,29993.354,4.1018955,4.101894302,4.101898296,4.10190229,2.5,23.529,20.9,22.1,1749379679260,1749372479260,156.3,9.4,-46.73,46.73,285.87,6.022,15.148
2025-06-08T08:47:59.357Z,1749372479.357,331.8,-61.2,61.2,61.2,43.5215201,43.521521764,43.521516217,43.521510671,138.7,9.1,9,29994.473,4.101889,4.10188777,4.101891871,4.101895972,2.5,-8.248,18.1,22.1,1749379679357,1749372479357,156.8,7.3,-45.979,45.979,285.822,5.993,15.358
2025-06-08T08:47:59.457Z,1749372479.457,331.8,-61.4,61.4,61.4,43.521529,43.521530664,43.521525117,43.521519571,136.2,8.6,6.9,29995.598,4.1018824,4.10188117,4.101885271,4.101889372,2.5,0,15.5,22,1749379679457.999,1749372479457.999,151.7,7.4,-46.029,46.029,285.771,5.963,15.274
2025-06-08T08:47:59.556Z,1749372479.556,331.7,-58.6,58.6,58.6,43.521538,43.521539662,43.521534121,43.52152858,136.3,6.7,6.9,29996.734,4.1018757,4.101874466,4.10187858,4.101882695,2.5,-1.02,13.6,22,1749379679556,1749372479556,149.9,6.7,-45.978,45.978,285.722,5.933,15.289
2025-06-08T08:47:59.657Z,1749372479.657,331.3,-61.1,61.1,61.1,43.5215468,43.521548456,43.521542936,43.521537415,133.7,4.8,6.345,29997.852,4.101869,4.10186775,4.101871918,4.101876086,2.5,-3.961,14.152,22,1749379679657,1749372479657,145.709,6.9,-45.629,45.629,285.672,5.903,15.385
2025-06-08T08:47:59.756Z,1749372479.756,331.2,-58.4,58.4,58.4,43.5215554,43.521557055,43.521551539,43.521546024,122.8,3.864,5.8,29998.947,4.1018624,4.101861146,4.101865327,4.101869508,2.5,-1.01,14.693,22,1749379679756,1749372479756,141.6,3.9,-45.578,45.578,285.622,5.873,15.399
2025-06-08T08:47:59.858Z,1749372479.858,330.7,-60.6,60.6,60.6,43.5215641,43.521565747,43.521560258,43.52155477,116.3,2.9,7.014,30000.047,4.1018559,4.101854626,4.101858873,4.101863121,2.5,-4.902,15.251,21.9,1749379679858,1749372479858,137.368,6.2,-45.129,45.129,285.571,5.843,15.451
2025-06-08T08:47:59.956Z,1749372479.956,331.5,-66.3,66.3,66.3,43.521573,43.521574659,43.521569128,43.521563598,114.65,5.014,8.193,30001.16,4.1018496,4.101848358,4.101852499,4.10185664,2.5,8.081,15.792,21.9,1749379679956.999,1749372479956.999,133.259,11.1,-45.979,45.979,285.522,5.813,15.219
2025-06-08T08:48:00.049Z,1749372480.049,332.5,-62.2,62.2,62.2,43.5215824,43.521584075,43.521578492,43.52157291,113.1,7,9.3,30002.326,4.1018432,4.101841998,4.101846005,4.101850013,2.5,10.753,16.3,21.8,1749379680049.999,1749372480049.999,129.4,9.5,-47.04,47.04,285.46,5.8,14.856
2025-06-08T08:48:00.160Z,1749372480.160,333.9,-61.6,61.6,61.6,43.5215915,43.521593196,43.521587544,43.521581892,109.1,7.5,9,30003.449,4.1018372,4.101836054,4.101839873,4.101843691,2.5,12.727,16.5,21.9,1749379680160,1749372480160,125.6,10,-48.528,48.528,285.372,5.8,14.503
2025-06-08T08:48:00.262Z,1749372480.262,334.2,-58.6,58.6,58.6,43.5216007,43.5216024,43.521596734,43.521591068,113.4,7.654,9.6,30004.584,4.1018311,4.101829967,4.101833744,4.101837522,2.5,2.941,16.705,21.8,1749379680262,1749372480262,127.599,10.3,-48.91,48.91,285.29,5.8,14.328
2025-06-08T08:48:00.359Z,1749372480.359,334.4,-57.1,57.1,57.1,43.52161,43.521611703,43.521606027,43.521600351,112.6,7.8,9.1,30005.713,4.1018255,4.101824375,4.101828125,4.101831875,2.5,2.062,16.9,21.8,1749379680359,1749372480359,129.5,8.1,-49.187,49.187,285.213,5.8,14.248
2025-06-08T08:48:00.457Z,1749372480.457,336.1,-58.3,58.3,58.3,43.5216195,43.521621226,43.521615472,43.521609718,112.6,8.3,9.9,30006.867,4.1018197,4.101818645,4.101822161,4.101825678,2.5,17.172,18.2,21.8,1749379680457.999,1749372480457.999,130.05,6.8,-50.966,50.966,285.134,5.8,13.729
2025-06-08T08:48:00.556Z,1749372480.556,336.1,-56.6,56.6,56.6,43.5216285,43.521630226,43.521624472,43.521618718,112.6,8.1,9.9,30007.98,4.1018137,4.101812645,4.101816161,4.101819678,2.5,0,18,21.9,1749379680556.998,1749372480556.998,130.6,8.1,-51.046,51.046,285.054,5.8,13.769
2025-06-08T08:48:00.657Z,1749372480.657,334.2,-57.9,57.9,57.9,43.5216379,43.5216396,43.521633934,43.521628268,110.4,7.9,10.2,30009.139,4.1018075,4.101806367,4.101810144,4.101813922,2.5,-19,18.1,21.8,1749379680657,1749372480657,128.5,6.9,-49.226,49.226,284.974,5.8,14.237
2025-06-08T08:48:00.756Z,1749372480.756,334.4,-56.7,56.7,56.7,43.5216469,43.521648603,43.521642927,43.521637251,113.8,8,8.85,30010.254,4.1018014,4.101800275,4.101804025,4.101807775,2.5,2,16.85,21.8,1749379680756.998,1749372480756.998,130.6,7.5,-49.506,49.506,284.894,5.8,14.156
2025-06-08T08:48:00.857Z,1749372480.857,333.6,-58.1,58.1,58.1,43.521656,43.521657691,43.521652054,43.521646417,117.1,8.1,7.5,30011.402,4.1017947,4.101793542,4.101797401,4.10180126,2.5,-8,15.6,21.8,1749379680857,1749372480857,132.7,5.1,-48.786,48.786,284.814,5.8,14.364
2025-06-08T08:48:00.959Z,1749372480.959,331.6,-56.1,56.1,56.1,43.5216652,43.521666861,43.521661325,43.521655789,126.6,7.1,5.47,30012.537,4.1017886,4.101787362,4.10179149,4.101795618,2.5,-19.608,12.582,21.9,1749379680959,1749372480959,137.176,-0.1,-46.867,46.867,284.733,5.8,14.973
2025-06-08T08:48:01.052Z,1749372481.052,334.4,-60.6,60.6,60.6,43.5216744,43.521676103,43.521670427,43.521664751,131.5,6.2,3.6,30013.635,4.1017837,4.101782575,4.101786325,4.101790075,2.5,29.788,9.8,22,1749379681052.998,1749372481052.998,141.3,2.7,-49.727,49.727,284.673,5.795,14.222
2025-06-08T08:48:01.157Z,1749372481.157,338.8,-63.5,63.5,63.5,43.5216834,43.52168516,43.521679293,43.521673425,125.2,5,3.1,30014.736,4.101778,4.101777058,4.101780197,4.101783336,2.5,41.904,8.1,21.9,1749379681157.999,1749372481157.999,133.3,2.7,-54.179,54.179,284.621,5.784,12.817
2025-06-08T08:48:01.260Z,1749372481.260,334.9,-74.1,74.1,74.1,43.5216925,43.52169421,43.521688511,43.521682811,112.7,4.9,4.066,30015.84,4.1017725,4.101771395,4.101775077,4.101778759,2.5,-37.864,9.352,21.9,1749379681260.998,1749372481260.998,124.967,5,-50.331,50.331,284.569,5.774,13.98
2025-06-08T08:48:01.357Z,1749372481.357,336,-81.3,81.3,81.3,43.5217018,43.521703525,43.521697775,43.521692026,98.9,4.5,4.966,30016.941,4.1017678,4.101766741,4.101770271,4.101773801,2.5,11.458,10.518,21.8,1749379681357,1749372481357,117.2,10.3,-51.479,51.479,284.522,5.764,13.577
2025-06-08T08:48:01.446Z,1749372481.446,340.1,-72.4,72.4,72.4,43.5217113,43.521713075,43.521707158,43.52170124,98.4,5.8,5.8,30018.057,4.1017634,4.101762514,4.101765468,4.101768422,2.5,46.067,11.6,21.7,1749379681446,1749372481446,110,10.3,-55.623,55.623,284.477,5.755,12.253
2025-06-08T08:48:01.556Z,1749372481.556,340.8,-61.4,61.4,61.4,43.5217209,43.521722683,43.52171674,43.521710796,109.2,5.1,7.6,30019.18,4.1017591,4.101758244,4.101761098,4.101763952,2.5,6.363,12.7,21.6,1749379681556,1749372481556,121.9,6.4,-56.378,56.378,284.422,5.744,11.96
2025-06-08T08:48:01.660Z,1749372481.660,342.3,-59.7,59.7,59.7,43.5217304,43.521732199,43.521726203,43.521720208,114.6,3.8,7.6,30020.303,4.1017544,4.101753608,4.101756247,4.101758886,2.5,14.286,11.4,21.5,1749379681660.999,1749372481660.999,126,5.4,-57.931,57.931,284.37,5.734,11.415
2025-06-08T08:48:01.759Z,1749372481.759,339.9,-64.8,64.8,64.8,43.5217394,43.521741173,43.521735263,43.521729353,117.6,5.5,9.6,30021.373,4.1017497,4.101748805,4.101751788,4.101754771,2.5,-24.489,15.1,21.6,1749379681759,1749372481759,132.7,7.7,-55.579,55.579,284.32,5.724,12.21
2025-06-08T08:48:01.857Z,1749372481.857,339.5,-60.3,60.3,60.3,43.5217488,43.521750568,43.521744674,43.521738779,126.4,8.5,12.3,30022.479,4.1017452,4.101744288,4.101747328,4.101750367,2.5,-4.082,20.8,21.5,1749379681857,1749372481857,147.2,12.2,-55.229,55.229,284.272,5.714,12.262
2025-06-08T08:48:01.956Z,1749372481.956,340.6,-60.9,60.9,60.9,43.5217585,43.521760281,43.521754345,43.521748409,128.2,7.536,12.3,30023.609,4.101741,4.101740135,4.101743018,4.101745901,2.5,11,20.105,21.4,1749379681956.999,1749372481956.999,148.35,8.4,-56.378,56.378,284.221,5.704,11.849
2025-06-08T08:48:02.053Z,1749372482.053,342.5,-58.1,58.1,58.1,43.5217678,43.521769601,43.521763598,43.521757596,127,6.6,11.772,30024.695,4.1017369,4.101736117,4.101738727,4.101741337,2.5,19.588,19.43,21.4,1749379682053.998,1749372482053.998,149.465,5.5,-58.338,58.338,284.162,5.705,11.233
2025-06-08T08:48:02.158Z,1749372482.158,341.9,-57.9,57.9,57.9,43.521777,43.521778795,43.521772813,43.521766831,130.18,7.5,11.2,30025.781,4.1017324,4.101731591,4.101734288,4.101736984,2.5,-5.714,18.7,21.3,1749379682158.999,1749372482158.999,150.673,6.3,-57.811,57.811,284.089,5.716,11.347
2025-06-08T08:48:02.262Z,1749372482.262,340.3,-62.1,62.1,62.1,43.5217866,43.521788378,43.521782452,43.521776527,133.3,6.928,11.3,30026.912,4.1017278,4.101726922,4.101729848,4.101732774,2.5,-15.534,17.421,21.3,1749379682262,1749372482262,151.857,10.8,-56.283,56.283,284.017,5.726,11.823
