ISODateTimeUTC,SecondsSince1970,COG,Heel,Heel_Abs,Heel_Lwd,Lat,LatBow,LatCenter,LatStern,Line_C,Line_L,Line_R,Log,Lon,LonBow,LonCenter,LonStern,MagneticVariation,ROT,Side_lines,SOG,TimeLocal,TimeUTC,Total_lines,Trim,TWA,TWA_Abs,TWD,TWS,VMG
2025-06-08T07:52:33.360Z,1749369153.360,132,34.3,34.3,34.3,43.5205754,43.520574137,43.520578348,43.520582559,61.839,7.4,1.404,9400.146,4.1067002,4.106702135,4.106695685,4.106689235,2.5,10.638,9.969,14.6,1749376353360.999,1749369153360.999,72.529,5.7,165.38,165.38,297.38,9.392,14.127
2025-06-08T07:52:33.461Z,1749369153.461,128.4,44,44,44,43.5205718,43.520570627,43.520574536,43.520578446,63.6,8.3,1.3,9400.813,4.1067068,4.106708841,4.106702039,4.106695237,2.5,-35.644,9.6,13.8,1749376353461.998,1749369153461.998,73.2,11.2,169.031,169.031,297.431,9.361,13.548
2025-06-08T07:52:33.561Z,1749369153.561,126.5,37.5,37.5,,43.5205686,43.520567477,43.52057122,43.520574964,63.2,7.546,1.1,9401.528,4.1067145,4.106716593,4.106709616,4.106702639,2.5,-19.191,8.796,13,1749376353561,1749369153561,70.888,5.8,170.98,170.98,297.48,9.332,12.839
2025-06-08T07:52:33.658Z,1749369153.658,119.1,32.6,32.6,,43.5205651,43.520564182,43.520567243,43.520570303,60.6,6.8,1.2,9402.248,4.106722,4.106724275,4.106716691,4.106709108,2.5,-75.511,8,13.8,1749376353658.999,1749369153658.999,68.6,0.5,178.43,178.43,297.53,9.302,13.795
2025-06-08T07:52:33.762Z,1749369153.762,121.7,37.5,37.5,,43.5205614,43.520560408,43.520563715,43.520567022,59.2,7.3,1.3,9402.908,4.1067284,4.106730615,4.106723231,4.106715847,2.5,25.242,8.6,14.5,1749376353762,1749369153762,67.8,5.4,175.881,175.881,297.581,9.271,14.463
2025-06-08T07:52:33.860Z,1749369153.860,127.4,28.9,28.9,,43.5205577,43.520556553,43.520560376,43.520564198,59.4,6.4,1.5,9403.594,4.1067352,4.106737268,4.106730374,4.106723479,2.5,58.163,7.9,13.9,1749376353860,1749369153860,67.3,6.3,170.23,170.23,297.63,9.242,13.698
2025-06-08T07:52:33.953Z,1749369153.953,126.6,24.9,24.9,,43.5205535,43.520552374,43.520556127,43.520559879,57,6,1.7,9404.237,4.1067407,4.10674279,4.106735823,4.106728855,2.5,-8.602,7.7,14,1749376353953,1749369153953,64.7,9.1,171.077,171.077,297.677,9.214,13.831
2025-06-08T07:52:34.076Z,1749369154.076,136.3,31,31,31,43.5205491,43.520547735,43.520552285,43.520556835,56.525,6.3,2.3,9404.852,4.1067453,4.106747099,4.106741103,4.106735106,2.5,78.227,8.6,13.7,1749376354076.998,1749369154076.998,65.986,11,161.439,161.439,297.738,9.177,12.987
2025-06-08T07:52:34.161Z,1749369154.161,141.8,31.7,31.7,31.7,43.5205448,43.520543316,43.520548262,43.520553208,56.2,6.4,2.251,9405.462,4.10675,4.10675161,4.106746243,4.106740876,2.5,64.705,8.746,13.4,1749376354161.999,1749369154161.999,66.867,12.5,155.981,155.981,297.781,9.151,12.24
2025-06-08T07:52:34.252Z,1749369154.252,141,26.9,26.9,26.9,43.5205403,43.520538833,43.520543724,43.520548615,58.9,6.7,2.2,9406.1,4.1067549,4.106756539,4.106751077,4.106745615,2.5,-8.889,8.9,13.2,1749376354252,1749369154252,67.8,7.7,156.826,156.826,297.826,9.124,12.135
2025-06-08T07:52:34.360Z,1749369154.360,141.5,36.7,36.7,36.7,43.5205361,43.520534622,43.520539548,43.520544473,61.4,6.5,2,9406.658,4.1067587,4.106760321,4.106754918,4.106749515,2.5,4.587,8.5,13,1749376354360.999,1749369154360.999,69.9,8.1,156.38,156.38,297.88,9.092,11.911
2025-06-08T07:52:34.459Z,1749369154.459,147,46,46,46,43.5205319,43.520530317,43.520535595,43.520540873,63.6,6.4,1.804,9407.2,4.1067621,4.106763518,4.106758791,4.106754064,2.5,56.122,8.451,11.7,1749376354459,1749369154459,71.223,12.7,150.93,150.93,297.93,9.062,10.226
2025-06-08T07:52:34.561Z,1749369154.561,148.9,42.8,42.8,42.8,43.5205282,43.520526583,43.520531972,43.520537361,64.2,6.8,1.6,9407.713,4.1067659,4.106767245,4.106762762,4.106758279,2.5,18.627,8.4,10.8,1749376354561,1749369154561,72.6,15.6,149.081,149.081,297.98,9.032,9.265
2025-06-08T07:52:34.661Z,1749369154.661,143.2,43.9,43.9,43.9,43.5205245,43.520522988,43.520528028,43.520533067,67.6,7.055,1.7,9408.246,4.1067701,4.10677166,4.106766461,4.106761262,2.5,-56.436,8.655,10.5,1749376354661.999,1749369154661.999,75.066,11.4,154.831,154.831,298.031,9.001,9.503
2025-06-08T07:52:34.759Z,1749369154.759,140.3,47.3,47.3,47.3,43.5205208,43.520519347,43.52052419,43.520529032,68.776,7.3,1.6,9408.736,4.1067734,4.106775063,4.106769519,4.106763975,2.5,-29.897,8.9,10.4,1749376354759,1749369154759,77.434,17.3,157.779,157.779,298.079,8.972,9.628
2025-06-08T07:52:34.860Z,1749369154.860,147,43.1,43.1,43.1,43.5205171,43.520515517,43.520520795,43.520526073,70,7.8,2.1,9409.227,4.1067767,4.106778118,4.106773391,4.106768664,2.5,66.337,9.9,10,1749376354860,1749369154860,79.9,21,151.13,151.13,298.13,8.942,8.757
2025-06-08T07:52:34.959Z,1749369154.959,147.4,47.3,47.3,47.3,43.520513,43.520511409,43.520516711,43.520522013,75.2,8.6,2.7,9409.726,4.1067792,4.106780603,4.106775927,4.106771251,2.5,4.04,11.3,9.5,1749376354959,1749369154959,86.5,24,150.779,150.779,298.18,8.912,8.291
2025-06-08T07:52:35.053Z,1749369155.053,155.8,44.7,44.7,44.7,43.5205087,43.520506978,43.520512718,43.520518459,79.2,8.6,2.3,9410.269,4.1067824,4.106783467,4.10677991,4.106776352,2.5,88.423,10.9,9.6,1749376355053.998,1749369155053.998,90.1,14.1,142.416,142.416,298.216,8.895,7.608
2025-06-08T07:52:35.163Z,1749369155.163,151.8,43.6,43.6,43.6,43.5205043,43.520502636,43.520508183,43.520513729,85.2,8.6,2,9410.818,4.1067855,4.10678673,4.106782629,4.106778528,2.5,-36.697,10.6,10.5,1749376355163,1749369155163,95.8,8.3,146.449,146.449,298.249,8.884,8.751
2025-06-08T07:52:35.264Z,1749369155.264,152.6,43.5,43.5,43.5,43.5205,43.520498324,43.520503911,43.520509499,90.6,8.6,1.8,9411.334,4.1067879,4.106789098,4.106785104,4.10678111,2.5,7.921,10.4,10.2,1749376355264,1749369155264,101,10.1,145.679,145.679,298.279,8.874,8.424
2025-06-08T07:52:35.360Z,1749369155.360,157.4,41.2,41.2,41.2,43.5204958,43.520494057,43.520499867,43.520505677,93.7,8.1,1.643,9411.821,4.1067896,4.106790601,4.106787265,4.10678393,2.5,49.485,9.876,10.3,1749376355360.999,1749369155360.999,104.775,16.5,140.908,140.908,298.308,8.864,7.994
2025-06-08T07:52:35.448Z,1749369155.448,164.3,46.2,46.2,46.2,43.5204914,43.520489582,43.520495641,43.5205017,98.8,7.9,1.5,9412.348,4.106792,4.106792705,4.106790356,4.106788007,2.5,78.41,9.4,10,1749376355448.998,1749369155448.998,108.2,13.8,134.035,134.035,298.335,8.855,6.951
2025-06-08T07:52:35.562Z,1749369155.562,157.8,52,52,52,43.520487,43.520485252,43.520491079,43.520496906,99.2,7,1.3,9412.854,4.1067936,4.106794584,4.106791304,4.106788025,2.5,-57.521,8.3,10,1749376355562,1749369155562,107.5,10.9,140.569,140.569,298.369,8.844,7.724
2025-06-08T07:52:35.660Z,1749369155.660,165.6,58.8,58.8,58.8,43.5204828,43.520480971,43.520487067,43.520493163,98.5,6.5,1.4,9413.354,4.1067958,4.106796448,4.106794289,4.106792131,2.5,78.789,7.9,9.9,1749376355660.999,1749369155660.999,106.4,16.1,132.798,132.798,298.398,8.834,6.726
2025-06-08T07:52:35.760Z,1749369155.760,158.7,51.8,51.8,51.8,43.5204785,43.520476741,43.520482605,43.520488468,98.7,4.8,1.299,9413.853,4.1067976,4.106798546,4.106795393,4.10679224,2.5,-69.001,5.588,9.8,1749376355760.998,1749369155760.998,101.626,17.9,139.728,139.728,298.428,8.824,7.477
2025-06-08T07:52:35.860Z,1749369155.860,162.7,59.7,59.7,59.7,43.5204745,43.520472697,43.520478706,43.520484715,93.6,2.1,1.2,9414.321,4.1067994,4.106800174,4.106797593,4.106795012,2.5,40.403,3.3,9.7,1749376355860,1749369155860,96.9,18.3,135.758,135.758,298.458,8.814,6.949
2025-06-08T07:52:35.963Z,1749369155.963,162.4,64.2,64.2,64.2,43.5204702,43.5204684,43.520474399,43.520480398,90.323,1.476,1.2,9414.825,4.1068014,4.106802187,4.106799563,4.106796939,2.5,-2.913,2.676,9.7,1749376355963,1749369155963,92.998,20.8,136.089,136.089,298.489,8.804,6.988
2025-06-08T07:52:36.058Z,1749369156.058,160.9,58.9,58.9,58.9,43.5204658,43.520464016,43.520469963,43.52047591,87.3,0.9,1.2,9415.352,4.1068038,4.106804652,4.106801812,4.106798972,2.5,-15.789,2.1,9.8,1749376356058,1749369156058,89.4,25.9,137.612,137.612,298.512,8.812,7.238
2025-06-08T07:52:36.161Z,1749369156.161,158.9,51.3,51.3,51.3,43.5204614,43.520459639,43.52046551,43.520471382,82.6,1.308,1.1,9415.895,4.1068067,4.106807637,4.106804513,4.106801388,2.5,-19.231,2.476,9.8,1749376356161.999,1749369156161.999,84.439,28.6,139.632,139.632,298.532,8.832,7.467
2025-06-08T07:52:36.262Z,1749369156.262,154.1,52.3,52.3,52.3,43.5204565,43.520454802,43.520460463,43.520466124,76.2,1.7,1.2,9416.473,4.1068091,4.106810237,4.106806446,4.106802655,2.5,-47.999,2.838,9.9,1749376356262,1749369156262,79.67,24.9,144.452,144.452,298.552,8.852,8.055
2025-06-08T07:52:36.361Z,1749369156.361,160.1,45.7,45.7,45.7,43.5204515,43.520449725,43.520455642,43.52046156,71.7,1.9,1.3,9417.073,4.1068119,4.106812786,4.106809832,4.106806878,2.5,60.001,3.2,9.9,1749376356361.999,1749369156361.999,74.9,22.1,138.472,138.472,298.572,8.872,7.412
2025-06-08T07:52:36.460Z,1749369156.460,157.6,35.5,35.5,35.5,43.5204466,43.520444854,43.520450673,43.520456492,66.8,1.6,1.1,9417.676,4.1068151,4.106816092,4.106812785,4.106809477,2.5,-25.51,2.7,11,1749376356460,1749369156460,69.5,27.2,140.992,140.992,298.592,8.892,8.548
2025-06-08T07:52:36.560Z,1749369156.560,154.5,24.2,24.2,24.2,43.5204413,43.520439596,43.520445276,43.520450957,60.1,1.3,1.1,9418.308,4.1068179,4.106819021,4.106815284,4.106811548,2.5,-31,2.753,11.5,1749376356560,1749369156560,64.315,26.1,144.112,144.112,298.612,8.912,9.317
2025-06-08T07:52:36.648Z,1749369156.648,158.7,27.2,27.2,27.2,43.5204357,43.520433941,43.520439805,43.520445668,56.9,1.7,1.1,9418.973,4.1068208,4.106821746,4.106818593,4.10681544,2.5,47.192,2.8,11.7,1749376356648.998,1749369156648.998,59.7,24.7,139.93,139.93,298.63,8.93,8.953
2025-06-08T07:52:36.759Z,1749369156.759,158.8,23.9,23.9,23.9,43.5204299,43.52042814,43.520434007,43.520439875,54.7,1.8,1.1,9419.653,4.1068235,4.106824442,4.106821303,4.106818164,2.5,0.909,2.9,12.4,1749376356759,1749369156759,57.6,24.6,139.852,139.852,298.652,8.952,9.478
2025-06-08T07:52:36.859Z,1749369156.859,161.3,20.7,20.7,20.7,43.520424,43.520422212,43.520428173,43.520434134,53.058,1.8,1,9420.343,4.1068261,4.106826935,4.106824152,4.10682137,2.5,25,2.8,12.8,1749376356859,1749369156859,55.908,23.2,137.372,137.372,298.672,8.972,9.418
2025-06-08T07:52:36.960Z,1749369156.960,161.9,23.3,23.3,23.3,43.5204177,43.520415905,43.520421887,43.520427869,51.4,1.4,1.4,9421.065,4.1068283,4.106829109,4.106826413,4.106823716,2.5,5.941,2.8,13.2,1749376356960,1749369156960,54.2,20.8,136.792,136.792,298.692,8.992,9.621
2025-06-08T07:52:37.061Z,1749369157.061,165.7,22.8,22.8,22.8,43.5204111,43.52040927,43.520415369,43.520421467,50.6,1,1.249,9421.816,4.1068303,4.106830943,4.106828799,4.106826656,2.5,37.624,2.346,13.4,1749376357061,1749369157061,52.938,19.2,133.006,133.006,298.706,9.018,9.14
2025-06-08T07:52:37.160Z,1749369157.160,167.3,18.5,18.5,18.5,43.5204043,43.520402458,43.520408598,43.520414737,49.8,0.8,1.1,9422.579,4.1068315,4.106832072,4.106830164,4.106828256,2.5,16.162,1.9,14.2,1749376357160,1749369157160,51.7,19.2,131.416,131.416,298.716,9.048,9.394
2025-06-08T07:52:37.263Z,1749369157.263,172.3,17.2,17.2,17.2,43.5203973,43.520395429,43.520401666,43.520407902,47.1,0.7,1.1,9423.363,4.1068326,4.106832949,4.106831786,4.106830623,2.5,48.544,1.8,14.5,1749376357263,1749369157263,48.9,18,126.426,126.426,298.726,9.079,8.61
2025-06-08T07:52:37.360Z,1749369157.360,173.6,16.1,16.1,16.1,43.5203904,43.520388524,43.520394778,43.520401032,43.4,0.4,1,9424.134,4.1068335,4.10683379,4.106832823,4.106831855,2.5,13.402,1.4,14.7,1749376357360,1749369157360,44.8,17.2,125.136,125.136,298.736,9.108,8.46
2025-06-08T07:52:37.457Z,1749369157.457,174.6,13.5,13.5,13.5,43.5203836,43.52038172,43.520387986,43.520394251,40.1,0.203,1,9424.894,4.1068344,4.106834645,4.106833828,4.106833011,2.5,10.204,1.252,14.9,1749376357457.999,1749369157457.999,41.501,15.6,124.146,124.146,298.746,9.137,8.363
2025-06-08T07:52:37.559Z,1749369157.559,174.6,15.5,15.5,15.5,43.5203764,43.52037452,43.520380786,43.520387051,37,0,1.1,9425.698,4.1068335,4.106833745,4.106832928,4.106832111,2.5,0,1.1,14.9,1749376357559,1749369157559,38.1,13.5,124.156,124.156,298.756,9.168,8.366
2025-06-08T07:52:37.658Z,1749369157.658,185.2,19.8,19.8,19.8,43.5203694,43.52036752,43.520373787,43.520380055,36.1,0,1.169,9426.483,4.1068322,4.106831964,4.106832751,4.106833537,2.5,106.001,1.238,15.4,1749376357658.999,1749369157658.999,36.755,12.7,113.566,113.566,298.766,9.198,6.157
2025-06-08T07:52:37.759Z,1749369157.759,187.6,25.5,25.5,25.5,43.5203624,43.520360529,43.520366767,43.520373005,35.2,0.3,1.238,9427.278,4.1068302,4.106829856,4.106831004,4.106832151,2.5,24,1.376,15.1,1749376357759,1749369157759,35.41,12,111.176,111.176,298.776,9.228,5.455
2025-06-08T07:52:37.848Z,1749369157.848,191.6,24.7,24.7,24.7,43.5203554,43.520353551,43.520359715,43.52036588,32.7,0.2,1.3,9428.072,4.1068283,4.106827776,4.106829522,4.106831267,2.5,44.445,1.5,14.7,1749376357848.998,1749369157848.998,34.2,11,107.185,107.185,298.785,9.255,4.343
2025-06-08T07:52:37.960Z,1749369157.960,191.1,23.5,23.5,23.5,43.5203484,43.520346547,43.520352723,43.520358899,35.3,0.1,1.1,9428.865,4.1068264,4.106825899,4.10682757,4.106829241,2.5,-4.464,1.2,14.9,1749376357960.998,1749369157960.998,36.5,8.9,107.696,107.696,298.796,9.288,4.529
2025-06-08T07:52:38.075Z,1749369158.075,191.3,21.6,21.6,21.6,43.5203415,43.520339649,43.52034582,43.520351992,35.469,0.044,1.3,9429.643,4.1068249,4.10682439,4.10682609,4.106827791,2.5,1.754,1.144,15.1,1749376358075,1749369158075,36.613,7.6,107.53,107.53,298.83,9.307,4.548
2025-06-08T07:52:38.163Z,1749369158.163,189.2,22.7,22.7,22.7,43.5203347,43.520332836,43.520339049,43.520345261,35.6,0,1.1,9430.416,4.1068229,4.106822484,4.106823871,4.106825259,2.5,-23.864,1.1,15.2,1749376358163,1749369158163,36.7,9.9,109.665,109.665,298.865,9.316,5.115
2025-06-08T07:52:38.263Z,1749369158.263,191,18.9,18.9,18.9,43.5203279,43.520326047,43.520332224,43.520338402,35.1,0.7,1.6,9431.185,4.1068212,4.106820703,4.106822359,4.106824015,2.5,18,2.3,15.1,1749376358263,1749369158263,37.4,18.6,107.905,107.905,298.905,9.326,4.642
2025-06-08T07:52:38.359Z,1749369158.359,189.6,12,12,12,43.5203208,43.520318938,43.520325144,43.520331349,35.4,0.9,1.943,9431.989,4.1068193,4.106818866,4.106820313,4.106821761,2.5,-14.583,3.182,15.2,1749376358359,1749369158359,39.751,16.5,109.344,109.344,298.944,9.336,5.035
2025-06-08T07:52:38.459Z,1749369158.459,191,13.6,13.6,13.6,43.5203137,43.520311847,43.520318024,43.520324202,38.1,1.8,2.3,9432.793,4.1068174,4.106816903,4.106818559,4.106820215,2.5,14,4.1,15.2,1749376358459,1749369158459,42.2,15.6,107.984,107.984,298.984,9.346,4.693
2025-06-08T07:52:38.559Z,1749369158.559,191,14.3,14.3,14.3,43.5203066,43.520304747,43.520310924,43.520317102,38.349,1.8,2.4,9433.603,4.1068152,4.106814703,4.106816359,4.106818015,2.5,0,4.2,15.3,1749376358559,1749369158559,42.2,18.8,108.024,108.024,299.024,9.356,4.734
2025-06-08T07:52:38.660Z,1749369158.660,192.5,20.2,20.2,20.2,43.5202992,43.520297357,43.520303501,43.520309645,38.6,1.6,2,9434.444,4.106813,4.106812436,4.106814315,4.106816193,2.5,14.851,3.6,15.4,1749376358660,1749369158660,42.2,18.8,106.564,106.564,299.064,9.366,4.39
2025-06-08T07:52:38.759Z,1749369158.759,192,18,18,18,43.5202917,43.520289853,43.520296009,43.520302165,39.9,1.152,1.8,9435.293,4.1068111,4.106810559,4.106812363,4.106814168,2.5,-5.051,3.401,15.4,1749376358759,1749369158759,42.898,15.2,107.104,107.104,299.104,9.376,4.529
2025-06-08T07:52:38.859Z,1749369158.859,190.4,17.5,17.5,17.5,43.520284,43.520282143,43.520288333,43.520294523,40,0.7,1.699,9436.164,4.1068091,4.10680863,4.106810197,4.106811763,2.5,-16,3.199,15.5,1749376358859,1749369158859,43.602,16.1,108.744,108.744,299.144,9.386,4.981
2025-06-08T07:52:38.957Z,1749369158.957,190.7,18.6,18.6,18.6,43.5202764,43.520274545,43.520280729,43.520286913,41.3,1.4,1.6,9437.031,4.1068067,4.106806217,4.106807828,4.106809439,2.5,3.03,3,15.6,1749376358957.999,1749369158957.999,44.3,16.3,108.483,108.483,299.183,9.396,4.946
2025-06-08T07:52:39.076Z,1749369159.076,192.9,24,24,24,43.5202687,43.52026686,43.520272994,43.520279129,42.8,2.3,2,9437.908,4.1068044,4.106803819,4.106805756,4.106807694,2.5,18.644,4.3,15.7,1749376359076,1749369159076,47.1,11.9,106.338,106.338,299.238,9.408,4.416
2025-06-08T07:52:39.160Z,1749369159.160,192.1,29.2,29.2,29.2,43.5202611,43.520259254,43.520265408,43.520271561,45.6,2.2,2.2,9438.775,4.106802,4.106801454,4.106803274,4.106805093,2.5,-9.524,4.4,15.9,1749376359160,1749369159160,50,9,107.18,107.18,299.28,9.416,4.696
2025-06-08T07:52:39.263Z,1749369159.263,192.9,35.1,35.1,35.1,43.5202535,43.52025166,43.520257794,43.520263929,46.733,2.252,2.2,9439.648,4.1067993,4.106798719,4.106800656,4.106802594,2.5,7.767,4.606,16.2,1749376359263,1749369159263,51.339,9.4,106.432,106.432,299.332,9.426,4.582
2025-06-08T07:52:39.360Z,1749369159.360,194.2,30.5,30.5,30.5,43.5202459,43.52024407,43.520250171,43.520256272,47.8,2.3,2.5,9440.517,4.1067968,4.106796161,4.10679829,4.106800419,2.5,13.402,4.8,16.5,1749376359360,1749369159360,52.6,6.3,105.18,105.18,299.38,9.436,4.321
2025-06-08T07:52:39.460Z,1749369159.460,193.5,37.5,37.5,37.5,43.5202383,43.520236464,43.520242584,43.520248703,51.8,3,3.2,9441.383,4.1067945,4.106793892,4.106795918,4.106797944,2.5,-7,6.2,16.7,1749376359460,1749369159460,58,8.1,105.93,105.93,299.43,9.446,4.584
2025-06-08T07:52:39.559Z,1749369159.559,192.3,31.4,31.4,31.4,43.5202306,43.520228755,43.520234904,43.520241053,56.5,4.1,3.7,9442.259,4.1067922,4.106791645,4.106793494,4.106795343,2.5,-12.121,7.8,16.7,1749376359559,1749369159559,64.3,10.8,107.179,107.179,299.479,9.456,4.933
2025-06-08T07:52:39.658Z,1749369159.658,192.2,25.1,25.1,25.1,43.5202231,43.520221255,43.520227406,43.520233557,61.2,4.2,3.8,9443.119,4.1067896,4.10678905,4.106790884,4.106792718,2.5,-1,8,16.8,1749376359658.999,1749369159658.999,69.2,12.8,107.329,107.329,299.53,9.466,5.004
2025-06-08T07:52:39.759Z,1749369159.759,193.7,23.5,23.5,23.5,43.5202153,43.520213466,43.52021958,43.520225695,67.8,4.7,3.302,9444.02,4.1067866,4.106785983,4.106788039,4.106790094,2.5,15,7.502,16.9,1749376359759,1749369159759,72.434,12.8,105.88,105.88,299.579,9.476,4.624
2025-06-08T07:52:39.860Z,1749369159.860,195.8,34.9,34.9,34.9,43.5202081,43.520206283,43.520212339,43.520218395,68.7,4.2,2.8,9444.871,4.106783,4.106782291,4.106784654,4.106787017,2.5,20.792,7,16.9,1749376359860,1749369159860,75.7,19.8,103.83,103.83,299.63,9.486,4.04
2025-06-08T07:52:39.960Z,1749369159.960,199.8,34.1,34.1,34.1,43.5202006,43.520198824,43.520204745,43.520210666,67.6,3.4,2.8,9445.778,4.1067786,4.106777718,4.106780658,4.106783598,2.5,40,6.482,16.9,1749376359960,1749369159960,73.006,16.8,99.88,99.88,299.68,9.496,2.9
2025-06-08T07:52:40.052Z,1749369160.052,202.8,34.4,34.4,34.4,43.5201932,43.520191459,43.520197261,43.520203063,64.5,3.2,2.8,9446.668,4.1067744,4.106773391,4.106776754,4.106780118,2.5,32.259,6,17,1749376360052.998,1749369160052.998,70.5,13.2,96.905,96.905,299.705,9.495,2.044
2025-06-08T07:52:40.158Z,1749369160.158,202.5,33.2,33.2,33.2,43.520186,43.520184256,43.52019007,43.520195885,65,2.7,2.6,9447.584,4.1067689,4.106767904,4.106771225,4.106774546,2.5,-2.83,5.3,17,1749376360158.999,1749369160158.999,70.3,10.7,97.216,97.216,299.716,9.484,2.135
2025-06-08T07:52:40.262Z,1749369160.262,208.9,33.4,33.4,33.4,43.5201786,43.520176947,43.520182457,43.520187967,65.5,2.9,2.494,9448.522,4.1067633,4.106762042,4.106766236,4.106770431,2.5,62.135,5.477,17,1749376360262,1749369160262,73.096,7.7,90.826,90.826,299.726,9.474,0.245
2025-06-08T07:52:40.360Z,1749369160.360,208.9,39.5,39.5,39.5,43.5201715,43.520169847,43.520175357,43.520180867,68.3,3.3,2.393,9449.428,4.1067578,4.106756542,4.106760736,4.106764931,2.5,0,5.645,17.2,1749376360360,1749369160360,75.757,6.6,90.836,90.836,299.736,9.464,0.251
2025-06-08T07:52:40.450Z,1749369160.450,209.7,40.8,40.8,40.8,43.5201646,43.52016296,43.520168427,43.520173893,72.4,3.5,2.3,9450.344,4.1067516,4.10675031,4.10675461,4.10675891,2.5,8.889,5.8,17.3,1749376360450,1749369160450,78.2,2.7,90.045,90.045,299.745,9.455,0.014
2025-06-08T07:52:40.559Z,1749369160.559,213.2,39.9,39.9,39.9,43.5201579,43.52015632,43.520161586,43.520166852,73.3,2.8,2,9451.246,4.1067453,4.106743874,4.106748627,4.106753379,2.5,32.11,4.8,17.4,1749376360559,1749369160559,78.1,-0.6,86.556,86.556,299.756,9.444,1.045
2025-06-08T07:52:40.658Z,1749369160.658,214.4,40.4,40.4,40.4,43.5201512,43.520149642,43.520154835,43.520160028,69.9,1.8,1.9,9452.13,4.1067394,4.106737929,4.106742832,4.106747736,2.5,12,3.7,17.5,1749376360658.999,1749369160658.999,73.6,5.4,85.366,85.366,299.766,9.434,1.414
2025-06-08T07:52:40.759Z,1749369160.759,212.7,42.5,42.5,42.5,43.5201444,43.520142811,43.520148107,43.520153403,68.415,1.7,1.7,9453.023,4.1067335,4.106732093,4.106736782,4.106741471,2.5,-17,3.4,17.5,1749376360759,1749369160759,71.966,4.3,87.076,87.076,299.776,9.424,0.893
2025-06-08T07:52:40.860Z,1749369160.860,212.3,34.9,34.9,34.9,43.5201379,43.520136304,43.520141624,43.520146943,66.9,1.4,2,9453.894,4.1067275,4.106726109,4.106730746,4.106735384,2.5,-3.922,3.4,17.6,1749376360860.999,1749369160860.999,70.3,2.1,87.486,87.486,299.786,9.414,0.772
2025-06-08T07:52:40.959Z,1749369160.959,213.9,40.2,40.2,40.2,43.5201316,43.520130033,43.520135257,43.52014048,64.4,1.3,1.8,9454.76,4.1067212,4.106719748,4.106724588,4.106729429,2.5,16.326,3.1,17.5,1749376360959,1749369160959,67.5,2.8,85.896,85.896,299.796,9.404,1.252
2025-06-08T07:52:41.056Z,1749369161.056,215.8,39.2,39.2,39.2,43.5201252,43.520123669,43.520128773,43.520133877,63.1,1.682,1.8,9455.615,4.1067153,4.106713777,4.106718854,4.106723931,2.5,19.388,3.482,17.5,1749376361056.998,1749369161056.998,66.257,7.1,84.04,84.04,299.84,9.394,1.817
2025-06-08T07:52:41.164Z,1749369161.164,214.2,45.3,45.3,45.3,43.5201189,43.520117338,43.520122544,43.520127749,61,2.1,1.8,9456.486,4.1067089,4.106707436,4.106712315,4.106717193,2.5,-14.953,3.9,17.4,1749376361164,1749369161164,64.9,8.7,85.715,85.715,299.915,9.384,1.3
2025-06-08T07:52:41.266Z,1749369161.266,215.8,39.3,39.3,39.3,43.5201125,43.520110969,43.520116073,43.520121177,60.3,2.937,2,9457.352,4.1067028,4.106701277,4.106706354,4.106711431,2.5,15.686,4.842,17.3,1749376361266,1749369161266,66.678,7.4,84.186,84.186,299.986,9.373,1.752
2025-06-08T07:52:41.359Z,1749369161.359,215,32.3,32.3,32.3,43.520106,43.520104453,43.520109609,43.520114764,62.6,3.7,2,9458.222,4.1066968,4.106695307,4.106700285,4.106705263,2.5,-8.602,5.7,17.2,1749376361359,1749369161359,68.3,5.9,85.051,85.051,300.051,9.364,1.484
2025-06-08T07:52:41.460Z,1749369161.460,214,31.4,31.4,31.4,43.5200997,43.520098135,43.520103352,43.52010857,65.8,3.7,1.95,9459.077,4.1066907,4.106689244,4.106694097,4.106698951,2.5,-9.901,5.649,17.1,1749376361460,1749369161460,71.229,6.2,86.122,86.122,300.122,9.354,1.157
2025-06-08T07:52:41.559Z,1749369161.559,215.1,32.4,32.4,32.4,43.5200935,43.520091955,43.520097104,43.520102253,68.5,3.7,1.9,9459.938,4.1066843,4.106682803,4.106687793,4.106692784,2.5,11.111,5.6,16.9,1749376361559,1749369161559,74.1,4.5,85.091,85.091,300.191,9.344,1.446
2025-06-08T07:52:41.648Z,1749369161.648,216.9,42.2,42.2,42.2,43.5200876,43.52008609,43.520091123,43.520096156,68.4,3.5,2.1,9460.773,4.1066779,4.106676337,4.106681548,4.106686759,2.5,20.225,5.6,16.9,1749376361648,1749369161648,74,5.4,83.354,83.354,300.254,9.335,1.956
2025-06-08T07:52:41.760Z,1749369161.760,218.3,39.6,39.6,39.6,43.5200817,43.520080218,43.520085157,43.520090096,69.2,3,1.7,9461.608,4.1066715,4.106669886,4.106675265,4.106680644,2.5,12.5,4.7,16.8,1749376361760,1749369161760,73.9,1.5,82.032,82.032,300.332,9.324,2.329
2025-06-08T07:52:41.859Z,1749369161.859,218.2,36.9,36.9,36.9,43.5200757,43.520074216,43.520079162,43.520084108,70.2,2.1,1.65,9462.457,4.106665,4.10666339,4.106668757,4.106674124,2.5,-1.01,3.854,16.8,1749376361859,1749369161859,73.861,4.3,82.201,82.201,300.401,9.314,2.28
