ISODateTimeUTC,SecondsSince1970,COG,Heel,Heel_Abs,Heel_Lwd,Lat,LatBow,LatCenter,LatStern,Line_C,Line_L,Line_R,Log,Lon,LonBow,LonCenter,LonStern,MagneticVariation,ROT,Side_lines,SOG,TimeLocal,TimeUTC,Total_lines,Trim,TWA,TWA_Abs,TWD,TWS,VMG
2025-06-08T08:18:30.858Z,1749370710.858,158.8,47.7,47.7,47.7,43.5208798,43.52087804,43.520883907,43.520889775,83.4,11.1,3,6540.228,4.1010479,4.101048842,4.101045703,4.101042564,2.5,-11.765,14.1,25.1,1749377910858,1749370710858,97.5,9.8,128.9,128.9,287.7,9,15.762
2025-06-08T08:18:30.956Z,1749370710.956,158.7,50,50,50,43.5208688,43.520867041,43.520872905,43.520878768,82.1,11.5,3.1,6541.546,4.101054,4.101054946,4.101051793,4.10104864,2.5,-1.02,14.6,25.1,1749377910956,1749370710956,96.7,11.6,129,129,287.7,9,15.796
2025-06-08T08:18:31.058Z,1749370711.058,158.1,42.7,42.7,42.7,43.5208578,43.520856048,43.520861888,43.520867727,83,11.6,3.1,6542.853,4.1010597,4.101060671,4.101057434,4.101054197,2.5,-5.882,14.7,25.2,1749377911058,1749370711058,97.7,15,129.629,129.629,287.729,8.988,16.073
2025-06-08T08:18:31.156Z,1749370711.156,159.7,42.5,42.5,42.5,43.5208468,43.520845029,43.520850932,43.520856834,85.6,12,3.8,6544.169,4.1010657,4.101066603,4.101063592,4.101060581,2.5,16.326,15.8,25.2,1749377911156,1749370711156,101.4,9,128.078,128.078,287.778,8.969,15.542
2025-06-08T08:18:31.260Z,1749370711.260,158.5,47.4,47.4,47.4,43.5208353,43.520833543,43.520839399,43.520845254,91.2,11.685,3.9,6545.522,4.1010712,4.101072154,4.101068973,4.101065792,2.5,-11.429,14.225,25.2,1749377911260.998,1749370711260.998,103.658,7.5,129.331,129.331,287.831,8.948,15.972
2025-06-08T08:18:31.356Z,1749370711.356,161.2,44.6,44.6,44.6,43.5208241,43.520822313,43.52082827,43.520834228,92.9,11.4,1.4,6546.842,4.1010766,4.101077439,4.101074642,4.101071845,2.5,28.42,12.8,25.3,1749377911356,1749370711356,105.7,8.4,126.678,126.678,287.878,8.929,15.112
2025-06-08T08:18:31.456Z,1749370711.456,161,37.7,37.7,37.7,43.5208129,43.520811115,43.520817065,43.520823016,94.1,11.6,0.9,6548.162,4.101082,4.101082848,4.101080022,4.101077196,2.5,-1.98,12.5,25.4,1749377911456.999,1749370711456.999,106.6,9.8,126.928,126.928,287.928,8.909,15.261
2025-06-08T08:18:31.544Z,1749370711.544,161.2,44.1,44.1,44.1,43.5208016,43.520799813,43.52080577,43.520811728,92.173,9.4,0,6549.468,4.1010864,4.101087239,4.101084442,4.101081645,2.5,2.299,9.4,25.5,1749377911544,1749370711544,105.403,8.8,126.772,126.772,287.972,8.891,15.265
2025-06-08T08:18:31.661Z,1749370711.661,164.4,55.8,55.8,55.8,43.5207905,43.520788682,43.520794743,43.520800805,89.56,13.4,0.168,6550.762,4.1010912,4.1010919,4.101089566,4.101087232,2.5,27.119,12.532,25.5,1749377911661.999,1749370711661.999,103.78,9.7,123.631,123.631,288.031,8.868,14.123
2025-06-08T08:18:31.755Z,1749370711.755,162.9,51.1,51.1,51.1,43.5207792,43.520777395,43.520783411,43.520789426,87.5,14.7,0.3,6552.1,4.1010969,4.101097666,4.101095114,4.101092562,2.5,-16.129,15,25.5,1749377911755,1749370711755,102.5,6.9,125.177,125.177,288.078,8.849,14.691
2025-06-08T08:18:31.858Z,1749370711.858,160.2,46.5,46.5,46.5,43.5207678,43.520766024,43.520771945,43.520777866,82.9,14.4,0.4,6553.446,4.1011025,4.101103382,4.101100442,4.101097502,2.5,-26.214,14.8,25.6,1749377911858,1749370711858,97.7,5.7,127.929,127.929,288.129,8.828,15.736
2025-06-08T08:18:31.956Z,1749370711.956,161,51.6,51.6,51.6,43.5207563,43.520754515,43.520760465,43.520766416,77.3,13.8,0.2,6554.806,4.1011082,4.101109048,4.101106222,4.101103396,2.5,8.163,14,25.7,1749377911956,1749370711956,91.3,4.1,127.178,127.178,288.178,8.809,15.53
2025-06-08T08:18:32.062Z,1749370712.062,160.4,44.1,44.1,44.1,43.5207453,43.520743521,43.52074945,43.520755379,74,13.2,0.3,6556.112,4.1011139,4.101114773,4.101111862,4.101108951,2.5,-5.66,13.5,25.8,1749377912062,1749370712062,87.5,-0.4,127.8,127.8,288.2,8.794,15.813
2025-06-08T08:18:32.157Z,1749370712.157,159.6,52.7,52.7,52.7,43.5207341,43.52073233,43.520738229,43.520744128,75.6,13.1,0.4,6557.446,4.1011198,4.101120708,4.101117682,4.101114657,2.5,-8.421,13.5,25.7,1749377912157,1749370712157,89.1,3.6,128.6,128.6,288.2,8.784,16.034
2025-06-08T08:18:32.268Z,1749370712.268,159.7,57.5,57.5,57.5,43.5207236,43.520721829,43.520727732,43.520733634,80,14.7,0.1,6558.707,4.1011257,4.101126603,4.101123592,4.101120581,2.5,0.893,14.8,25.8,1749377912268.999,1749370712268.999,94.8,6.9,128.5,128.5,288.2,8.773,16.061
2025-06-08T08:18:32.360Z,1749370712.360,157.9,57.2,57.2,57.2,43.5207126,43.520710851,43.520716682,43.520722513,82.8,13.8,0.1,6560.058,4.1011328,4.10113378,4.101130514,4.101127249,2.5,-19.565,13.9,25.7,1749377912360.999,1749370712360.999,96.7,7.3,130.3,130.3,288.2,8.764,16.622
2025-06-08T08:18:32.459Z,1749370712.459,155,49,49,49,43.5207017,43.520699989,43.520705693,43.520711397,88.9,12.9,1.3,6561.392,4.1011397,4.1011408,4.101137132,4.101133464,2.5,-29.591,14.2,25.8,1749377912459,1749370712459,103.1,4.3,133.2,133.2,288.2,8.754,17.661
2025-06-08T08:18:32.556Z,1749370712.556,155.3,41.4,41.4,41.4,43.5206904,43.520688685,43.520694402,43.52070012,93.16,11.884,2.126,6562.76,4.1011464,4.101147488,4.101143861,4.101140235,2.5,3.093,13.643,25.9,1749377912556,1749370712556,106.803,7.5,132.9,132.9,288.2,8.744,17.631
2025-06-08T08:18:32.647Z,1749370712.647,156.9,33.9,33.9,33.9,43.5206795,43.520677763,43.520683552,43.520689341,97.157,10.931,2.9,6564.075,4.1011527,4.101153722,4.101150316,4.101146911,2.5,17.582,13.12,25.9,1749377912647,1749370712647,110.277,3.8,131.3,131.3,288.2,8.735,17.094
2025-06-08T08:18:32.755Z,1749370712.755,157.5,39.2,39.2,39.2,43.5206686,43.520666856,43.52067267,43.520678485,101.9,9.8,2.7,6565.36,4.101158,4.101158996,4.101155675,4.101152354,2.5,5.556,12.5,26,1749377912755,1749370712755,114.4,4.1,130.7,130.7,288.2,8.724,16.955
2025-06-08T08:18:32.858Z,1749370712.858,160.6,38.7,38.7,38.7,43.5206572,43.520655419,43.520661355,43.520667291,102.4,7,4.6,6566.704,4.1011635,4.101164365,4.101161482,4.101158599,2.5,30.097,11.6,26,1749377912858,1749370712858,114,4.5,127.6,127.6,288.2,8.714,15.864
2025-06-08T08:18:32.956Z,1749370712.956,161.1,37.2,37.2,37.2,43.5206459,43.520644114,43.520650068,43.520656022,96.1,3.7,4.2,6568.036,4.101169,4.101169843,4.101167032,4.101164221,2.5,5.102,7.9,26,1749377912956,1749370712956,104,3.5,127.1,127.1,288.2,8.704,15.683
2025-06-08T08:18:33.063Z,1749370713.063,161,26.9,26.9,26.9,43.5206346,43.520632815,43.520638765,43.520644716,92.8,3.8,4.786,6569.366,4.1011744,4.101175248,4.101172422,4.101169596,2.5,-0.935,8.219,25.9,1749377913063,1749370713063,101.711,7.1,127.206,127.206,288.206,8.694,15.661
2025-06-08T08:18:33.157Z,1749370713.157,161.4,13,13,13,43.5206232,43.520621411,43.520627375,43.52063334,91.2,3.2,5.3,6570.688,4.101179,4.10117983,4.101177062,4.101174294,2.5,4.255,8.5,25.9,1749377913157,1749370713157,99.7,6.7,126.816,126.816,288.216,8.684,15.52
2025-06-08T08:18:33.260Z,1749370713.260,164.1,-5.9,5.9,-5.9,43.5206119,43.520610084,43.520616137,43.52062219,85.6,3.1,3.1,6571.996,4.1011835,4.101184213,4.101181836,4.101179458,2.5,26.214,6.2,25.8,1749377913260,1749370713260,91.8,1.8,124.126,124.126,288.226,8.674,14.474
2025-06-08T08:18:33.356Z,1749370713.356,164.5,-21.7,21.7,-21.7,43.5206008,43.520598981,43.520605045,43.52061111,75.4,3.1,1.9,6573.257,4.1011867,4.101187396,4.101185076,4.101182757,2.5,4.167,5,25.7,1749377913356,1749370713356,80.4,0.9,123.736,123.736,288.236,8.664,14.273
2025-06-08T08:18:33.457Z,1749370713.457,168.6,-18.5,18.5,-18.5,43.5205908,43.520588949,43.520595119,43.520601288,70.3,3.1,1.8,6574.38,4.1011886,4.101189115,4.101187399,4.101185684,2.5,40.197,4.9,25.7,1749377913457.999,1749370713457.999,76.422,2.2,119.646,119.646,288.246,8.654,12.712
2025-06-08T08:18:33.556Z,1749370713.556,172.2,-5.3,5.3,-5.3,43.5205812,43.520579329,43.520585565,43.5205918,65.4,3.1,4.1,6575.465,4.101191,4.101191353,4.101190175,4.101188998,2.5,36.734,7.2,24.5,1749377913556,1749370713556,72.6,-1.4,116.056,116.056,288.256,8.644,10.761
2025-06-08T08:18:33.657Z,1749370713.657,169.8,2.5,2.5,2.5,43.5205715,43.520569642,43.520575836,43.52058203,66.4,3,4.352,6576.576,4.1011943,4.101194761,4.101193224,4.101191687,2.5,-23.762,7.452,22.2,1749377913657,1749370713657,72.802,-2.3,118.466,118.466,288.266,8.634,10.581
2025-06-08T08:18:33.756Z,1749370713.756,166.2,9.2,9.2,9.2,43.5205624,43.520560566,43.520566678,43.52057279,65.3,3.1,4.6,6577.636,4.1011982,4.101198821,4.101196751,4.101194681,2.5,-36.364,7.7,21.6,1749377913756,1749370713756,73,0.5,122.076,122.076,288.276,8.624,11.47
2025-06-08T08:18:33.864Z,1749370713.864,163,13.7,13.7,13.7,43.5205533,43.520551494,43.520557513,43.520563531,65.5,3.2,3.8,6578.729,4.1012033,4.101204061,4.101201524,4.101198986,2.5,-29.63,7,21.1,1749377913864,1749370713864,72.5,0.1,125.286,125.286,288.286,8.614,12.189
2025-06-08T08:18:33.956Z,1749370713.956,158.2,18.3,18.3,18.3,43.5205444,43.520542647,43.52054849,43.520554334,66.5,2.9,4.4,6579.82,4.101209,4.101209967,4.101206744,4.101203521,2.5,-52.174,7.3,21.3,1749377913956,1749370713956,73.8,1.2,130.096,130.096,288.296,8.604,13.719
2025-06-08T08:18:34.071Z,1749370714.071,155.1,10.5,10.5,10.5,43.5205358,43.520534087,43.520539796,43.520545504,67.1,2.9,3.828,6580.919,4.1012157,4.101216796,4.101213142,4.101209488,2.5,-26.956,6.848,21.3,1749377914071,1749370714071,73.913,3.4,133.193,133.193,288.293,8.593,14.579
2025-06-08T08:18:34.157Z,1749370714.157,150.4,11.8,11.8,11.8,43.5205276,43.520525958,43.520531431,43.520536903,65.1,2.945,3.4,6582.013,4.1012232,4.101224486,4.101220199,4.101215912,2.5,-54.651,6.509,21.3,1749377914157,1749370714157,73.998,4.2,137.884,137.884,288.284,8.584,15.8
2025-06-08T08:18:34.260Z,1749370714.260,146.1,14.6,14.6,14.6,43.5205191,43.520517533,43.520522757,43.52052798,68,3,3.1,6583.167,4.1012314,4.101232852,4.101228011,4.101223171,2.5,-41.347,6.1,21.8,1749377914260.998,1749370714260.998,74.1,7.8,142.174,142.174,288.274,8.574,17.219
2025-06-08T08:18:34.356Z,1749370714.356,145.1,7.4,7.4,7.4,43.5205106,43.520509052,43.520514213,43.520519375,68,3.1,5.4,6584.321,4.1012396,4.10124109,4.101236124,4.101231158,2.5,-10.526,8.5,21.6,1749377914356,1749370714356,76.5,10.6,143.164,143.164,288.264,8.564,17.288
2025-06-08T08:18:34.456Z,1749370714.456,144.5,3.5,3.5,3.5,43.5205021,43.520500563,43.520505687,43.52051081,69.117,3,5.197,6585.498,4.1012483,4.101249812,4.101244772,4.101239732,2.5,-5.941,8.122,21.5,1749377914456.999,1749370714456.999,73.803,15.8,143.754,143.754,288.254,8.554,17.34
2025-06-08T08:18:34.555Z,1749370714.555,143.3,-7.4,7.4,-7.4,43.5204941,43.520492586,43.520497632,43.520502678,70.2,2.901,5,6586.662,4.1012576,4.101259156,4.101253969,4.101248782,2.5,-12.245,7.755,21.5,1749377914555,1749370714555,71.187,14,144.945,144.945,288.245,8.545,17.6
2025-06-08T08:18:34.660Z,1749370714.660,139.4,-7.8,7.8,-7.8,43.5204862,43.520484766,43.520489545,43.520494323,69.5,2.795,3.7,6587.787,4.1012663,4.101267994,4.101262346,4.101256698,2.5,-36.793,7.359,21.5,1749377914660.999,1749370714660.999,68.356,16.4,148.834,148.834,288.234,8.534,18.397
2025-06-08T08:18:34.755Z,1749370714.755,141.4,-9.5,9.5,-9.5,43.5204779,43.520476424,43.520481343,43.520486261,69.74,2.7,3.6,6588.986,4.1012758,4.101277424,4.10127201,4.101266595,2.5,21.276,7.007,21.7,1749377914755,1749370714755,65.846,10.5,146.824,146.824,288.224,8.524,18.163
2025-06-08T08:18:34.857Z,1749370714.857,139.9,-14.5,14.5,-14.5,43.5204692,43.520467756,43.52047257,43.520477384,70,2.9,3.492,6590.246,4.1012858,4.101287477,4.101281887,4.101276296,2.5,-14.706,6.626,21.9,1749377914857,1749370714857,63.123,5.1,148.314,148.314,288.214,8.514,18.636
2025-06-08T08:18:34.944Z,1749370714.944,138.1,-12.7,12.7,-12.7,43.5204619,43.520460495,43.520465179,43.520469863,54.5,2.9,3.4,6591.374,4.1012955,4.101297239,4.101291443,4.101285646,2.5,-20.69,6.3,23.4,1749377914944,1749370714944,60.8,2.6,150.106,150.106,288.206,8.506,20.287
2025-06-08T08:18:35.076Z,1749370715.076,136,-21.7,21.7,-21.7,43.5204553,43.520453942,43.520458469,43.520462996,50.359,2.9,2.3,6592.458,4.1013054,4.101307209,4.10130118,4.101295151,2.5,-15.79,5.2,23.4,1749377915076.998,1749370715076.998,56.032,8.4,152.185,152.185,288.185,8.508,20.696
2025-06-08T08:18:35.156Z,1749370715.156,132.2,-20.4,20.4,-20.4,43.5204487,43.520447432,43.520451659,43.520455887,47.9,2.8,2.5,6593.555,4.1013155,4.101317429,4.101310999,4.10130457,2.5,-48.1,5.3,21.2,1749377915156,1749370715156,53.2,12.5,155.969,155.969,288.169,8.516,19.362
2025-06-08T08:18:35.263Z,1749370715.263,131.6,-17.3,17.3,-17.3,43.5204425,43.520441246,43.520445425,43.520449603,43.2,2.9,1.9,6594.659,4.1013262,4.101328147,4.101321657,4.101315167,2.5,-5.607,4.8,21.4,1749377915263,1749370715263,48,9.7,156.547,156.547,288.147,8.526,19.632
2025-06-08T08:18:35.356Z,1749370715.356,128.2,-14.3,14.3,-14.3,43.5204371,43.520435932,43.520439824,43.520443716,37.6,2.8,1.1,6595.764,4.1013377,4.101339746,4.101332926,4.101326105,2.5,-36.559,3.9,21.5,1749377915356,1749370715356,41.5,10.5,159.929,159.929,288.129,8.536,20.194
2025-06-08T08:18:35.456Z,1749370715.456,122.7,-12.2,12.2,-12.2,43.5204326,43.52043158,43.52043498,43.52043838,35.218,2.8,0.7,6596.861,4.1013498,4.101351991,4.101344688,4.101337384,2.5,-54.456,3.5,22.1,1749377915456.999,1749370715456.999,38.782,11.1,165.409,165.409,288.109,8.546,21.387
2025-06-08T08:18:35.555Z,1749370715.555,117.1,-9.7,9.7,,43.5204291,43.52042824,43.520431107,43.520433974,32.906,2.8,0,6597.927,4.1013621,4.101364418,4.101356692,4.101348965,2.5,-57.142,3.206,21.9,1749377915555,1749370715555,36.145,11.5,170.989,170.989,288.089,8.556,21.63
2025-06-08T08:18:35.657Z,1749370715.657,110.9,-8,8,,43.5204264,43.520425726,43.520427972,43.520430217,30.5,2.8,0.1,6599.01,4.101375,4.101377432,4.101369324,4.101361216,2.5,-60.784,2.9,21.7,1749377915657,1749370715657,33.4,11.4,177.169,177.169,288.069,8.566,21.674
2025-06-08T08:18:35.755Z,1749370715.755,106.1,-10.4,10.4,,43.5204243,43.520423776,43.520425522,43.520427267,32.8,3,0.7,6600.084,4.101388,4.101390502,4.101382163,4.101373824,2.5,-48.98,3.7,21.5,1749377915755,1749370715755,36.5,11.6,-178.051,178.051,288.049,8.575,21.488
2025-06-08T08:18:35.858Z,1749370715.858,102.4,-17.9,17.9,,43.5204232,43.520422795,43.520424146,43.520425497,37.6,2.8,2.487,6601.155,4.1014012,4.101403743,4.101395266,4.10138679,2.5,-35.922,5.452,21.4,1749377915858,1749370715858,44.032,14.8,-174.372,174.372,288.028,8.586,21.297
2025-06-08T08:18:35.954Z,1749370715.954,96.4,-24.1,24.1,24.1,43.5204223,43.52042209,43.520422791,43.520423493,43.542,2.851,4.169,6602.233,4.1014145,4.101417088,4.101408462,4.101399837,2.5,-61.856,7.101,21.3,1749377915954.999,1749370715954.999,51.126,14.6,-168.391,168.391,288.009,8.595,20.864
2025-06-08T08:18:36.048Z,1749370716.048,95.5,-22,22,22,43.5204218,43.520421619,43.520422222,43.520422825,49.3,2.9,5.8,6603.323,4.101428,4.101430592,4.101421953,4.101413313,2.5,-9.574,8.7,21.1,1749377916048.999,1749370716048.999,58,12.6,-167.515,167.515,287.985,8.605,20.601
2025-06-08T08:18:36.156Z,1749370716.156,92.6,-19.8,19.8,19.8,43.5204222,43.520422114,43.5204224,43.520422685,55.4,3.1,6.7,6604.373,4.101441,4.101443601,4.101434931,4.101426261,2.5,-27.103,9.8,21.2,1749377916156,1749370716156,65.2,10.4,-164.647,164.647,287.953,8.616,20.443
2025-06-08T08:18:36.259Z,1749370716.259,87.1,-18.5,18.5,18.5,43.5204232,43.520423296,43.520422977,43.520422659,64.1,4.8,5.2,6605.387,4.1014535,4.1014561,4.101447432,4.101438764,2.5,-53.398,10,21.2,1749377916259,1749370716259,74.1,8.8,-159.178,159.178,287.922,8.626,19.815
2025-06-08T08:18:36.356Z,1749370716.356,83.2,-22.4,22.4,22.4,43.5204246,43.520424824,43.520424078,43.520423333,71.529,4,5.824,6606.343,4.1014652,4.101467785,4.101459167,4.101450549,2.5,-40.206,11.212,21.1,1749377916356,1749370716356,82.451,6.7,-155.307,155.307,287.893,8.636,19.171
2025-06-08T08:18:36.460Z,1749370716.460,80.8,-31.8,31.8,31.8,43.5204264,43.520426702,43.520425696,43.520424689,79.571,3.816,6.5,6607.284,4.1014766,4.10147917,4.101470603,4.101462035,2.5,-22.858,12.525,19.9,1749377916460.998,1749370716460.998,91.49,6.2,-152.938,152.938,287.862,8.646,17.721
2025-06-08T08:18:36.558Z,1749370716.558,77.5,-43,43,43,43.5204282,43.520428609,43.520427246,43.520425884,87,3.646,9.9,6608.154,4.1014871,4.101489642,4.101481169,4.101472695,2.5,-34.02,13.738,18.8,1749377916558,1749370716558,99.841,6.9,-149.667,149.667,287.833,8.656,16.226
2025-06-08T08:18:36.657Z,1749370716.657,76.6,-56.5,56.5,56.5,43.5204295,43.520429938,43.520428479,43.520427021,96.6,3.472,11.408,6609.045,4.101498,4.101500533,4.10149209,4.101483647,2.5,-9.091,14.975,18.3,1749377916657,1749370716657,108.363,7.3,-148.797,148.797,287.803,8.666,15.653
2025-06-08T08:18:36.755Z,1749370716.755,80.7,-66.3,66.3,66.3,43.5204305,43.520430805,43.520429788,43.520428771,100.6,3.3,12.9,6609.875,4.1015082,4.10151077,4.101502204,4.101493639,2.5,41.837,16.2,17.5,1749377916755,1749370716755,116.8,12.3,-152.926,152.926,287.773,8.675,15.582
2025-06-08T08:18:36.861Z,1749370716.861,82.3,-70.4,70.4,70.4,43.5204312,43.520431453,43.52043061,43.520429766,102.8,4,11,6610.75,4.101519,4.10152158,4.101512979,4.101504379,2.5,14.953,15,17.3,1749377916861.999,1749370716861.999,117.8,18.8,-154.559,154.559,287.741,8.686,15.622
2025-06-08T08:18:36.959Z,1749370716.959,84.8,-70.9,70.9,70.9,43.5204318,43.520431971,43.520431401,43.52043083,97.8,4,8.45,6611.648,4.1015301,4.101532693,4.10152405,4.101515406,2.5,25.773,12.6,17.1,1749377916959,1749370716959,112.5,8.4,-157.088,157.088,287.712,8.696,15.751
2025-06-08T08:18:37.056Z,1749370717.056,86,-64,64,64,43.5204315,43.520431632,43.520431193,43.520430754,97,4.3,5.9,6612.56,4.1015414,4.101543997,4.101535339,4.101526681,2.5,12.371,10.2,17.5,1749377917056,1749370717056,107.2,0.1,-158.311,158.311,287.689,8.728,16.261
2025-06-08T08:18:37.156Z,1749370717.156,91.6,-49.8,49.8,49.8,43.5204323,43.520432247,43.520432423,43.520432599,97.3,4.2,7.9,6613.427,4.1015521,4.101554703,4.101546027,4.101537351,2.5,56,12.1,17.9,1749377917156,1749370717156,109.4,4,-163.931,163.931,287.669,8.778,17.201
2025-06-08T08:18:37.272Z,1749370717.272,84.4,-46.1,46.1,46.1,43.5204329,43.520433084,43.52043247,43.520431856,89.942,5,6.964,6614.285,4.1015627,4.101565291,4.101556654,4.101548016,2.5,-61.539,11.691,17.7,1749377917272.999,1749370717272.999,100.153,7.2,-156.755,156.755,287.645,8.837,16.263
2025-06-08T08:18:37.356Z,1749370717.356,85.1,-52.1,52.1,52.1,43.5204337,43.520433861,43.520433324,43.520432786,84.723,5.1,6.3,6615.168,4.1015736,4.101576194,4.101567547,4.101558899,2.5,8.434,11.4,17.5,1749377917356,1749370717356,93.592,7.6,-157.471,157.471,287.629,8.878,16.165
2025-06-08T08:18:37.447Z,1749370717.447,84.1,-49.5,49.5,49.5,43.5204335,43.520433694,43.520433047,43.5204324,79,4.5,2.9,6616.007,4.101584,4.10158659,4.101577957,4.101569324,2.5,-10.989,7.4,17.3,1749377917447,1749370717447,86.4,8.5,-156.489,156.489,287.611,8.924,15.864
2025-06-08T08:18:37.555Z,1749370717.555,91.3,-41.6,41.6,41.6,43.520434,43.520433957,43.5204341,43.520434243,79.4,3.9,3.1,6616.856,4.1015945,4.101597103,4.101588426,4.101579749,2.5,66.667,7,17.1,1749377917555,1749370717555,86.4,9.9,-163.711,163.711,287.589,8.977,16.414
2025-06-08T08:18:37.660Z,1749370717.660,86.4,-41.7,41.7,41.7,43.5204349,43.520435019,43.520434623,43.520434228,80.7,4.9,1.9,6617.629,4.101604,4.101606599,4.101597937,4.101589275,2.5,-46.667,6.8,17,1749377917660,1749370717660,87.5,11.3,-158.832,158.832,287.568,9.03,15.853
2025-06-08T08:18:37.755Z,1749370717.755,82.8,-43.3,43.3,43.3,43.5204363,43.520436537,43.520435748,43.520434959,81.9,5.2,4.3,6618.466,4.1016142,4.101616783,4.101608173,4.101599562,2.5,-37.895,9.5,16.4,1749377917755,1749370717755,91.4,13.9,-155.251,155.251,287.549,9.078,14.894
2025-06-08T08:18:37.858Z,1749370717.858,78.9,-43.5,43.5,43.5,43.520437,43.520437363,43.520436152,43.52043494,81.9,4.8,4.1,6619.292,4.1016244,4.101626955,4.101618438,4.101609922,2.5,-37.864,8.9,16.7,1749377917858,1749370717858,90.8,12.7,-151.372,151.372,287.528,9.129,14.658
2025-06-08T08:18:37.954Z,1749370717.954,84.6,-51.5,51.5,51.5,43.5204377,43.520437878,43.520437285,43.520436693,80.6,5,3.7,6620.111,4.1016345,4.101637092,4.101628452,4.101619811,2.5,58.763,8.7,16.7,1749377917954.999,1749370717954.999,89.3,13.6,-157.091,157.091,287.509,9.177,15.383
2025-06-08T08:18:38.063Z,1749370718.063,84.1,-53,53,53,43.520439,43.520439194,43.520438547,43.5204379,80.1,5.484,5.2,6620.97,4.101645,4.10164759,4.101638957,4.101630324,2.5,-4.63,10.581,16.6,1749377918063,1749370718063,92.631,10.7,-156.6,156.6,287.5,9.213,15.235
2025-06-08T08:18:38.156Z,1749370718.156,79.9,-55.2,55.2,55.2,43.5204399,43.520440231,43.520439127,43.520438024,83.3,5.9,6.3,6621.863,4.101656,4.101658563,4.101650019,4.101641474,2.5,-45.161,12.2,16.6,1749377918156,1749370718156,95.5,11.3,-152.4,152.4,287.5,9.231,14.711
2025-06-08T08:18:38.263Z,1749370718.263,83.5,-50.7,50.7,50.7,43.520441,43.520441214,43.520440501,43.520439789,81.745,6.3,6.247,6622.774,4.1016672,4.101669787,4.101661164,4.10165254,2.5,33.645,12.2,16.6,1749377918263,1749370718263,93.462,12.7,-156,156,287.5,9.253,15.165
2025-06-08T08:18:38.357Z,1749370718.357,82.4,-43.5,43.5,43.5,43.5204417,43.52044195,43.520441117,43.520440285,80.378,6,6.2,6623.721,4.1016789,4.101681481,4.101672878,4.101664275,2.5,-11.702,12.2,16.6,1749377918357,1749370718357,91.671,14.5,-154.9,154.9,287.5,9.271,15.032
2025-06-08T08:18:38.460Z,1749370718.460,85.3,-36.9,36.9,36.9,43.5204431,43.520443255,43.520442739,43.520442223,78.866,5.2,5.5,6624.638,4.1016901,4.101692695,4.101684045,4.101675395,2.5,27.885,10.7,17.8,1749377918460.998,1749370718460.998,89.69,18.1,-157.8,157.8,287.5,9.292,16.48
2025-06-08T08:18:38.555Z,1749370718.555,80,-39.7,39.7,39.7,43.5204454,43.520445728,43.520444635,43.520443542,77.5,5.8,4.6,6625.546,4.1017009,4.101703464,4.101694917,4.10168637,2.5,-56.382,10.4,18.1,1749377918555,1749370718555,87.9,18.7,-152.5,152.5,287.5,9.311,16.055
2025-06-08T08:18:38.650Z,1749370718.650,73.5,-40.9,40.9,40.9,43.5204481,43.520448636,43.520446849,43.520445061,75.6,5.4,3.9,6626.467,4.1017117,4.101714197,4.101705875,4.101697553,2.5,-68.421,9.3,17.8,1749377918650,1749370718650,84.9,17.5,-146,146,287.5,9.33,14.757
2025-06-08T08:18:38.755Z,1749370718.755,71.3,-48.3,48.3,48.3,43.5204507,43.520451305,43.520449288,43.52044727,71.4,5,3.6,6627.385,4.1017225,4.101724966,4.101716745,4.101708524,2.5,-20.952,8.6,17.3,1749377918755,1749370718755,80,17.8,-143.8,143.8,287.5,9.351,13.96
2025-06-08T08:18:38.858Z,1749370718.858,71.3,-54.8,54.8,54.8,43.5204538,43.520454405,43.520452388,43.52045037,63.3,5,3.1,6628.375,4.101734,4.101736466,4.101728245,4.101720024,2.5,0,8.1,17.3,1749377918858,1749370718858,71.4,19.5,-143.8,143.8,287.5,9.372,13.96
2025-06-08T08:18:38.954Z,1749370718.954,69.9,-53.6,53.6,53.6,43.5204559,43.520456549,43.520454386,43.520452223,57.4,5.2,2.8,6629.354,4.1017458,4.101748245,4.101740095,4.101731944,2.5,-14.433,8,17.8,1749377918954.999,1749370718954.999,65.4,19.5,-142.4,142.4,287.5,9.391,14.103
2025-06-08T08:18:39.064Z,1749370719.064,76.4,-44.8,44.8,44.8,43.5204579,43.520458344,43.520456864,43.520455384,53.6,5,2.3,6630.379,4.1017582,4.101760731,4.101752295,4.101743859,2.5,59.091,7.3,17.8,1749377919064.999,1749370719064.999,60.9,16.1,-148.9,148.9,287.5,9.4,15.242
2025-06-08T08:18:39.156Z,1749370719.156,77.5,-41.7,41.7,41.7,43.5204606,43.520461009,43.520459646,43.520458284,51,5.506,2.3,6631.377,4.10177,4.101772542,4.101764069,4.101755595,2.5,12.088,8.227,19.4,1749377919156,1749370719156,64.754,13.9,-150,150,287.5,9.4,16.801
2025-06-08T08:18:39.263Z,1749370719.263,72.3,-43.6,43.6,43.6,43.5204631,43.520463674,43.520461761,43.520459847,50.8,6.1,3.103,6632.353,4.1017816,4.10178408,4.101775812,4.101767544,2.5,-48.598,9.316,19.6,1749377919263,1749370719263,69.286,18.8,-144.8,144.8,287.5,9.4,16.016
